step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
763,32,0.0406568,0.00954607,0.311107,0.1,0.0311107,0.0515172,3.73579e-12,0.0515172,989.272,0.219269,0.642741,0.0415773,0.197281,0.391311,0.0326948,true
764,32,0.0472359,0.0112007,0.360352,0.1,0.0360352,0.0240478,1.5926e-12,0.0240478,1064.69,0.153157,0.639771,0.0282774,0.203973,0.461773,0.0291881,true
765,32,0.0547912,0.0179551,0.368361,0.1,0.0368361,-0.0433435,-1.23424e-11,-0.0433435,1076.46,0.298546,0.501587,0.026958,0.217458,0.530426,0.0307536,true
766,32,0.0348792,0.00617275,0.287065,0.1,0.0287065,0.0160847,3.22394e-11,0.0160847,950.278,0.0875398,0.779683,0.0285753,0.200542,0.273525,0.0324953,true
767,32,0.0406615,0.00954929,0.311122,0.1,0.0311122,0.0524524,1.8508e-11,0.0524524,989.296,0.222844,0.646057,0.0411622,0.197158,0.390977,0.0326469,true
768,32,0.0471453,0.0111468,0.359985,0.1,0.0359985,0.0249182,-1.45695e-11,0.0249182,1064.15,0.15698,0.646322,0.028231,0.204221,0.460577,0.0292406,true
769,32,0.0547858,0.0179635,0.368223,0.1,0.0368223,-0.0429463,-2.90909e-11,-0.0429463,1076.26,0.296372,0.501872,0.0272651,0.21689,0.530583,0.030901,true
770,32,0.0349651,0.00616565,0.287994,0.1,0.0287994,0.0166213,3.36007e-11,0.0166213,951.815,0.0850696,0.781108,0.0282358,0.19969,0.273805,0.0327268,true
771,32,0.0406847,0.00954959,0.311351,0.1,0.0311351,0.0519809,-5.04704e-12,0.0519809,989.66,0.219758,0.646281,0.0407758,0.196855,0.391529,0.0325254,true
772,32,0.0471191,0.0111833,0.359358,0.1,0.0359358,0.0247496,7.66602e-12,0.0247496,1063.22,0.155824,0.642782,0.0280913,0.203794,0.461972,0.0292118,true
773,32,0.0546829,0.0178953,0.367876,0.1,0.0367876,-0.043878,2.95336e-12,-0.043878,1075.75,0.300848,0.503621,0.0267399,0.216732,0.529387,0.0308521,true
774,32,0.0349465,0.00617804,0.287685,0.1,0.0287685,0.0158609,2.09626e-11,0.0158609,951.303,0.0880963,0.779053,0.0271357,0.2002,0.273952,0.0327933,true
775,32,0.0405738,0.00950577,0.310681,0.1,0.0310681,0.0526161,-1.78067e-11,0.0526161,988.593,0.220846,0.64624,0.0400761,0.196782,0.390559,0.0326363,true
776,32,0.047059,0.0111292,0.359297,0.1,0.0359298,0.025143,1.25283e-11,0.025143,1063.13,0.156149,0.64502,0.0281448,0.203823,0.460052,0.0291793,true
777,32,0.0545821,0.0178829,0.366992,0.1,0.0366992,-0.0445068,-4.57512e-12,-0.0445068,1074.46,0.306749,0.503906,0.0262208,0.217139,0.528388,0.03082,true
778,32,0.0348537,0.0061483,0.287053,0.1,0.0287054,0.0165452,1.27402e-11,0.0165452,950.259,0.0886211,0.781128,0.0264708,0.199728,0.273311,0.0327735,true
779,32,0.0405795,0.00954253,0.310369,0.1,0.0310369,0.0523236,-3.4986e-11,0.0523236,988.098,0.21837,0.644084,0.039824,0.196788,0.391194,0.0325389,true
780,32,0.0470616,0.0111626,0.35899,0.1,0.035899,0.0256101,1.42209e-11,0.0256101,1062.68,0.15873,0.645528,0.0279395,0.204239,0.460701,0.0293428,true
781,32,0.0545825,0.0179007,0.366817,0.1,0.0366817,-0.0446086,-1.35852e-11,-0.0446086,1074.2,0.311009,0.502584,0.0260913,0.216956,0.528865,0.0310418,true
782,32,0.034686,0.00613936,0.285466,0.1,0.0285466,0.0174261,-5.38943e-12,0.0174261,947.628,0.0884228,0.783162,0.0258768,0.200368,0.272473,0.032533,true
783,32,0.0404572,0.00949214,0.309651,0.1,0.0309651,0.0536705,-9.44578e-12,0.0536705,986.953,0.221186,0.647746,0.0392971,0.197009,0.389981,0.0327134,true
784,32,0.0470344,0.0111129,0.359216,0.1,0.0359216,0.0264961,-6.38778e-12,0.0264961,1063.01,0.161021,0.648193,0.0280994,0.203672,0.459295,0.0291663,true
785,32,0.0545166,0.0178923,0.366243,0.1,0.0366243,-0.0437579,3.66477e-12,-0.0437579,1073.36,0.305184,0.503377,0.0258896,0.217405,0.528602,0.0308469,true
786,32,0.0348375,0.00615296,0.286845,0.1,0.0286845,0.0174679,-1.82636e-11,0.0174679,949.914,0.0844616,0.78182,0.025208,0.199927,0.273411,0.0327606,true
787,32,0.0404486,0.00943502,0.310135,0.1,0.0310135,0.0535162,1.57602e-12,0.0535162,987.725,0.221687,0.650655,0.0390685,0.196704,0.389213,0.0326086,true
788,32,0.0469489,0.011129,0.358199,0.1,0.0358199,0.025994,-1.87124e-11,0.025994,1061.51,0.158078,0.643066,0.0276141,0.203975,0.459882,0.0292254,true
789,32,0.0544679,0.0178817,0.365863,0.1,0.0365863,-0.0431192,2.50161e-11,-0.0431192,1072.8,0.303496,0.50238,0.0258169,0.216645,0.528449,0.0309806,true
790,32,0.0347206,0.00613481,0.285858,0.1,0.0285858,0.0178326,-1.20194e-11,0.0178326,948.278,0.0836878,0.781759,0.0243514,0.200353,0.272496,0.0326712,true
791,32,0.0405232,0.00952515,0.309981,0.1,0.0309981,0.0545555,2.72233e-11,0.0545555,987.479,0.224809,0.64681,0.0385467,0.196556,0.390822,0.0327428,true
792,32,0.0470129,0.0111378,0.358751,0.1,0.0358751,0.0260232,2.70856e-11,0.0260232,1062.32,0.159406,0.647481,0.0278494,0.203582,0.45977,0.0293034,true
793,32,0.0544663,0.0178828,0.365835,0.1,0.0365835,-0.0439379,-4.55259e-12,-0.0439379,1072.76,0.305924,0.503723,0.0253808,0.21676,0.528443,0.0309756,true
794,32,0.034752,0.00614213,0.286099,0.1,0.0286099,0.0176268,1.84642e-11,0.0176268,948.678,0.0857297,0.782979,0.0238905,0.199604,0.27304,0.0328461,true
795,32,0.0403825,0.00948321,0.308993,0.1,0.0308993,0.0540114,1.32413e-11,0.0540114,985.905,0.220737,0.649109,0.0380158,0.196869,0.390048,0.0326454,true
796,32,0.0468362,0.0110811,0.357551,0.1,0.0357551,0.0260489,-2.15779e-11,0.0260489,1060.55,0.158508,0.647237,0.0278608,0.203725,0.45841,0.0293569,true
797,32,0.0544077,0.0178515,0.365562,0.1,0.0365562,-0.0443423,5.15142e-12,-0.0443423,1072.36,0.306763,0.505513,0.0250765,0.216466,0.528089,0.0309835,true
798,32,0.0346178,0.00613098,0.284868,0.1,0.0284868,0.0171326,1.84473e-12,0.0171326,946.635,0.0878338,0.783712,0.0224055,0.19988,0.272635,0.0324991,true
799,32,0.0404424,0.00948435,0.309581,0.1,0.0309581,0.0534141,1.21922e-11,0.0534141,986.842,0.218905,0.650574,0.0373513,0.197617,0.390161,0.0327357,true
800,32,0.046796,0.0110361,0.3576,0.1,0.03576,0.0263361,-4.77119e-11,0.0263361,1060.62,0.158994,0.648234,0.0275443,0.203256,0.457147,0.029353,true
801,32,0.0543195,0.0178247,0.364948,0.1,0.0364948,-0.0442602,1.1536e-11,-0.0442602,1071.46,0.309987,0.505473,0.0249305,0.216863,0.526857,0.031036,true
802,32,0.0346565,0.00611373,0.285428,0.1,0.0285428,0.0178584,2.19441e-11,0.0178584,947.564,0.0833875,0.78241,0.0221675,0.199133,0.272135,0.0327037,true
803,32,0.0403732,0.00944118,0.30932,0.1,0.030932,0.0543874,3.16018e-11,0.0543874,986.426,0.221234,0.650798,0.0369449,0.196097,0.389473,0.0329989,true
804,32,0.0467809,0.0110663,0.357145,0.1,0.0357145,0.0265799,-2.09671e-11,0.0265799,1059.94,0.161417,0.64738,0.0274742,0.20381,0.457878,0.0294278,true
805,32,0.0543157,0.0178213,0.364944,0.1,0.0364944,-0.0435942,3.44959e-11,-0.0435942,1071.45,0.305317,0.504944,0.0246474,0.216487,0.526863,0.0309788,true
806,32,0.0345538,0.00609344,0.284603,0.1,0.0284603,0.0175837,4.34945e-11,0.0175837,946.195,0.0858649,0.783854,0.0210595,0.200027,0.271278,0.0327204,true
807,32,0.0403619,0.00939198,0.309699,0.1,0.0309699,0.0551944,1.35056e-11,0.0551944,987.031,0.22424,0.652181,0.0362536,0.196585,0.388026,0.032804,true
808,32,0.0467449,0.0110172,0.357277,0.1,0.0357277,0.0267559,1.42732e-11,0.0267559,1060.14,0.161363,0.652974,0.0273809,0.203379,0.456436,0.0293753,true
809,32,0.0542296,0.017814,0.364155,0.1,0.0364155,-0.044865,-1.67299e-11,-0.044865,1070.3,0.317113,0.507019,0.0239801,0.216449,0.526722,0.0310053,true
810,32,0.0345749,0.00609442,0.284805,0.1,0.0284805,0.0180182,-1.43862e-11,0.0180182,946.53,0.086748,0.786275,0.0206032,0.199822,0.271517,0.0328366,true
811,32,0.0403198,0.00940345,0.309164,0.1,0.0309164,0.0546181,-1.40555e-11,0.0546181,986.177,0.220823,0.65446,0.0357649,0.197012,0.388727,0.0326053,true
812,32,0.0467336,0.0110715,0.356621,0.1,0.0356621,0.0263631,4.90549e-12,0.0263631,1059.17,0.160688,0.648438,0.0272471,0.203647,0.457808,0.0294361,true
813,32,0.0541676,0.0177823,0.363852,0.1,0.0363852,-0.043909,1.01294e-11,-0.043909,1069.85,0.31204,0.506266,0.0243114,0.216346,0.525728,0.0310433,true
814,32,0.0346515,0.00609357,0.285579,0.1,0.0285579,0.0187052,6.56345e-12,0.0187052,947.815,0.079995,0.784831,0.0194116,0.19956,0.271332,0.0328179,true
815,32,0.0403599,0.00940402,0.309559,0.1,0.0309559,0.0549928,-2.74812e-11,0.0549928,986.807,0.22311,0.651347,0.0351144,0.196501,0.388819,0.0325831,true
816,32,0.0465899,0.0109923,0.355976,0.1,0.0355976,0.0270125,6.97501e-12,0.0270125,1058.21,0.161133,0.655294,0.0268574,0.204037,0.455689,0.0294054,true
817,32,0.0541457,0.0178495,0.362962,0.1,0.0362962,-0.0449103,-2.61239e-11,-0.0449103,1068.54,0.320974,0.505697,0.0235372,0.217174,0.526926,0.0311297,true
818,32,0.0345108,0.00607909,0.284317,0.1,0.0284317,0.0185044,-1.84851e-11,0.0185044,945.718,0.0846653,0.787598,0.0189554,0.199992,0.270838,0.0328646,true
819,32,0.0403595,0.00940545,0.30954,0.1,0.030954,0.0561036,5.88655e-11,0.0561036,986.778,0.22495,0.655253,0.0348811,0.196285,0.388892,0.032837,true
820,32,0.0466346,0.0109834,0.356512,0.1,0.0356512,0.0280631,2.26004e-13,0.0280631,1059,0.166721,0.654561,0.0272005,0.203195,0.455485,0.0295324,true
821,32,0.0540471,0.017794,0.362531,0.1,0.0362531,-0.0448436,-3.18973e-11,-0.0448436,1067.91,0.321999,0.50706,0.0232778,0.216981,0.52558,0.0312401,true
822,32,0.0345188,0.00606968,0.284491,0.1,0.0284491,0.0199995,1.77647e-11,0.0199995,946.009,0.0761551,0.788147,0.0181398,0.199203,0.270788,0.0326407,true
823,32,0.040303,0.00937713,0.309258,0.1,0.0309258,0.055916,1.03121e-11,0.055916,986.328,0.223941,0.655111,0.0341571,0.197134,0.38816,0.0328799,true
824,32,0.0465515,0.0109769,0.355747,0.1,0.0355747,0.0276403,-1.27885e-11,0.0276403,1057.87,0.161904,0.65505,0.0268491,0.203763,0.454692,0.029416,true
825,32,0.0541803,0.0178722,0.363081,0.1,0.0363081,-0.0444912,1.99555e-11,-0.0444912,1068.72,0.319172,0.507039,0.0231725,0.215916,0.52686,0.0312898,true
826,32,0.0344452,0.00607775,0.283674,0.1,0.0283674,0.0199429,-3.80616e-11,0.0199429,944.649,0.0787318,0.785258,0.017392,0.199146,0.270969,0.0328386,true
827,32,0.0402373,0.00937939,0.308579,0.1,0.0308579,0.0563736,9.62082e-13,0.0563736,985.244,0.224682,0.655253,0.0336582,0.196619,0.388543,0.0329467,true
828,32,0.0466149,0.0109863,0.356287,0.1,0.0356287,0.0272517,-2.98515e-11,0.0272517,1058.67,0.163238,0.65568,0.0267671,0.203351,0.455019,0.0295074,true
829,32,0.0541087,0.0178281,0.362806,0.1,0.0362806,-0.0445708,2.94665e-11,-0.0445708,1068.31,0.318895,0.505636,0.0228171,0.215883,0.526327,0.031319,true
830,32,0.0344855,0.00606195,0.284235,0.1,0.0284235,0.0193869,-2.34603e-11,0.0193869,945.583,0.079485,0.787394,0.01652,0.19929,0.270398,0.0327458,true
831,32,0.0403182,0.00938456,0.309336,0.1,0.0309336,0.0563873,6.53551e-13,0.0563873,986.452,0.226826,0.654114,0.0327613,0.196408,0.388556,0.0330784,true
832,32,0.0465751,0.0109949,0.355802,0.1,0.0355802,0.0279576,-3.95906e-12,0.0279576,1057.95,0.165192,0.651652,0.0266954,0.20317,0.455361,0.0295666,true
833,32,0.054067,0.0178189,0.362482,0.1,0.0362482,-0.0451631,2.15094e-11,-0.0451631,1067.83,0.327357,0.509481,0.0225296,0.215858,0.524864,0.0311662,true
834,32,0.0343709,0.00604804,0.283228,0.1,0.0283228,0.0187593,2.38367e-11,0.0187593,943.906,0.0822958,0.790039,0.0155174,0.199978,0.27011,0.032906,true
835,32,0.040301,0.0093606,0.309404,0.1,0.0309404,0.0558306,1.80307e-11,0.0558306,986.559,0.223064,0.65566,0.0317577,0.196473,0.388196,0.032944,true
836,32,0.0464558,0.0109687,0.354872,0.1,0.0354871,0.0277623,-2.32585e-11,0.0277623,1056.56,0.163658,0.653748,0.0264188,0.203184,0.454704,0.0296012,true
837,32,0.05384,0.0176749,0.361651,0.1,0.0361651,-0.0446277,-2.19693e-11,-0.0446277,1066.61,0.32042,0.508931,0.0222821,0.216029,0.523284,0.0312847,true
838,32,0.0344827,0.00607716,0.284056,0.1,0.0284056,0.0193712,-2.69273e-11,0.0193712,945.284,0.0795613,0.786967,0.014967,0.199182,0.271167,0.0330677,true
839,32,0.0402648,0.0093454,0.309194,0.1,0.0309194,0.056253,-2.29226e-11,0.056253,986.225,0.223954,0.655802,0.0313527,0.196299,0.388132,0.032984,true
840,32,0.0464123,0.0109201,0.354922,0.1,0.0354922,0.0281232,-1.35698e-11,0.0281232,1056.64,0.165309,0.658223,0.0263966,0.2031,0.453164,0.0295871,true
841,32,0.0538058,0.0176898,0.361159,0.1,0.0361159,-0.0447331,2.55083e-11,-0.0447331,1065.88,0.324421,0.509115,0.0219739,0.215823,0.52321,0.0313593,true
842,32,0.0343362,0.00603561,0.283006,0.1,0.0283006,0.0204836,-3.11832e-11,0.0204836,943.535,0.0784516,0.790405,0.0140808,0.199215,0.269883,0.0330586,true
843,32,0.0402977,0.0093476,0.309501,0.1,0.0309501,0.0564837,-1.37079e-11,0.0564837,986.715,0.226388,0.655802,0.0306358,0.196366,0.388186,0.0330462,true
844,32,0.0463116,0.0109003,0.354113,0.1,0.0354113,0.0285931,2.17625e-11,0.0285931,1055.44,0.164145,0.660339,0.0262222,0.203029,0.452422,0.0295597,true
845,32,0.0537839,0.0177423,0.360416,0.1,0.0360416,-0.0449916,-5.62032e-13,-0.0449916,1064.79,0.330721,0.508362,0.0214562,0.215376,0.524091,0.0314074,true
846,32,0.0343563,0.0060383,0.28318,0.1,0.028318,0.0207307,2.41429e-11,0.0207307,943.826,0.0754247,0.790304,0.0135093,0.199292,0.269612,0.032867,true
847,32,0.0401582,0.00930606,0.308521,0.1,0.0308521,0.057422,-1.49703e-11,0.057422,985.152,0.225581,0.659139,0.0295971,0.196425,0.387047,0.0331173,true
848,32,0.0462951,0.0108975,0.353976,0.1,0.0353976,0.0286991,-2.12585e-11,0.0286991,1055.23,0.165749,0.660543,0.0260274,0.202996,0.452656,0.0295761,true
849,32,0.0536755,0.0176823,0.359932,0.1,0.0359932,-0.0458442,-3.98941e-11,-0.0458442,1064.07,0.333459,0.508911,0.0211959,0.216448,0.522601,0.0313881,true
850,32,0.0342043,0.00600134,0.28203,0.1,0.028203,0.0211414,3.60748e-13,0.0211414,941.907,0.0773128,0.792216,0.0125992,0.199189,0.26877,0.0330298,true
851,32,0.0401839,0.00928708,0.308969,0.1,0.0308969,0.0575566,-7.91608e-13,0.0575566,985.866,0.226268,0.6604,0.0291238,0.19597,0.386927,0.0330911,true
852,32,0.0461709,0.0108748,0.352961,0.1,0.0352961,0.0292409,-1.42098e-11,0.0292409,1053.72,0.165919,0.661397,0.025846,0.203478,0.451442,0.0296,true
853,32,0.0536238,0.017635,0.359887,0.1,0.0359887,-0.0445362,3.40542e-11,-0.0445362,1064.01,0.327605,0.509664,0.0210261,0.215685,0.521547,0.0314387,true
854,32,0.0343001,0.00603325,0.282669,0.1,0.0282669,0.0212706,2.37158e-11,0.0212706,942.974,0.0740502,0.790629,0.0120304,0.19948,0.269708,0.0331438,true
855,32,0.040081,0.00928127,0.307997,0.1,0.0307997,0.0581631,-1.02946e-11,0.0581631,984.315,0.225883,0.660421,0.0284286,0.196465,0.386749,0.033178,true
856,32,0.0460623,0.0108304,0.352319,0.1,0.0352319,0.0292422,3.25988e-11,0.0292422,1052.76,0.166269,0.6639,0.0256645,0.203458,0.450827,0.0296518,true
857,32,0.0536686,0.0177258,0.359428,0.1,0.0359428,-0.0452885,3.45352e-11,-0.0452885,1063.33,0.335738,0.510681,0.0204131,0.216127,0.523156,0.0315103,true
858,32,0.0342132,0.00601328,0.281999,0.1,0.0281999,0.0211862,-1.25641e-11,0.0211862,941.856,0.0761696,0.791626,0.0113413,0.199396,0.26912,0.0331244,true
859,32,0.0399874,0.00922671,0.307607,0.1,0.0307607,0.0592056,1.34999e-11,0.0592056,983.691,0.228632,0.665487,0.0273972,0.196041,0.385059,0.0333661,true
860,32,0.0460423,0.0108165,0.352257,0.1,0.0352257,0.029581,4.02786e-12,0.029581,1052.67,0.167547,0.663859,0.0254583,0.203107,0.4503,0.0297331,true
861,32,0.0536808,0.0177511,0.359297,0.1,0.0359297,-0.045054,-5.61623e-12,-0.045054,1063.13,0.335812,0.511292,0.0203916,0.215701,0.523571,0.0315314,true
862,32,0.0340807,0.00599302,0.280877,0.1,0.0280877,0.0220047,2.32273e-12,0.0220047,939.98,0.07367,0.792786,0.0107056,0.199156,0.268581,0.0329833,true
863,32,0.0400109,0.0092547,0.307562,0.1,0.0307562,0.0593851,1.57971e-11,0.0593851,983.619,0.228432,0.662415,0.026787,0.196184,0.386129,0.0333276,true
864,32,0.0459602,0.0107792,0.35181,0.1,0.035181,0.0297021,-3.44168e-11,0.0297021,1052,0.167846,0.666667,0.02527,0.203318,0.449399,0.0298038,true
865,32,0.0535146,0.017653,0.358616,0.1,0.0358616,-0.044784,3.38383e-12,-0.044784,1062.12,0.335046,0.512288,0.020083,0.216083,0.52109,0.0316365,true
866,32,0.0341297,0.00599485,0.281349,0.1,0.0281349,0.0218129,1.03263e-11,0.0218129,940.769,0.0742962,0.794332,0.010215,0.198941,0.269124,0.0332578,true
867,32,0.0400465,0.00922156,0.308249,0.1,0.0308249,0.0586732,9.44611e-12,0.0586732,984.717,0.22738,0.663757,0.0260499,0.196566,0.385707,0.0331863,true
868,32,0.0461557,0.0108774,0.352783,0.1,0.0352783,0.0295347,1.04563e-12,0.0295347,1053.45,0.169649,0.663574,0.0250586,0.203133,0.451404,0.0299331,true
869,32,0.0534088,0.0176114,0.357974,0.1,0.0357974,-0.0457417,-2.56226e-11,-0.0457417,1061.17,0.339587,0.512471,0.019694,0.215954,0.520684,0.0316332,true
870,32,0.0341961,0.00601123,0.281849,0.1,0.0281849,0.0222395,-1.56112e-11,0.0222395,941.605,0.0706495,0.792277,0.00956202,0.199014,0.269445,0.0332951,true
871,32,0.0398996,0.00919438,0.307052,0.1,0.0307052,0.0585279,-3.17156e-12,0.0585279,982.804,0.224855,0.664958,0.0254199,0.196374,0.385455,0.0331795,true
872,32,0.0459447,0.0107819,0.351628,0.1,0.0351628,0.0299665,-3.80434e-11,0.0299665,1051.72,0.168448,0.667053,0.0249181,0.203085,0.448531,0.0299149,true
873,32,0.0533884,0.0176219,0.357665,0.1,0.0357665,-0.045604,5.60808e-12,-0.045604,1060.72,0.343069,0.513794,0.0194999,0.215893,0.520027,0.031585,true
874,32,0.0341709,0.00597691,0.28194,0.1,0.028194,0.0224246,7.37358e-12,0.0224246,941.756,0.071221,0.793518,0.00896867,0.198035,0.268504,0.0331923,true
875,32,0.0400295,0.00920125,0.308282,0.1,0.0308282,0.0596833,3.94903e-12,0.0596833,984.77,0.230055,0.665181,0.024536,0.195569,0.385725,0.0334321,true
876,32,0.0459305,0.0107849,0.351455,0.1,0.0351455,0.0300537,-1.71864e-11,0.0300537,1051.47,0.170689,0.66392,0.0247035,0.203032,0.449095,0.0299149,true
877,32,0.0532892,0.0175885,0.357007,0.1,0.0357007,-0.0456431,-2.0044e-11,-0.0456431,1059.74,0.343172,0.514099,0.0190922,0.215762,0.520308,0.0314745,true
878,32,0.0340512,0.00597629,0.280749,0.1,0.0280749,0.0223387,-5.90494e-12,0.0223387,939.766,0.0726466,0.794678,0.00848341,0.198682,0.268201,0.0331667,true
879,32,0.0398879,0.00914639,0.307415,0.1,0.0307415,0.0603069,2.40435e-11,0.0603069,983.384,0.229693,0.668559,0.0234547,0.195901,0.384247,0.0333407,true
880,32,0.0459668,0.0107853,0.351814,0.1,0.0351814,0.0309008,-3.3161e-11,0.0309008,1052,0.173251,0.665344,0.0246757,0.202267,0.449004,0.029843,true
881,32,0.0532003,0.0175283,0.35672,0.1,0.035672,-0.045633,2.51488e-11,-0.045633,1059.31,0.343393,0.51298,0.0188217,0.215429,0.51897,0.0316544,true
882,32,0.0341257,0.00597605,0.281497,0.1,0.0281497,0.023077,-1.82932e-11,0.023077,941.017,0.0676328,0.794678,0.00790167,0.198513,0.268551,0.0332415,true
883,32,0.0398528,0.00913985,0.307129,0.1,0.0307129,0.060708,5.05962e-12,0.060708,982.927,0.229981,0.66862,0.0227995,0.195674,0.384492,0.0333671,true
884,32,0.045847,0.0107643,0.350827,0.1,0.0350827,0.0302805,1.49801e-11,0.0302805,1050.53,0.169877,0.670247,0.0240736,0.202861,0.447979,0.0299046,true
885,32,0.0532599,0.0175973,0.356626,0.1,0.0356626,-0.0459972,1.90795e-11,-0.0459972,1059.17,0.349989,0.513387,0.0184333,0.215415,0.519919,0.0317945,true
886,32,0.0340444,0.00597877,0.280656,0.1,0.0280656,0.0226383,3.68993e-11,0.0226383,939.61,0.0719563,0.799316,0.00747093,0.199449,0.268856,0.0336831,true
887,32,0.0397802,0.00911908,0.306611,0.1,0.0306611,0.0602659,-4.83924e-12,0.0602659,982.097,0.227601,0.669474,0.021675,0.196125,0.384272,0.0330883,true
888,32,0.0458362,0.010737,0.350992,0.1,0.0350992,0.0303953,8.60288e-12,0.0303953,1050.77,0.170995,0.670064,0.0240183,0.202359,0.447179,0.0300021,true
889,32,0.0531769,0.0175691,0.356078,0.1,0.0356078,-0.0463086,1.34344e-11,-0.0463086,1058.36,0.355208,0.515808,0.0180567,0.215307,0.51868,0.0318099,true
890,32,0.0339334,0.00596567,0.279677,0.1,0.0279677,0.0233466,2.21807e-11,0.0233466,937.97,0.0705455,0.796794,0.00694466,0.199185,0.267769,0.0334597,true
891,32,0.0396943,0.00908223,0.306121,0.1,0.0306121,0.0611822,4.19466e-11,0.0611822,981.311,0.229379,0.671265,0.0206671,0.195862,0.382736,0.0333576,true
892,32,0.0456607,0.0106481,0.350125,0.1,0.0350125,0.0313559,1.82924e-11,0.0313559,1049.48,0.174673,0.672119,0.0237447,0.202403,0.445154,0.0299499,true
893,32,0.0530913,0.017564,0.355273,0.1,0.0355273,-0.0463401,-3.86357e-11,-0.0463401,1057.16,0.355779,0.514954,0.017791,0.215839,0.518375,0.0318418,true
894,32,0.0338857,0.00594247,0.279432,0.1,0.0279432,0.0245191,-2.01635e-13,0.0245191,937.56,0.0658293,0.797404,0.00656525,0.198698,0.267692,0.033265,true
895,32,0.0397204,0.00911504,0.306053,0.1,0.0306053,0.0621483,5.29743e-12,0.0621483,981.204,0.231396,0.670573,0.0202036,0.195534,0.383879,0.0335843,true
896,32,0.0456085,0.0106641,0.349444,0.1,0.0349444,0.0321167,-4.45648e-11,0.0321167,1048.45,0.175932,0.672424,0.0236104,0.202426,0.445418,0.0300696,true
897,32,0.0530096,0.0175158,0.354938,0.1,0.0354938,-0.0451525,7.35675e-12,-0.0451525,1056.66,0.34866,0.514404,0.0177727,0.215129,0.518555,0.0318376,true
898,32,0.0339705,0.00593409,0.280364,0.1,0.0280364,0.0254369,1.05064e-11,0.0254369,939.121,0.0623053,0.799418,0.0061787,0.198098,0.267567,0.0333989,true
899,32,0.0396198,0.00905935,0.305605,0.1,0.0305605,0.0624029,1.25138e-11,0.0624029,980.485,0.232227,0.67395,0.0189142,0.196024,0.382212,0.0335665,true
900,32,0.045583,0.0106528,0.349303,0.1,0.0349303,0.0322894,-5.20977e-12,0.0322894,1048.24,0.176009,0.674622,0.02327,0.202573,0.444648,0.03009,true
901,32,0.0528774,0.0174367,0.354408,0.1,0.0354408,-0.0452879,-3.87059e-12,-0.0452879,1055.87,0.352778,0.516663,0.0173079,0.214922,0.516896,0.0317564,true
902,32,0.0338309,0.00591494,0.27916,0.1,0.027916,0.0245777,2.31762e-11,0.0245777,937.102,0.0662644,0.798442,0.00558917,0.198551,0.266711,0.0334687,true
903,32,0.03975,0.00906735,0.306827,0.1,0.0306827,0.0620928,-3.48147e-12,0.0620928,982.443,0.231094,0.673421,0.018212,0.195363,0.383261,0.0337258,true
904,32,0.0455592,0.01065,0.349092,0.1,0.0349092,0.0315784,-8.43815e-12,0.0315784,1047.93,0.17357,0.67686,0.0228343,0.202124,0.444311,0.0301557,true
905,32,0.0528641,0.0174574,0.354068,0.1,0.0354068,-0.0469702,-1.39285e-12,-0.0469702,1055.37,0.366581,0.517415,0.0165408,0.215091,0.51617,0.0319254,true
906,32,0.033867,0.00592244,0.279445,0.1,0.0279445,0.0243345,-6.24504e-12,0.0243345,937.581,0.06489,0.798604,0.00524473,0.198402,0.266988,0.0336039,true
907,32,0.0396272,0.00903526,0.30592,0.1,0.030592,0.0621217,-9.28126e-12,0.0621217,980.989,0.22978,0.675517,0.0172404,0.195633,0.382405,0.0336613,true
908,32,0.0454226,0.0105892,0.348334,0.1,0.0348334,0.0314827,2.36976e-11,0.0314827,1046.79,0.172365,0.676493,0.0225275,0.202388,0.442482,0.0300888,true
909,32,0.0528587,0.0174506,0.354081,0.1,0.0354081,-0.0473305,6.75738e-12,-0.0473305,1055.39,0.367375,0.51827,0.0164997,0.214865,0.515952,0.0319887,true
910,32,0.0338525,0.0059093,0.279432,0.1,0.0279432,0.0246368,7.36494e-12,0.0246368,937.56,0.0644091,0.799744,0.00503127,0.198524,0.267056,0.0338408,true
911,32,0.0396907,0.00901433,0.306764,0.1,0.0306764,0.0628668,-1.64761e-11,0.0628668,982.342,0.233951,0.673197,0.0166305,0.195454,0.381855,0.033547,true
912,32,0.0453973,0.0105513,0.34846,0.1,0.034846,0.032826,1.92565e-12,0.032826,1046.98,0.177942,0.678263,0.0225334,0.202369,0.441569,0.0300798,true
913,32,0.0528692,0.0175234,0.353458,0.1,0.0353458,-0.0475923,4.06505e-11,-0.0475923,1054.46,0.378465,0.518188,0.0159505,0.21518,0.516489,0.0320409,true
914,32,0.0337021,0.00590151,0.278006,0.1,0.0278006,0.0263335,1.15637e-11,0.0263335,935.163,0.0607159,0.802287,0.00448879,0.198182,0.266489,0.0335538,true
915,32,0.0395301,0.00901023,0.305199,0.1,0.0305199,0.063753,3.27255e-11,0.063753,979.833,0.233882,0.677144,0.0156562,0.195679,0.381834,0.0335639,true
916,32,0.0453725,0.0105465,0.34826,0.1,0.034826,0.033528,1.51935e-11,0.033528,1046.68,0.181296,0.680298,0.0224276,0.202048,0.441669,0.0301358,true
