step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
636,128,0.0536546,6.20056e-05,0.535926,0.1,0.0535926,-0.207413,-8.35293e-12,-0.207413,1060.15,0.494922,0.999878,0,0.182636,0.145811,0.0496491,true
637,128,0.0539691,6.20427e-05,0.539071,0.1,0.0539071,-0.211466,2.00505e-11,-0.211466,1063.26,0.359971,0.999878,0,0.182704,0.145962,0.0496868,true
638,128,0.0540729,6.19526e-05,0.54011,0.1,0.054011,-0.21197,7.92656e-11,-0.21197,1064.28,0.5,0.999878,0,0.182631,0.145822,0.049627,true
639,128,0.0542697,6.19525e-05,0.542078,0.1,0.0542078,-0.214863,3.36374e-11,-0.214863,1066.22,0.5,0.999878,0,0.182657,0.145863,0.0496283,true
640,128,0.0547239,6.20366e-05,0.546619,0.1,0.0546619,-0.221016,1.48463e-11,-0.221016,1070.67,0.5,0.999878,0,0.182815,0.146124,0.049708,true
641,128,0.0551024,6.22194e-05,0.550402,0.1,0.0550402,-0.228047,3.89674e-11,-0.228047,1074.37,0.5,0.999878,0,0.183008,0.146554,0.0498378,true
642,128,0.0552437,6.2201e-05,0.551815,0.1,0.0551815,-0.230468,4.50512e-12,-0.230468,1075.75,0.5,1,0,0.183034,0.146561,0.0498315,true
643,128,0.0554928,6.2239e-05,0.554305,0.1,0.0554305,-0.234659,2.81686e-11,-0.234659,1078.18,0.5,1,0,0.183134,0.146696,0.049861,true
644,128,0.0556176,6.21843e-05,0.555555,0.1,0.0555555,-0.235873,3.51695e-11,-0.235873,1079.39,0.5,1,0,0.183106,0.146622,0.0498226,true
645,128,0.0556755,6.20885e-05,0.556134,0.1,0.0556134,-0.235602,1.45019e-11,-0.235602,1079.95,0.5,1,0,0.183014,0.14646,0.0497581,true
646,128,0.0556997,6.19438e-05,0.556377,0.1,0.0556377,-0.234026,-1.01969e-11,-0.234026,1080.19,0.5,1,0,0.182844,0.146206,0.0496684,true
647,128,0.0556512,6.17568e-05,0.555894,0.1,0.0555894,-0.230392,-2.9764e-12,-0.230392,1079.72,0.5,1,0,0.182596,0.145846,0.0495416,true
648,128,0.0557178,6.16398e-05,0.556561,0.1,0.0556561,-0.229394,7.76407e-12,-0.229394,1080.37,0.350837,1,0,0.182463,0.145656,0.0494668,true
649,128,0.0557483,6.15003e-05,0.556868,0.1,0.0556868,-0.228205,-2.4353e-11,-0.228205,1080.66,0.5,1,0,0.18233,0.145401,0.049374,true
650,128,0.0557396,6.13129e-05,0.556783,0.1,0.0556783,-0.225632,2.35295e-11,-0.225632,1080.58,0.5,1,0,0.182134,0.145047,0.0492445,true
651,128,0.0558227,6.11952e-05,0.557615,0.1,0.0557615,-0.225242,3.34325e-11,-0.225242,1081.39,0.5,1,0,0.182022,0.144851,0.0491664,true
652,128,0.0559325,6.11523e-05,0.558713,0.1,0.0558713,-0.226673,1.92593e-11,-0.226673,1082.45,0.5,1,0,0.181997,0.144802,0.0491383,true
653,128,0.0561717,6.11878e-05,0.561105,0.1,0.0561105,-0.230149,-2.50371e-11,-0.230149,1084.77,0.5,1,0,0.182064,0.144924,0.0491701,true
654,128,0.0563068,6.11796e-05,0.562456,0.1,0.0562456,-0.232149,1.18929e-11,-0.232149,1086.07,0.5,1,0,0.182071,0.14494,0.0491596,true
655,128,0.0564582,6.1178e-05,0.56397,0.1,0.056397,-0.234821,-6.29241e-11,-0.234821,1087.53,0.371085,1,0,0.182129,0.144965,0.0491615,true
656,128,0.0568114,6.12541e-05,0.567502,0.1,0.0567502,-0.240096,-1.29386e-11,-0.240096,1090.93,0.5,1,0,0.182276,0.145177,0.0492303,true
657,128,0.0570664,6.12506e-05,0.570051,0.1,0.0570051,-0.243058,1.29335e-12,-0.243058,1093.38,0.5,1,0,0.182331,0.145222,0.0492478,true
658,128,0.0573204,6.13141e-05,0.57259,0.1,0.057259,-0.247443,-4.63544e-11,-0.247443,1095.81,0.5,1,0,0.182428,0.145407,0.0493039,true
659,128,0.0577479,6.14558e-05,0.576864,0.1,0.0576864,-0.254103,-1.36746e-11,-0.254103,1099.9,0.5,1,0,0.182615,0.145754,0.0494283,true
660,128,0.0579741,6.14792e-05,0.579127,0.1,0.0579127,-0.256977,1.26393e-12,-0.256977,1102.05,0.5,1,0,0.18266,0.145837,0.0494532,true
661,128,0.0582684,6.15466e-05,0.582068,0.1,0.0582068,-0.261668,1.59464e-12,-0.261668,1104.85,0.5,1,0,0.182771,0.14603,0.0495172,true
662,128,0.0584875,6.15572e-05,0.584259,0.1,0.0584259,-0.264248,-2.28724e-11,-0.264248,1106.92,0.5,1,0,0.182815,0.146109,0.04954,true
663,128,0.0585006,6.14551e-05,0.584391,0.1,0.0584391,-0.263352,2.97867e-11,-0.263352,1107.05,0.5,1,0,0.182696,0.145923,0.0494685,true
664,128,0.0583574,6.1245e-05,0.582961,0.1,0.0582961,-0.25908,-2.42465e-11,-0.25908,1105.69,0.5,1,0,0.182459,0.145479,0.049308,true
665,128,0.0584269,6.11734e-05,0.583657,0.1,0.0583657,-0.258897,-2.75663e-11,-0.258897,1106.35,0.380529,1,0,0.182382,0.145364,0.049261,true
666,128,0.0584424,6.10627e-05,0.583813,0.1,0.0583813,-0.257659,1.27607e-11,-0.257659,1106.5,0.5,1,0,0.182244,0.145173,0.049191,true
667,128,0.058255,6.08187e-05,0.581941,0.1,0.0581941,-0.252817,-1.44293e-12,-0.252817,1104.73,0.5,1,0,0.181978,0.144685,0.0490161,true
668,128,0.0579995,6.05629e-05,0.579389,0.1,0.0579389,-0.246566,1.91606e-11,-0.246566,1102.3,0.46512,1,0,0.181651,0.144164,0.048823,true
669,128,0.0579081,6.03553e-05,0.578478,0.1,0.0578478,-0.242469,1.1542e-11,-0.242469,1101.43,0.5,1,0,0.181411,0.143756,0.0486763,true
670,128,0.0575339,6.00705e-05,0.574739,0.1,0.0574739,-0.234879,4.57628e-11,-0.234879,1097.87,0.5,1,0,0.181019,0.143145,0.048455,true
671,128,0.057612,5.99664e-05,0.57552,0.1,0.057552,-0.23378,-1.90566e-11,-0.23378,1098.61,0.5,1,0,0.180876,0.142984,0.0483942,true
672,128,0.0575478,5.97832e-05,0.574881,0.1,0.0574881,-0.22992,-2.59419e-11,-0.22992,1098,0.5,1,0,0.180642,0.142623,0.0482713,true
673,128,0.0572628,5.9473e-05,0.572033,0.1,0.0572033,-0.222355,-1.64877e-11,-0.222355,1095.28,0.5,1,0,0.180291,0.14197,0.0480441,true
674,128,0.0571447,5.92673e-05,0.570854,0.1,0.0570854,-0.217922,-4.72544e-12,-0.217922,1094.15,0.263973,1,0,0.180056,0.141562,0.0478947,true
675,128,0.0568262,5.89802e-05,0.567672,0.1,0.0567672,-0.210705,2.05921e-11,-0.210705,1091.1,0.288481,1,0,0.179726,0.14094,0.0476748,true
676,128,0.0567076,5.87903e-05,0.566488,0.1,0.0566488,-0.206577,-1.34667e-12,-0.206577,1089.96,0.5,1,0,0.179486,0.140574,0.0475307,true
677,128,0.0565423,5.85714e-05,0.564838,0.1,0.0564838,-0.201002,3.99321e-11,-0.201002,1088.37,0.5,1,0,0.179166,0.140144,0.0473662,true
678,128,0.0560628,5.81438e-05,0.560047,0.1,0.0560047,-0.190291,1.77899e-11,-0.190291,1083.74,0.5,1,0,0.178727,0.139227,0.0470361,true
679,128,0.0558843,5.79327e-05,0.558263,0.1,0.0558264,-0.185106,2.84864e-12,-0.185106,1082.02,0.5,1,0,0.178451,0.138802,0.0468632,true
680,128,0.0559077,5.7834e-05,0.558499,0.1,0.0558499,-0.183808,-9.41988e-12,-0.183808,1082.25,0.5,1,0,0.178321,0.138631,0.0467902,true
681,128,0.0559725,5.77519e-05,0.559147,0.1,0.0559147,-0.183471,6.70472e-11,-0.183471,1082.87,0.5,1,0,0.178237,0.138486,0.0467319,true
682,128,0.0559292,5.76304e-05,0.558716,0.1,0.0558716,-0.181234,-3.82805e-13,-0.181234,1082.46,0.5,1,0,0.178079,0.138257,0.0466322,true
683,128,0.0559941,5.75688e-05,0.559365,0.1,0.0559365,-0.181205,-1.68503e-11,-0.181205,1083.09,0.5,1,0,0.178011,0.138154,0.0465889,true
684,128,0.0561057,5.75539e-05,0.560481,0.1,0.0560481,-0.182639,2.14663e-11,-0.182639,1084.17,0.5,1,0,0.178002,0.138145,0.0465817,true
685,128,0.0563458,5.76125e-05,0.562882,0.1,0.0562882,-0.186612,-3.21772e-11,-0.186612,1086.48,0.5,1,0,0.178087,0.138301,0.0466399,true
686,128,0.0564176,5.75715e-05,0.5636,0.1,0.05636,-0.187197,2.29358e-11,-0.187197,1087.18,0.4137,1,0,0.178046,0.138234,0.0466112,true
687,128,0.056632,5.75817e-05,0.565744,0.1,0.0565744,-0.189528,-1.14686e-11,-0.189528,1089.24,0.5,1,0,0.178051,0.138293,0.0466302,true
688,128,0.0566294,5.74989e-05,0.565719,0.1,0.0565719,-0.188612,5.50266e-11,-0.188612,1089.22,0.427089,1,0,0.177932,0.138144,0.0465651,true
689,128,0.0565315,5.73278e-05,0.564742,0.1,0.0564742,-0.18529,9.99714e-12,-0.18529,1088.28,0.5,1,0,0.177726,0.137803,0.0464319,true
690,128,0.0564278,5.71472e-05,0.563706,0.1,0.0563706,-0.181036,-2.33505e-11,-0.181036,1087.28,0.5,1,0,0.177469,0.137444,0.0462852,true
691,128,0.0563987,5.70095e-05,0.563417,0.1,0.0563417,-0.178272,4.05144e-11,-0.178272,1087,0.5,1,0,0.17728,0.13717,0.0461781,true
692,128,0.0564514,5.69336e-05,0.563945,0.1,0.0563945,-0.17794,-2.31661e-11,-0.17794,1087.51,0.5,1,0,0.177183,0.137037,0.0461243,true
693,128,0.0563844,5.68045e-05,0.563276,0.1,0.0563276,-0.175256,-3.99722e-12,-0.175256,1086.87,0.5,1,0,0.177001,0.13678,0.0460288,true
694,128,0.0564603,5.67587e-05,0.564035,0.1,0.0564035,-0.175436,-2.69962e-12,-0.175436,1087.6,0.5,1,0,0.176925,0.136711,0.0459939,true
695,128,0.0564509,5.66541e-05,0.563943,0.1,0.0563943,-0.17367,-2.31113e-11,-0.17367,1087.51,0.5,1,0,0.176788,0.13652,0.0459179,true
696,128,0.0564857,5.65885e-05,0.564291,0.1,0.0564291,-0.173217,3.13109e-11,-0.173217,1087.84,0.5,1,0,0.176704,0.136397,0.0458682,true
697,128,0.0565934,5.65861e-05,0.565368,0.1,0.0565368,-0.174866,-3.45355e-11,-0.174866,1088.88,0.5,1,0,0.176697,0.136414,0.045867,true
698,128,0.0567996,5.66442e-05,0.56743,0.1,0.056743,-0.178392,3.41576e-11,-0.178392,1090.86,0.456293,1,0,0.176761,0.136561,0.0459175,true
699,128,0.0572032,5.67832e-05,0.571464,0.1,0.0571464,-0.184653,-2.33429e-11,-0.184653,1094.74,0.5,1,0,0.176912,0.136906,0.0460194,true
700,128,0.0576438,5.69429e-05,0.575869,0.1,0.0575869,-0.192151,1.3108e-11,-0.192151,1098.95,0.5,1,0,0.177115,0.137299,0.0461495,true
701,128,0.057773,5.69484e-05,0.577161,0.1,0.0577161,-0.194455,3.47017e-11,-0.194455,1100.18,0.243698,1,0,0.177138,0.137326,0.046156,true
702,128,0.0580848,5.70085e-05,0.580278,0.1,0.0580278,-0.198343,5.26155e-11,-0.198343,1103.15,0.5,1,0,0.177187,0.137501,0.0462135,true
703,128,0.0581513,5.69692e-05,0.580943,0.1,0.0580943,-0.198732,-1.53117e-11,-0.198732,1103.78,0.5,1,0,0.177125,0.137439,0.0461798,true
704,128,0.0580958,5.68629e-05,0.580389,0.1,0.0580389,-0.1968,-2.93538e-11,-0.1968,1103.25,0.5,1,0,0.176966,0.137236,0.0460937,true
705,128,0.057975,5.66501e-05,0.579183,0.1,0.0579183,-0.192389,-3.90147e-11,-0.192389,1102.11,0.242558,1,0,0.176751,0.136793,0.0459309,true
706,128,0.0579199,5.65146e-05,0.578633,0.1,0.0578633,-0.18953,-1.87677e-11,-0.18953,1101.58,0.5,1,0,0.176558,0.136519,0.0458236,true
707,128,0.0577484,5.63196e-05,0.576921,0.1,0.0576921,-0.184561,3.73695e-11,-0.184561,1099.95,0.5,1,0,0.17628,0.136113,0.0456738,true
708,128,0.0577144,5.61969e-05,0.576582,0.1,0.0576582,-0.182334,-1.44972e-11,-0.182334,1099.63,0.5,1,0,0.17613,0.135877,0.0455793,true
709,128,0.0576338,5.60329e-05,0.575778,0.1,0.0575778,-0.178945,-1.36847e-11,-0.178945,1098.86,0.5,1,0,0.175941,0.135541,0.0454538,true
710,128,0.0572755,5.5749e-05,0.572197,0.1,0.0572197,-0.171617,-2.20844e-11,-0.171617,1095.44,0.5,1,0,0.17563,0.134936,0.0452189,true
711,128,0.0571686,5.55637e-05,0.571131,0.1,0.0571131,-0.16605,2.08732e-11,-0.16605,1094.42,0.5,1,0,0.175361,0.134567,0.0450641,true
712,128,0.056779,5.52222e-05,0.567238,0.1,0.0567238,-0.156417,-7.84917e-12,-0.156417,1090.68,0.5,1,0,0.174989,0.13384,0.0448074,true
713,128,0.0566152,5.50388e-05,0.565602,0.1,0.0565602,-0.151233,-8.69045e-12,-0.151233,1089.11,0.5,1,0,0.174735,0.133472,0.0446586,true
714,128,0.0565798,5.48931e-05,0.565249,0.1,0.0565249,-0.148332,-6.72257e-12,-0.148332,1088.77,0.5,1,0,0.174589,0.133169,0.0445487,true
715,128,0.0564379,5.46984e-05,0.563832,0.1,0.0563832,-0.143293,-3.58372e-12,-0.143293,1087.4,0.5,1,0,0.174366,0.132768,0.0443907,true
716,128,0.0562777,5.45738e-05,0.562231,0.1,0.0562231,-0.139749,1.81627e-11,-0.139749,1085.86,0.5,1,0,0.174171,0.132507,0.0442795,true
717,128,0.0562164,5.44939e-05,0.561619,0.1,0.0561619,-0.13795,4.75104e-11,-0.13795,1085.27,0.5,1,0,0.174034,0.132348,0.0442103,true
718,128,0.0562737,5.44399e-05,0.562192,0.1,0.0562192,-0.137973,-1.98414e-12,-0.137973,1085.82,0.5,1,0,0.173968,0.132252,0.0441682,true
719,128,0.0563352,5.441e-05,0.562808,0.1,0.0562808,-0.138796,7.49428e-13,-0.138796,1086.41,0.5,1,0,0.173921,0.132206,0.0441452,true
720,128,0.05662,5.44633e-05,0.565655,0.1,0.0565655,-0.142765,1.53808e-11,-0.142765,1089.16,0.5,1,0,0.173987,0.132359,0.0441955,true
721,128,0.0566833,5.44313e-05,0.566289,0.1,0.0566289,-0.143126,2.39356e-11,-0.143126,1089.77,0.5,1,0,0.173927,0.132308,0.0441676,true
722,128,0.0568352,5.44426e-05,0.567808,0.1,0.0567808,-0.145367,1.85726e-11,-0.145367,1091.23,0.5,1,0,0.173949,0.132348,0.0441799,true
723,128,0.0571325,5.45142e-05,0.57078,0.1,0.057078,-0.149252,4.77991e-12,-0.149252,1094.08,0.5,1,0,0.174006,0.132537,0.0442422,true
724,128,0.0571045,5.44647e-05,0.5705,0.1,0.05705,-0.148577,-9.30184e-12,-0.148577,1093.81,0.5,1,0,0.173914,0.132443,0.0441972,true
725,128,0.0569763,5.43689e-05,0.569219,0.1,0.0569219,-0.145929,-2.32912e-11,-0.145929,1092.58,0.5,1,0,0.173742,0.132253,0.0441115,true
726,128,0.0568269,5.41928e-05,0.567727,0.1,0.0567727,-0.141339,-5.88479e-12,-0.141339,1091.15,0.5,1,0,0.173531,0.131883,0.0439759,true
727,128,0.056775,5.41074e-05,0.567209,0.1,0.0567209,-0.139104,4.59773e-11,-0.139104,1090.65,0.5,1,0,0.173393,0.131715,0.0438985,true
728,128,0.0568023,5.40659e-05,0.567483,0.1,0.0567483,-0.138863,-3.44172e-11,-0.138863,1090.92,0.5,1,0,0.173318,0.131646,0.0438634,true
729,128,0.0566982,5.39748e-05,0.566442,0.1,0.0566442,-0.135905,2.95053e-11,-0.135905,1089.91,0.5,1,0,0.17316,0.131455,0.0437898,true
730,128,0.0565475,5.38327e-05,0.564936,0.1,0.0564936,-0.131294,2.11852e-11,-0.131294,1088.47,0.5,1,0,0.172951,0.131167,0.0436744,true
731,128,0.0564481,5.36598e-05,0.563944,0.1,0.0563944,-0.126329,-2.54391e-11,-0.126329,1087.51,0.5,1,0,0.172753,0.130804,0.0435395,true
732,128,0.0563585,5.35716e-05,0.56305,0.1,0.056305,-0.123179,-6.5099e-12,-0.123179,1086.65,0.5,1,0,0.172595,0.130622,0.0434607,true
733,128,0.0563343,5.35204e-05,0.562807,0.1,0.0562807,-0.121984,2.40235e-11,-0.121984,1086.41,0.5,1,0,0.172505,0.130521,0.0434214,true
734,128,0.0562192,5.34213e-05,0.561658,0.1,0.0561658,-0.118368,-1.21196e-11,-0.118368,1085.3,0.5,1,0,0.172329,0.130324,0.0433299,true
735,128,0.0562506,5.33849e-05,0.561972,0.1,0.0561972,-0.117954,3.81535e-11,-0.117954,1085.61,0.5,1,0,0.172273,0.13026,0.0433031,true
736,128,0.0562864,5.33835e-05,0.562331,0.1,0.0562331,-0.118769,1.35305e-11,-0.118769,1085.95,0.5,1,0,0.17226,0.130263,0.0433004,true
737,128,0.0563485,5.34152e-05,0.56295,0.1,0.056295,-0.121023,-3.28745e-11,-0.121023,1086.55,0.5,1,0,0.172286,0.130341,0.0433322,true
738,128,0.0566717,5.35654e-05,0.566181,0.1,0.0566181,-0.127739,-3.78113e-11,-0.127739,1089.66,0.5,1,0,0.172468,0.130691,0.0434605,true
739,128,0.0570185,5.37506e-05,0.569647,0.1,0.0569647,-0.135248,5.79377e-12,-0.135248,1092.99,0.480882,1,0,0.172665,0.131111,0.043615,true
740,128,0.0573033,5.39168e-05,0.572494,0.1,0.0572494,-0.141837,2.97339e-11,-0.141837,1095.72,0.5,1,0,0.172821,0.131482,0.0437338,true
741,128,0.0577597,5.40904e-05,0.577056,0.1,0.0577056,-0.151378,2.38591e-12,-0.151378,1100.08,0.5,1,0,0.173103,0.131871,0.0438874,true
742,128,0.0581291,5.42454e-05,0.580749,0.1,0.0580749,-0.157793,-1.64031e-11,-0.157793,1103.59,0.5,1,0,0.173254,0.132231,0.0440124,true
743,128,0.0585876,5.4403e-05,0.585332,0.1,0.0585332,-0.165497,-2.73966e-11,-0.165497,1107.94,0.5,1,0,0.173473,0.132588,0.0441432,true
744,128,0.058913,5.45003e-05,0.588585,0.1,0.0588585,-0.170579,-3.72589e-12,-0.170579,1111.01,0.5,1,0,0.173591,0.132825,0.0442251,true
745,128,0.0592171,5.46093e-05,0.591625,0.1,0.0591625,-0.176196,3.51679e-11,-0.176196,1113.88,0.5,1,0,0.173704,0.13309,0.0443158,true
746,128,0.0593427,5.46324e-05,0.592881,0.1,0.0592881,-0.178093,2.99408e-11,-0.178093,1115.06,0.5,1,0,0.173711,0.133153,0.0443277,true
747,128,0.0596334,5.47041e-05,0.595787,0.1,0.0595787,-0.182901,1.29819e-11,-0.182901,1117.79,0.5,1,0,0.17381,0.133329,0.0443984,true
748,128,0.0597111,5.47044e-05,0.596564,0.1,0.0596564,-0.184102,-2.24541e-11,-0.184102,1118.52,0.5,1,0,0.173805,0.133338,0.0443941,true
749,128,0.0598991,5.47455e-05,0.598444,0.1,0.0598444,-0.18711,-4.86688e-11,-0.18711,1120.28,0.256197,1,0,0.173859,0.13344,0.0444233,true
750,128,0.0600425,5.47526e-05,0.599877,0.1,0.0599877,-0.189733,4.95637e-11,-0.189733,1121.62,0.5,1,0,0.173904,0.133459,0.0444297,true
751,128,0.060234,5.47722e-05,0.601792,0.1,0.0601792,-0.192142,5.2282e-11,-0.192142,1123.41,0.5,1,0,0.173915,0.133529,0.0444573,true
752,128,0.0601956,5.47102e-05,0.601409,0.1,0.0601409,-0.190742,-7.2076e-12,-0.190742,1123.05,0.5,1,0,0.173814,0.133405,0.044404,true
753,128,0.0602997,5.47172e-05,0.602449,0.1,0.0602449,-0.192269,2.692e-11,-0.192269,1124.02,0.5,1,0,0.173807,0.133439,0.0444125,true
754,128,0.0605897,5.48116e-05,0.605349,0.1,0.0605349,-0.196786,8.59485e-12,-0.196786,1126.72,0.5,1,0,0.173896,0.133673,0.0444915,true
755,128,0.0608183,5.48685e-05,0.607634,0.1,0.0607634,-0.200926,8.39792e-12,-0.200926,1128.85,0.5,1,0,0.173982,0.13381,0.0445424,true
756,128,0.0611173,5.49467e-05,0.610623,0.1,0.0610623,-0.205809,8.01925e-12,-0.205809,1131.62,0.416708,1,0,0.174086,0.13399,0.0446088,true
757,128,0.0613304,5.49523e-05,0.612754,0.1,0.0612754,-0.208818,-1.30725e-11,-0.208818,1133.6,0.5,1,0,0.174125,0.134021,0.0446195,true
758,128,0.0616483,5.50676e-05,0.615933,0.1,0.0615933,-0.214793,-1.96165e-11,-0.214793,1136.53,0.433389,1,0,0.174226,0.134307,0.0447083,true
759,128,0.0619268,5.51112e-05,0.618717,0.1,0.0618717,-0.219525,-2.63153e-11,-0.219525,1139.1,0.248861,1,0,0.174321,0.134428,0.0447441,true
760,128,0.0622631,5.51469e-05,0.622079,0.1,0.0622079,-0.224213,3.04302e-11,-0.224213,1142.19,0.313165,1,0,0.1744,0.134533,0.0447883,true
761,128,0.0626454,5.52202e-05,0.625902,0.1,0.0625902,-0.22966,-5.12138e-12,-0.22966,1145.69,0.5,1,0,0.174492,0.134732,0.0448642,true
762,128,0.063007,5.5287e-05,0.629517,0.1,0.0629517,-0.235535,3.58991e-11,-0.235535,1149,0.5,1,0,0.174608,0.134912,0.0449294,true
763,128,0.0633993,5.53416e-05,0.633439,0.1,0.0633439,-0.241447,-5.74813e-11,-0.241447,1152.57,0.5,1,0,0.17471,0.135071,0.0449927,true
764,128,0.0638842,5.54592e-05,0.638287,0.1,0.0638287,-0.249395,1.16605e-11,-0.249395,1156.97,0.5,1,0,0.17488,0.135369,0.0451075,true
765,128,0.0643325,5.55429e-05,0.64277,0.1,0.064277,-0.25695,-2.92127e-13,-0.25695,1161.03,0.230385,1,0,0.175036,0.135591,0.0451864,true
766,128,0.0648282,5.56179e-05,0.647726,0.1,0.0647726,-0.26363,-1.10357e-11,-0.26363,1165.5,0.5,1,0,0.17516,0.135799,0.0452733,true
767,128,0.065064,5.55952e-05,0.650084,0.1,0.0650084,-0.266566,9.8879e-12,-0.266566,1167.62,0.5,1,0,0.175153,0.135768,0.0452679,true
768,128,0.0654992,5.56531e-05,0.654435,0.1,0.0654435,-0.272685,2.74572e-12,-0.272685,1171.52,0.5,1,0,0.175255,0.135943,0.0453239,true
769,128,0.0657751,5.56241e-05,0.657195,0.1,0.0657195,-0.275442,-2.49278e-11,-0.275442,1173.98,0.5,1,0,0.175238,0.135928,0.0453162,true
770,128,0.0658139,5.55087e-05,0.657584,0.1,0.0657584,-0.274402,-1.90815e-11,-0.274402,1174.33,0.5,1,0,0.175109,0.135691,0.0452315,true
771,128,0.0659102,5.54382e-05,0.658547,0.1,0.0658547,-0.274691,-3.50681e-11,-0.274691,1175.19,0.5,1,0,0.175013,0.135566,0.0451829,true
772,128,0.0658858,5.5315e-05,0.658305,0.1,0.0658305,-0.272444,-2.15174e-11,-0.272444,1174.97,0.5,1,0,0.17485,0.135315,0.0450912,true
773,128,0.0660276,5.52785e-05,0.659724,0.1,0.0659724,-0.27374,-1.07981e-11,-0.27374,1176.24,0.5,1,0,0.174788,0.135269,0.0450736,true
774,128,0.0660416,5.51817e-05,0.659864,0.1,0.0659864,-0.272174,-8.00979e-12,-0.272174,1176.37,0.436526,1,0,0.174658,0.13508,0.0450111,true
775,128,0.0660544,5.50935e-05,0.659993,0.1,0.0659993,-0.271111,-4.5991e-12,-0.271111,1176.48,0.5,1,0,0.174533,0.134908,0.0449475,true
776,128,0.0661437,5.50411e-05,0.660886,0.1,0.0660886,-0.271472,-1.29161e-11,-0.271472,1177.28,0.5,1,0,0.174459,0.134821,0.0449173,true
777,128,0.0662873,5.50069e-05,0.662323,0.1,0.0662323,-0.272589,1.14734e-11,-0.272589,1178.56,0.5,1,0,0.174402,0.134776,0.0449042,true
778,128,0.066289,5.4915e-05,0.662341,0.1,0.0662341,-0.270803,1.02959e-12,-0.270803,1178.57,0.5,1,0,0.174264,0.134591,0.0448397,true
779,128,0.0663905,5.48566e-05,0.663356,0.1,0.0663356,-0.271131,1.14097e-11,-0.271131,1179.47,0.5,1,0,0.174193,0.134486,0.0448054,true
780,128,0.0663924,5.47657e-05,0.663377,0.1,0.0663377,-0.269747,1.74824e-12,-0.269747,1179.49,0.5,1,0,0.174068,0.134311,0.0447386,true
781,128,0.0661875,5.46085e-05,0.661329,0.1,0.0661329,-0.265001,3.20755e-12,-0.265001,1177.67,0.214365,1,0,0.173834,0.13398,0.0446036,true
782,128,0.0660652,5.44545e-05,0.660107,0.1,0.0660108,-0.260482,4.89639e-11,-0.260482,1176.58,0.5,1,0,0.173618,0.133649,0.0444839,true
783,128,0.0658065,5.42362e-05,0.657522,0.1,0.0657522,-0.254148,1.86309e-11,-0.254148,1174.28,0.5,1,0,0.173346,0.133176,0.0443097,true
784,128,0.0654564,5.40209e-05,0.654024,0.1,0.0654024,-0.247054,-1.3703e-11,-0.247054,1171.15,0.266554,1,0,0.173055,0.1327,0.0441371,true
785,128,0.0651418,5.37987e-05,0.65088,0.1,0.065088,-0.239564,-8.01571e-11,-0.239564,1168.33,0.341074,1,0,0.17274,0.132221,0.0439482,true
786,128,0.0648429,5.35748e-05,0.647894,0.1,0.0647894,-0.232127,1.82167e-11,-0.232127,1165.65,0.5,1,0,0.172412,0.131741,0.0437679,true
787,128,0.0645146,5.33017e-05,0.644613,0.1,0.0644613,-0.223101,1.89807e-11,-0.223101,1162.69,0.5,1,0,0.172089,0.131129,0.0435421,true
788,128,0.0643253,5.31451e-05,0.642721,0.1,0.0642722,-0.217922,-3.71943e-11,-0.217922,1160.98,0.322409,1,0,0.171838,0.130803,0.0434174,true
789,128,0.0642052,5.29777e-05,0.641522,0.1,0.0641522,-0.214033,-7.41879e-12,-0.214033,1159.9,0.5,1,0,0.171633,0.130452,0.0432868,true
790,128,0.0639362,5.27874e-05,0.638834,0.1,0.0638834,-0.20774,-3.30598e-11,-0.20774,1157.47,0.5,1,0,0.171363,0.130052,0.0431144,true
791,128,0.0636261,5.25858e-05,0.635735,0.1,0.0635735,-0.200032,2.61378e-11,-0.200032,1154.66,0.5,1,0,0.171058,0.129624,0.0429369,true
792,128,0.0635089,5.24372e-05,0.634565,0.1,0.0634565,-0.195959,-3.29697e-11,-0.195959,1153.59,0.364354,1,0,0.170891,0.129314,0.0428217,true
793,128,0.0634233,5.22823e-05,0.63371,0.1,0.063371,-0.191941,4.05925e-11,-0.191941,1152.82,0.5,1,0,0.170717,0.12898,0.0426977,true
794,128,0.0631223,5.20907e-05,0.630702,0.1,0.0630702,-0.184992,-7.45054e-12,-0.184992,1150.08,0.5,1,0,0.170426,0.128575,0.0425421,true
795,128,0.062753,5.18443e-05,0.627011,0.1,0.0627011,-0.176395,2.85322e-12,-0.176395,1146.71,0.5,1,0,0.170119,0.128034,0.0423379,true
796,128,0.0624219,5.16777e-05,0.623702,0.1,0.0623702,-0.169882,1.45517e-11,-0.169882,1143.68,0.391053,1,0,0.169854,0.127691,0.042188,true
797,128,0.0622918,5.15156e-05,0.622402,0.1,0.0622402,-0.164852,-2.20531e-11,-0.164852,1142.49,0.406486,1,0,0.169627,0.127351,0.0420632,true
798,128,0.0621547,5.1355e-05,0.621034,0.1,0.0621034,-0.160008,7.48637e-12,-0.160008,1141.23,0.5,1,0,0.169412,0.127004,0.0419206,true
799,128,0.0620761,5.12262e-05,0.620249,0.1,0.0620249,-0.156755,5.49487e-11,-0.156755,1140.51,0.5,1,0,0.169267,0.126721,0.0418078,true
