step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
646,128,0.0747667,3.22145e-05,0.747345,0.1,0.0747345,-0.245364,1.47304e-11,-0.245364,1251.92,0.5,1,0,0.144444,0.0833664,0.0195906,true
647,128,0.0747239,3.22135e-05,0.746917,0.1,0.0746917,-0.244716,-5.63904e-11,-0.244716,1251.56,0.5,1,0,0.144437,0.0833649,0.0195952,true
648,128,0.0745541,3.22131e-05,0.745219,0.1,0.0745219,-0.242178,-1.00499e-11,-0.242178,1250.13,0.5,1,0,0.144431,0.0833683,0.019599,true
649,128,0.0741638,3.22113e-05,0.741316,0.1,0.0741316,-0.23717,-2.20054e-11,-0.23717,1246.86,0.5,1,0,0.144428,0.0833625,0.0196013,true
650,128,0.0738853,3.22086e-05,0.738531,0.1,0.0738531,-0.232218,6.18944e-12,-0.232218,1244.51,0.5,1,0,0.144424,0.0833503,0.0196008,true
651,128,0.0736411,3.22075e-05,0.736089,0.1,0.0736089,-0.227899,3.45219e-11,-0.227899,1242.45,0.264415,1,0,0.144421,0.0833478,0.0195937,true
652,128,0.0734408,3.22063e-05,0.734086,0.1,0.0734086,-0.223737,1.77505e-12,-0.223737,1240.76,0.5,1,0,0.144419,0.0833416,0.0195839,true
653,128,0.0732911,3.22055e-05,0.732589,0.1,0.0732589,-0.221544,2.65355e-11,-0.221544,1239.5,0.5,1,0,0.144415,0.0833386,0.0195727,true
654,128,0.0730323,3.22037e-05,0.73,0.1,0.0730001,-0.216996,1.81731e-11,-0.216996,1237.3,0.489121,1,0,0.144412,0.0833325,0.0195753,true
655,128,0.0728148,3.22017e-05,0.727826,0.1,0.0727826,-0.213216,1.29267e-11,-0.213216,1235.46,0.5,1,0,0.144401,0.0833337,0.0195793,true
656,128,0.0724715,3.21991e-05,0.724393,0.1,0.0724393,-0.207999,5.42949e-11,-0.207999,1232.54,0.5,1,0,0.144398,0.0833226,0.0195793,true
657,128,0.0721685,3.21967e-05,0.721363,0.1,0.0721363,-0.203676,5.46532e-12,-0.203676,1229.96,0.5,1,0,0.144398,0.0833081,0.0195872,true
658,128,0.0721193,3.2195e-05,0.720871,0.1,0.0720871,-0.202663,-2.69416e-11,-0.202663,1229.54,0.5,1,0,0.144395,0.0833005,0.0195876,true
659,128,0.0721122,3.21936e-05,0.7208,0.1,0.07208,-0.202608,5.5011e-11,-0.202608,1229.48,0.5,1,0,0.144392,0.083294,0.0195923,true
660,128,0.0719672,3.21923e-05,0.71935,0.1,0.071935,-0.200875,-1.50017e-11,-0.200875,1228.24,0.5,1,0,0.144386,0.0832906,0.0196007,true
661,128,0.0719764,3.21914e-05,0.719442,0.1,0.0719442,-0.201209,-2.45869e-11,-0.201209,1228.32,0.5,1,0,0.144385,0.0832857,0.0196058,true
662,128,0.0720518,3.21899e-05,0.720196,0.1,0.0720196,-0.202287,-3.94927e-11,-0.202287,1228.97,0.5,1,0,0.144384,0.0832747,0.0196086,true
663,128,0.0719595,3.21885e-05,0.719273,0.1,0.0719273,-0.20119,-2.51573e-11,-0.20119,1228.18,0.5,1,0,0.14438,0.0832687,0.0196143,true
664,128,0.0719849,3.21871e-05,0.719527,0.1,0.0719527,-0.201706,1.1751e-11,-0.201706,1228.4,0.5,1,0,0.144379,0.0832588,0.0196177,true
665,128,0.0719279,3.21855e-05,0.718957,0.1,0.0718957,-0.200812,2.27117e-11,-0.200812,1227.91,0.5,1,0,0.144374,0.0832522,0.0196206,true
666,128,0.0719176,3.21843e-05,0.718854,0.1,0.0718854,-0.201003,-7.54646e-13,-0.201003,1227.82,0.5,1,0,0.144372,0.0832449,0.019628,true
667,128,0.0720725,3.2183e-05,0.720404,0.1,0.0720404,-0.20335,-1.51734e-12,-0.20335,1229.14,0.5,1,0,0.14437,0.0832374,0.0196314,true
668,128,0.0723233,3.21829e-05,0.722911,0.1,0.0722911,-0.207064,2.95139e-12,-0.207064,1231.28,0.5,1,0,0.144365,0.0832397,0.0196327,true
669,128,0.0723335,3.21816e-05,0.723013,0.1,0.0723013,-0.207401,8.27188e-12,-0.207401,1231.37,0.5,1,0,0.14436,0.0832359,0.0196391,true
670,128,0.0721322,3.21797e-05,0.721,0.1,0.0721,-0.205086,-2.26998e-11,-0.205086,1229.65,0.5,1,0,0.144356,0.0832285,0.019649,true
671,128,0.0718961,3.21776e-05,0.718639,0.1,0.0718639,-0.201332,-5.21094e-12,-0.201332,1227.64,0.5,1,0,0.144353,0.083219,0.0196576,true
672,128,0.071777,3.21755e-05,0.717448,0.1,0.0717448,-0.198475,4.20197e-12,-0.198475,1226.62,0.5,1,0,0.144344,0.0832148,0.0196483,true
673,128,0.0715768,3.21737e-05,0.715447,0.1,0.0715447,-0.195878,-4.35763e-12,-0.195878,1224.91,0.3384,1,0,0.14434,0.0832086,0.0196526,true
674,128,0.0714961,3.21722e-05,0.71464,0.1,0.071464,-0.194176,2.01685e-11,-0.194176,1224.22,0.5,1,0,0.144336,0.0832021,0.0196496,true
675,128,0.0714635,3.21705e-05,0.714313,0.1,0.0714313,-0.1937,1.38471e-11,-0.1937,1223.94,0.5,1,0,0.144331,0.0831963,0.019652,true
676,128,0.0714789,3.21688e-05,0.714467,0.1,0.0714467,-0.194312,-1.00862e-11,-0.194312,1224.07,0.5,1,0,0.144327,0.0831885,0.0196589,true
677,128,0.0716142,3.21667e-05,0.715821,0.1,0.0715821,-0.196508,-2.07398e-12,-0.196508,1225.23,0.5,1,0,0.144322,0.083178,0.0196648,true
678,128,0.0717828,3.21656e-05,0.717506,0.1,0.0717506,-0.199595,-6.62248e-12,-0.199595,1226.67,0.5,1,0,0.144319,0.0831735,0.0196718,true
679,128,0.0719852,3.21635e-05,0.71953,0.1,0.071953,-0.203416,2.60672e-11,-0.203416,1228.4,0.5,1,0,0.144316,0.0831621,0.0196885,true
680,128,0.072395,3.2164e-05,0.723628,0.1,0.0723628,-0.20964,-4.67614e-11,-0.20964,1231.89,0.287193,1,0,0.144311,0.0831681,0.0196969,true
681,128,0.0726377,3.21635e-05,0.726055,0.1,0.0726055,-0.213997,-5.12035e-11,-0.213997,1233.96,0.5,1,0,0.144307,0.0831656,0.019714,true
682,128,0.0729928,3.21634e-05,0.729606,0.1,0.0729606,-0.220469,6.28023e-11,-0.220469,1236.97,0.5,1,0,0.144312,0.0831529,0.0197194,true
683,128,0.0731141,3.21611e-05,0.730819,0.1,0.0730819,-0.22328,-9.01759e-12,-0.22328,1238,0.5,1,0,0.144303,0.0831474,0.0197333,true
684,128,0.073358,3.21592e-05,0.733258,0.1,0.0733258,-0.226877,1.66642e-11,-0.226877,1240.06,0.5,1,0,0.144301,0.0831377,0.0197499,true
685,128,0.0735988,3.21581e-05,0.735667,0.1,0.0735667,-0.231751,-3.4545e-11,-0.231751,1242.1,0.5,1,0,0.144291,0.0831369,0.0197662,true
686,128,0.073986,3.21581e-05,0.739538,0.1,0.0739538,-0.238556,-1.27698e-11,-0.238556,1245.36,0.5,1,0,0.144293,0.0831312,0.0197825,true
687,128,0.0746508,3.21564e-05,0.746186,0.1,0.0746186,-0.247336,-5.59594e-12,-0.247336,1250.95,0.5,1,0,0.144297,0.0831134,0.0197842,true
688,128,0.0750627,3.21555e-05,0.750306,0.1,0.0750306,-0.252714,-3.92145e-12,-0.252714,1254.39,0.5,1,0,0.144291,0.0831125,0.0197943,true
689,128,0.0752953,3.2154e-05,0.752632,0.1,0.0752632,-0.256068,2.84366e-11,-0.256068,1256.34,0.382967,1,0,0.144286,0.0831065,0.019802,true
690,128,0.0755036,3.21522e-05,0.754715,0.1,0.0754715,-0.258878,1.46817e-11,-0.258878,1258.07,0.5,1,0,0.144278,0.083102,0.0198062,true
691,128,0.075537,3.21507e-05,0.755049,0.1,0.0755049,-0.259568,5.34014e-11,-0.259568,1258.35,0.5,1,0,0.144272,0.0830977,0.0198171,true
692,128,0.0755007,3.21488e-05,0.754685,0.1,0.0754685,-0.259095,1.40541e-11,-0.259095,1258.05,0.5,1,0,0.144265,0.0830935,0.0198232,true
693,128,0.0753152,3.21478e-05,0.75283,0.1,0.075283,-0.256687,-2.87027e-11,-0.256687,1256.5,0.266655,1,0,0.144257,0.0830947,0.0198302,true
694,128,0.075115,3.21463e-05,0.750828,0.1,0.0750828,-0.254218,1.11605e-12,-0.254218,1254.83,0.5,1,0,0.144254,0.0830889,0.0198429,true
695,128,0.0747951,3.21436e-05,0.74763,0.1,0.074763,-0.250393,1.10802e-11,-0.250393,1252.16,0.5,1,0,0.144249,0.0830785,0.0198503,true
696,128,0.0743975,3.21425e-05,0.743653,0.1,0.0743653,-0.245475,-1.58962e-11,-0.245475,1248.82,0.5,1,0,0.144242,0.0830788,0.0198599,true
697,128,0.0739488,3.21404e-05,0.739166,0.1,0.0739166,-0.239321,2.42433e-11,-0.239321,1245.05,0.5,1,0,0.144228,0.0830816,0.0198635,true
698,128,0.0735471,3.21377e-05,0.735149,0.1,0.0735149,-0.232714,-1.30999e-11,-0.232714,1241.66,0.5,1,0,0.14422,0.0830747,0.0198592,true
699,128,0.0732907,3.21354e-05,0.732586,0.1,0.0732586,-0.22826,-4.77235e-12,-0.22826,1239.49,0.5,1,0,0.144219,0.0830617,0.0198603,true
700,128,0.0732333,3.21345e-05,0.732011,0.1,0.0732011,-0.226811,5.5847e-12,-0.226811,1239.01,0.5,1,0,0.144218,0.0830576,0.0198556,true
701,128,0.0730469,3.21339e-05,0.730147,0.1,0.0730147,-0.224282,-3.8332e-11,-0.224282,1237.43,0.5,1,0,0.144213,0.0830573,0.0198498,true
702,128,0.0729148,3.21323e-05,0.728826,0.1,0.0728826,-0.222526,-1.44675e-11,-0.222526,1236.31,0.5,1,0,0.14421,0.0830481,0.0198556,true
703,128,0.0729082,3.21309e-05,0.728761,0.1,0.0728761,-0.222294,2.74122e-11,-0.222294,1236.25,0.336351,1,0,0.144207,0.0830406,0.0198581,true
704,128,0.0728009,3.213e-05,0.727687,0.1,0.0727687,-0.220525,-1.91176e-11,-0.220525,1235.34,0.5,1,0,0.144205,0.0830355,0.0198687,true
705,128,0.0727954,3.21286e-05,0.727633,0.1,0.0727633,-0.22074,-3.3174e-11,-0.22074,1235.3,0.5,1,0,0.144201,0.0830295,0.0198749,true
706,128,0.0728856,3.21268e-05,0.728535,0.1,0.0728535,-0.222369,1.42215e-11,-0.222369,1236.06,0.5,1,0,0.144197,0.0830217,0.0198822,true
707,128,0.0728555,3.21256e-05,0.728234,0.1,0.0728234,-0.222167,-9.79161e-13,-0.222167,1235.81,0.327029,1,0,0.144194,0.0830165,0.0198898,true
708,128,0.0728722,3.21243e-05,0.7284,0.1,0.07284,-0.222474,-1.97248e-11,-0.222474,1235.95,0.5,1,0,0.14419,0.0830109,0.0198983,true
709,128,0.0728067,3.21235e-05,0.727745,0.1,0.0727745,-0.221446,-1.63116e-11,-0.221446,1235.39,0.5,1,0,0.144187,0.0830073,0.0199055,true
710,128,0.0728331,3.2122e-05,0.72801,0.1,0.072801,-0.222012,-2.56219e-11,-0.222012,1235.62,0.5,1,0,0.144185,0.0829987,0.0199119,true
711,128,0.0727538,3.2121e-05,0.727217,0.1,0.0727217,-0.220675,7.73279e-12,-0.220675,1234.94,0.5,1,0,0.144182,0.0829952,0.0199172,true
712,128,0.0727867,3.21202e-05,0.727545,0.1,0.0727545,-0.221258,3.87656e-11,-0.221258,1235.22,0.5,1,0,0.144177,0.0829934,0.0199224,true
713,128,0.0726987,3.21191e-05,0.726666,0.1,0.0726666,-0.219731,1.81929e-11,-0.219731,1234.47,0.5,1,0,0.144176,0.0829861,0.0199272,true
714,128,0.0727124,3.21179e-05,0.726803,0.1,0.0726803,-0.220352,-1.21559e-11,-0.220352,1234.59,0.5,1,0,0.144174,0.0829808,0.0199318,true
715,128,0.0728058,3.21165e-05,0.727737,0.1,0.0727737,-0.222095,-1.2963e-11,-0.222095,1235.38,0.401764,1,0,0.144169,0.0829757,0.0199377,true
716,128,0.0729399,3.2116e-05,0.729077,0.1,0.0729077,-0.22423,3.08537e-12,-0.22423,1236.52,0.5,1,0,0.144164,0.0829778,0.0199451,true
717,128,0.0729978,3.21143e-05,0.729657,0.1,0.0729657,-0.224933,-1.852e-11,-0.224933,1237.01,0.5,1,0,0.14416,0.0829713,0.01995,true
718,128,0.0728593,3.21127e-05,0.728272,0.1,0.0728272,-0.223408,3.41044e-12,-0.223408,1235.84,0.461738,1,0,0.144156,0.0829638,0.0199562,true
719,128,0.0727405,3.21112e-05,0.727084,0.1,0.0727083,-0.221582,4.25812e-11,-0.221582,1234.83,0.384661,1,0,0.144156,0.0829539,0.0199582,true
720,128,0.072652,3.21093e-05,0.726199,0.1,0.0726199,-0.21992,-1.53797e-11,-0.21992,1234.08,0.5,1,0,0.144148,0.0829497,0.0199649,true
721,128,0.0724865,3.21066e-05,0.724544,0.1,0.0724544,-0.217149,-1.69709e-11,-0.217149,1232.67,0.5,1,0,0.144144,0.0829354,0.0199684,true
722,128,0.0724449,3.2105e-05,0.724128,0.1,0.0724128,-0.216293,-1.9615e-11,-0.216293,1232.32,0.5,1,0,0.14414,0.0829298,0.0199744,true
723,128,0.0724356,3.2103e-05,0.724034,0.1,0.0724034,-0.216568,1.41894e-11,-0.216568,1232.24,0.5,1,0,0.144135,0.0829206,0.0199744,true
724,128,0.0724498,3.21013e-05,0.724177,0.1,0.0724177,-0.217177,2.86812e-11,-0.217177,1232.36,0.4646,1,0,0.14413,0.0829158,0.0199855,true
725,128,0.0724997,3.20989e-05,0.724676,0.1,0.0724676,-0.218315,2.51293e-12,-0.218315,1232.78,0.5,1,0,0.144125,0.0829044,0.0199935,true
726,128,0.0726489,3.20973e-05,0.726168,0.1,0.0726168,-0.220892,2.71838e-13,-0.220892,1234.05,0.363247,1,0,0.144119,0.0828987,0.0200017,true
727,128,0.0728379,3.20959e-05,0.728058,0.1,0.0728058,-0.223772,-2.19319e-11,-0.223772,1235.66,0.5,1,0,0.144116,0.08289,0.020016,true
728,128,0.0730889,3.20943e-05,0.730568,0.1,0.0730568,-0.227861,1.95989e-11,-0.227861,1237.79,0.5,1,0,0.144109,0.0828838,0.0200317,true
729,128,0.0732074,3.20925e-05,0.731753,0.1,0.0731753,-0.229779,-3.66123e-11,-0.229779,1238.79,0.5,1,0,0.144107,0.0828732,0.0200464,true
730,128,0.0732577,3.20909e-05,0.732256,0.1,0.0732256,-0.230477,-5.66595e-11,-0.230477,1239.21,0.5,1,0,0.144103,0.0828641,0.0200553,true
731,128,0.0731684,3.20895e-05,0.731363,0.1,0.0731363,-0.229406,4.75706e-12,-0.229406,1238.46,0.5,1,0,0.1441,0.0828582,0.0200638,true
732,128,0.0729462,3.20881e-05,0.729141,0.1,0.0729141,-0.226446,2.03849e-11,-0.226446,1236.58,0.5,1,0,0.144098,0.0828514,0.0200702,true
733,128,0.0728847,3.20864e-05,0.728526,0.1,0.0728526,-0.225427,-5.16962e-11,-0.225427,1236.05,0.5,1,0,0.144095,0.0828434,0.020073,true
734,128,0.0728777,3.20847e-05,0.728456,0.1,0.0728456,-0.225462,-5.65473e-12,-0.225462,1235.99,0.5,1,0,0.14409,0.0828357,0.0200774,true
735,128,0.0729514,3.20826e-05,0.729194,0.1,0.0729194,-0.226923,1.27048e-12,-0.226923,1236.62,0.295721,1,0,0.144084,0.0828253,0.0200817,true
736,128,0.073071,3.20804e-05,0.730389,0.1,0.0730389,-0.228635,-1.4464e-12,-0.228635,1237.63,0.5,1,0,0.144078,0.0828165,0.0200888,true
737,128,0.0730654,3.20785e-05,0.730334,0.1,0.0730334,-0.228644,2.1288e-12,-0.228644,1237.59,0.5,1,0,0.144071,0.08281,0.0200955,true
738,128,0.0729182,3.20769e-05,0.728861,0.1,0.0728861,-0.226792,-4.50553e-12,-0.226792,1236.34,0.5,1,0,0.144066,0.0828055,0.0201049,true
739,128,0.0727949,3.20755e-05,0.727628,0.1,0.0727628,-0.224472,2.90907e-11,-0.224472,1235.29,0.5,1,0,0.144061,0.0828033,0.0201114,true
740,128,0.0726023,3.20732e-05,0.725703,0.1,0.0725703,-0.221246,-1.25476e-11,-0.221246,1233.66,0.5,1,0,0.144055,0.0827947,0.0201104,true
741,128,0.0722591,3.20716e-05,0.72227,0.1,0.072227,-0.21649,-1.49032e-11,-0.21649,1230.74,0.5,1,0,0.144053,0.0827895,0.0201111,true
742,128,0.0718494,3.20679e-05,0.718173,0.1,0.0718173,-0.210189,-1.34733e-11,-0.210189,1227.24,0.5,1,0,0.144048,0.08277,0.0201113,true
743,128,0.0717027,3.20665e-05,0.716707,0.1,0.0716707,-0.206617,6.04771e-11,-0.206617,1225.99,0.5,1,0,0.144046,0.0827636,0.0201152,true
744,128,0.0716185,3.20655e-05,0.715864,0.1,0.0715864,-0.204886,4.32318e-12,-0.204886,1225.27,0.5,1,0,0.144041,0.0827653,0.0201207,true
745,128,0.0716139,3.20644e-05,0.715818,0.1,0.0715818,-0.204804,-2.88558e-12,-0.204804,1225.23,0.5,1,0,0.144037,0.082761,0.0201247,true
746,128,0.0716665,3.20633e-05,0.716344,0.1,0.0716344,-0.205906,1.72667e-11,-0.205906,1225.68,0.5,1,0,0.144033,0.0827556,0.0201309,true
747,128,0.0717864,3.20623e-05,0.717544,0.1,0.0717544,-0.209139,3.67409e-11,-0.209139,1226.7,0.5,1,0,0.144032,0.0827462,0.0201298,true
748,128,0.0719217,3.20623e-05,0.718897,0.1,0.0718897,-0.212264,-3.17892e-11,-0.212264,1227.86,0.5,1,0,0.144031,0.0827469,0.0201486,true
749,128,0.0722842,3.20632e-05,0.722522,0.1,0.0722522,-0.21759,-3.20767e-11,-0.21759,1230.95,0.5,1,0,0.144027,0.0827554,0.0201641,true
750,128,0.0724698,3.20624e-05,0.724377,0.1,0.0724377,-0.220312,-4.65222e-11,-0.220312,1232.53,0.5,1,0,0.144019,0.0827543,0.0201725,true
751,128,0.0725037,3.20614e-05,0.724716,0.1,0.0724716,-0.220932,5.77802e-11,-0.220932,1232.82,0.5,1,0,0.144017,0.0827486,0.0201831,true
752,128,0.0724601,3.20604e-05,0.72428,0.1,0.072428,-0.220345,-4.4798e-11,-0.220345,1232.45,0.5,1,0,0.144015,0.0827447,0.0201881,true
753,128,0.0723048,3.2059e-05,0.722728,0.1,0.0722728,-0.218272,-2.00925e-12,-0.218272,1231.13,0.5,1,0,0.144016,0.0827346,0.020192,true
754,128,0.0719929,3.20572e-05,0.719608,0.1,0.0719608,-0.214055,-4.3419e-11,-0.214055,1228.47,0.5,1,0,0.144013,0.082727,0.0201946,true
755,128,0.071883,3.20553e-05,0.718509,0.1,0.0718509,-0.212244,-4.06677e-11,-0.212244,1227.53,0.376379,1,0,0.144012,0.0827149,0.0201997,true
756,128,0.0718083,3.20534e-05,0.717763,0.1,0.0717763,-0.211086,-1.90538e-11,-0.211086,1226.89,0.5,1,0,0.144005,0.0827085,0.0202054,true
757,128,0.0718251,3.20523e-05,0.71793,0.1,0.071793,-0.211585,-1.98555e-11,-0.211585,1227.03,0.481564,1,0,0.144001,0.082704,0.0202096,true
758,128,0.0719406,3.20514e-05,0.719086,0.1,0.0719086,-0.213473,1.4846e-11,-0.213473,1228.02,0.323887,1,0,0.143993,0.0827059,0.0202173,true
759,128,0.0720717,3.20507e-05,0.720397,0.1,0.0720397,-0.215657,-1.91288e-11,-0.215657,1229.14,0.246003,1,0,0.143986,0.0827077,0.0202329,true
760,128,0.0722057,3.20491e-05,0.721736,0.1,0.0721736,-0.217712,2.65087e-11,-0.217712,1230.28,0.5,1,0,0.143979,0.0827033,0.0202502,true
761,128,0.0724175,3.20475e-05,0.723854,0.1,0.0723854,-0.220768,-2.68227e-11,-0.220768,1232.08,0.5,1,0,0.143971,0.0826989,0.0202685,true
762,128,0.0725041,3.20461e-05,0.72472,0.1,0.072472,-0.222221,-3.79777e-12,-0.222221,1232.82,0.5,1,0,0.143966,0.0826943,0.0202832,true
763,128,0.0724273,3.20445e-05,0.723953,0.1,0.0723953,-0.221505,2.0068e-11,-0.221505,1232.17,0.379696,1,0,0.143959,0.0826904,0.0202946,true
764,128,0.0725052,3.2043e-05,0.724731,0.1,0.0724731,-0.222452,2.41777e-11,-0.222452,1232.83,0.5,1,0,0.143954,0.0826838,0.0203011,true
765,128,0.0724112,3.2041e-05,0.723791,0.1,0.0723791,-0.221302,-1.72939e-11,-0.221302,1232.03,0.483036,1,0,0.143946,0.0826772,0.020307,true
766,128,0.0724006,3.20394e-05,0.723685,0.1,0.0723685,-0.221312,3.0568e-12,-0.221312,1231.94,0.5,1,0,0.143941,0.0826713,0.0203164,true
767,128,0.0723516,3.20379e-05,0.723196,0.1,0.0723196,-0.220374,4.79681e-11,-0.220374,1231.52,0.5,1,0,0.143936,0.0826648,0.0203213,true
768,128,0.0723238,3.20365e-05,0.722918,0.1,0.0722918,-0.22019,2.36749e-11,-0.22019,1231.29,0.5,1,0,0.14393,0.0826617,0.0203346,true
769,128,0.0723903,3.20354e-05,0.723583,0.1,0.0723583,-0.221486,-4.19251e-11,-0.221486,1231.85,0.340951,1,0,0.143925,0.0826586,0.0203476,true
770,128,0.0724195,3.20339e-05,0.723875,0.1,0.0723875,-0.221833,-8.36076e-12,-0.221833,1232.1,0.5,1,0,0.143919,0.0826538,0.0203628,true
771,128,0.0722827,3.2032e-05,0.722507,0.1,0.0722507,-0.220185,-1.16346e-11,-0.220185,1230.94,0.5,1,0,0.143911,0.0826486,0.0203766,true
772,128,0.0721357,3.20308e-05,0.721036,0.1,0.0721036,-0.217789,2.20911e-11,-0.217789,1229.68,0.5,1,0,0.143908,0.0826457,0.0203844,true
773,128,0.0720327,3.20291e-05,0.720007,0.1,0.0720007,-0.216523,-2.95194e-11,-0.216523,1228.81,0.5,1,0,0.143901,0.0826406,0.0203927,true
774,128,0.0718541,3.20262e-05,0.718221,0.1,0.0718221,-0.213636,-2.1478e-11,-0.213636,1227.28,0.5,1,0,0.14389,0.0826309,0.0203991,true
775,128,0.0717839,3.20241e-05,0.717519,0.1,0.0717519,-0.212257,2.21129e-13,-0.212257,1226.68,0.5,1,0,0.143881,0.0826258,0.0204052,true
776,128,0.0715145,3.2021e-05,0.714825,0.1,0.0714825,-0.208299,-9.41933e-12,-0.208299,1224.38,0.5,1,0,0.143873,0.082615,0.0204212,true
777,128,0.0714717,3.2019e-05,0.714397,0.1,0.0714397,-0.207305,2.00892e-11,-0.207305,1224.01,0.5,1,0,0.143867,0.0826074,0.0204341,true
778,128,0.0715022,3.20177e-05,0.714702,0.1,0.0714702,-0.208184,-1.49733e-11,-0.208184,1224.27,0.5,1,0,0.143862,0.0826027,0.0204408,true
779,128,0.0716853,3.20182e-05,0.716533,0.1,0.0716533,-0.210915,-2.5457e-11,-0.210915,1225.84,0.5,1,0,0.143859,0.0826067,0.0204529,true
780,128,0.0716817,3.20165e-05,0.716497,0.1,0.0716497,-0.211292,-5.28211e-12,-0.211292,1225.81,0.405305,1,0,0.143856,0.0825977,0.0204634,true
781,128,0.0715605,3.20144e-05,0.715285,0.1,0.0715285,-0.2096,-2.06802e-11,-0.2096,1224.77,0.5,1,0,0.143852,0.082589,0.0204827,true
782,128,0.0714674,3.20114e-05,0.714354,0.1,0.0714354,-0.207695,4.98836e-11,-0.207695,1223.97,0.5,1,0,0.143846,0.0825739,0.0204904,true
783,128,0.0714635,3.20099e-05,0.714315,0.1,0.0714315,-0.207581,1.04646e-11,-0.207581,1223.94,0.5,1,0,0.143842,0.0825668,0.0205005,true
784,128,0.0714564,3.20089e-05,0.714244,0.1,0.0714244,-0.20838,1.22085e-11,-0.20838,1223.88,0.5,1,0,0.143839,0.0825614,0.0205148,true
785,128,0.0716019,3.2008e-05,0.715699,0.1,0.0715699,-0.211302,-2.65367e-11,-0.211302,1225.12,0.5,1,0,0.143839,0.0825529,0.0205196,true
786,128,0.0717121,3.2007e-05,0.716801,0.1,0.0716801,-0.212882,1.22947e-11,-0.212882,1226.07,0.5,1,0,0.143833,0.082549,0.0205225,true
787,128,0.0715731,3.2004e-05,0.715411,0.1,0.0715411,-0.211411,-1.90219e-11,-0.211411,1224.88,0.5,1,0,0.14383,0.0825319,0.0205342,true
788,128,0.0715631,3.20014e-05,0.715311,0.1,0.0715311,-0.21149,-3.81967e-12,-0.21149,1224.79,0.318255,1,0,0.143826,0.0825177,0.0205377,true
789,128,0.0715404,3.19993e-05,0.715084,0.1,0.0715084,-0.211428,-2.14566e-11,-0.211428,1224.6,0.5,1,0,0.14382,0.0825097,0.0205521,true
790,128,0.071649,3.1998e-05,0.71617,0.1,0.071617,-0.213191,-1.79284e-11,-0.213191,1225.53,0.5,1,0,0.143816,0.082504,0.0205663,true
791,128,0.071857,3.19965e-05,0.71825,0.1,0.071825,-0.216219,-1.18741e-12,-0.216219,1227.31,0.5,1,0,0.143805,0.0825031,0.0205747,true
792,128,0.0721026,3.19955e-05,0.720706,0.1,0.0720706,-0.219903,-4.65661e-12,-0.219903,1229.4,0.5,1,0,0.143801,0.0825002,0.0205957,true
793,128,0.0721911,3.19934e-05,0.721591,0.1,0.0721591,-0.221249,8.39398e-12,-0.221249,1230.16,0.5,1,0,0.143795,0.0824915,0.0206104,true
794,128,0.072185,3.19914e-05,0.72153,0.1,0.072153,-0.221134,1.21084e-11,-0.221134,1230.1,0.5,1,0,0.143789,0.0824837,0.0206214,true
795,128,0.0719619,3.19889e-05,0.719299,0.1,0.0719299,-0.218546,3.787e-12,-0.218546,1228.2,0.374301,1,0,0.143781,0.0824746,0.0206296,true
796,128,0.0718702,3.19862e-05,0.718382,0.1,0.0718382,-0.217248,-2.39123e-11,-0.217248,1227.42,0.5,1,0,0.143774,0.0824624,0.0206366,true
797,128,0.0716699,3.19823e-05,0.716379,0.1,0.0716379,-0.21435,-1.54703e-11,-0.21435,1225.71,0.5,1,0,0.143771,0.0824414,0.0206435,true
798,128,0.0716675,3.19802e-05,0.716355,0.1,0.0716355,-0.213857,-1.70652e-12,-0.213857,1225.69,0.5,1,0,0.143766,0.0824317,0.0206495,true
799,128,0.0715479,3.19777e-05,0.715159,0.1,0.0715159,-0.211862,3.73607e-11,-0.211862,1224.66,0.5,1,0,0.14376,0.0824218,0.0206439,true
800,128,0.0715315,3.19762e-05,0.714995,0.1,0.0714995,-0.211478,2.42885e-11,-0.211478,1224.52,0.5,1,0,0.143755,0.0824165,0.020653,true
801,128,0.0713784,3.19749e-05,0.713464,0.1,0.0713464,-0.209531,7.44513e-12,-0.209531,1223.21,0.5,1,0,0.143752,0.0824103,0.0206698,true
802,128,0.0713838,3.19735e-05,0.713518,0.1,0.0713518,-0.209752,4.67669e-11,-0.209752,1223.26,0.5,1,0,0.143747,0.0824052,0.0206844,true
803,128,0.0715117,3.19717e-05,0.714798,0.1,0.0714798,-0.211547,-2.47685e-12,-0.211547,1224.35,0.5,1,0,0.143738,0.0824011,0.0206909,true
804,128,0.0716204,3.19706e-05,0.715884,0.1,0.0715884,-0.213644,1.69206e-12,-0.213644,1225.28,0.5,1,0,0.143732,0.0823982,0.0207161,true
805,128,0.0716209,3.19691e-05,0.715889,0.1,0.0715889,-0.214107,3.83401e-11,-0.214107,1225.29,0.5,1,0,0.143726,0.0823922,0.0207332,true
806,128,0.07167,3.19682e-05,0.716381,0.1,0.0716381,-0.215682,-4.36801e-11,-0.215682,1225.71,0.5,1,0,0.143719,0.0823921,0.020751,true
807,128,0.0719548,3.19684e-05,0.719228,0.1,0.0719228,-0.219674,2.62603e-11,-0.219674,1228.14,0.5,1,0,0.143711,0.0823976,0.0207667,true
