step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
837,64,0.0319816,0.000310145,0.316715,0.1,0.0316715,0.0647901,7.10499e-11,0.0647901,576.281,0.5,0.83313,0,0.20007,0.161178,0.0356741,true
838,64,0.0319697,0.000308006,0.316617,0.1,0.0316617,0.0679224,-1.11557e-11,0.0679224,576.191,0.5,0.834229,0,0.199971,0.160278,0.0355751,true
839,64,0.0319838,0.000307895,0.316759,0.1,0.0316759,0.0675538,3.0842e-11,0.0675538,576.321,0.5,0.834106,0,0.19995,0.160262,0.0355849,true
840,64,0.0320408,0.000309712,0.317311,0.1,0.0317311,0.0638978,-6.39405e-13,0.0638978,576.823,0.5,0.832642,0,0.199992,0.161083,0.0356978,true
841,64,0.0320553,0.000309407,0.317459,0.1,0.0317459,0.063581,1.44004e-11,0.063581,576.958,0.5,0.832642,0,0.199987,0.161,0.0357081,true
842,64,0.0320211,0.000306884,0.317143,0.1,0.0317143,0.0670455,-3.45907e-11,0.0670455,576.67,0.5,0.833984,0,0.199916,0.159933,0.0356027,true
843,64,0.0319017,0.000302097,0.315996,0.1,0.0315997,0.0743068,-1.82777e-11,0.0743068,575.627,0.5,0.837646,0,0.199771,0.157864,0.0353905,true
844,64,0.0317333,0.000295499,0.314377,0.1,0.0314378,0.084853,-7.13365e-11,0.084853,574.15,0.5,0.842407,0,0.199561,0.154934,0.0350812,true
845,64,0.0315668,0.00028776,0.312791,0.1,0.0312791,0.0977643,1.76411e-11,0.0977643,572.7,0.5,0.848022,0,0.199294,0.151416,0.0347142,true
846,64,0.0314447,0.000279899,0.311648,0.1,0.0311648,0.111661,-2.92081e-11,0.111661,571.652,0.5,0.853882,0,0.198937,0.147762,0.0343343,true
847,64,0.0313758,0.000271356,0.311044,0.1,0.0311044,0.126661,4.33183e-12,0.126661,571.099,0.5,0.860107,0,0.198529,0.143883,0.0339377,true
848,64,0.0311971,0.000260568,0.309365,0.1,0.0309365,0.145676,-9.42364e-11,0.145676,569.555,0.5,0.868408,0,0.19807,0.138881,0.0334137,true
849,64,0.0311242,0.000253212,0.30871,0.1,0.030871,0.158461,-6.6902e-12,0.158461,568.951,0.461583,0.874512,0,0.197796,0.135579,0.0330643,true
850,64,0.0311163,0.000246316,0.3087,0.1,0.03087,0.171334,-3.13198e-11,0.171334,568.943,0.5,0.87915,0,0.197456,0.132377,0.0327333,true
851,64,0.0311168,0.000241306,0.308755,0.1,0.0308755,0.180001,3.70653e-11,0.180001,568.993,0.5,0.882935,0,0.197257,0.130197,0.0325057,true
852,64,0.0311259,0.000238665,0.308872,0.1,0.0308872,0.18464,2.06458e-12,0.18464,569.101,0.5,0.884888,0,0.197119,0.128987,0.0323774,true
853,64,0.0311033,0.000237536,0.308657,0.1,0.0308657,0.186375,-5.23473e-11,0.186375,568.903,0.5,0.88562,0,0.197067,0.128442,0.0323227,true
854,64,0.0311399,0.000238397,0.309015,0.1,0.0309015,0.184238,-2.71296e-11,0.184238,569.232,0.5,0.884888,0,0.197109,0.128866,0.0323614,true
855,64,0.0311145,0.000237317,0.308772,0.1,0.0308772,0.185926,3.63025e-11,0.185926,569.009,0.5,0.885498,0,0.197049,0.12834,0.0323014,true
856,64,0.0311524,0.000235743,0.309167,0.1,0.0309167,0.188594,-2.0084e-11,0.188594,569.372,0.5,0.886597,0,0.196977,0.127639,0.0322239,true
857,64,0.0311561,0.00023549,0.309206,0.1,0.0309206,0.188631,-1.53253e-11,0.188631,569.409,0.5,0.886597,0,0.196976,0.127511,0.0321943,true
858,64,0.031203,0.000234415,0.309686,0.1,0.0309686,0.190337,-2.16651e-11,0.190337,569.85,0.5,0.887573,0,0.19694,0.127048,0.0321326,true
859,64,0.0312036,0.000234293,0.309693,0.1,0.0309693,0.190193,-2.5395e-12,0.190193,569.857,0.5,0.887573,0,0.196939,0.126976,0.0321025,true
860,64,0.0311381,0.000235073,0.30903,0.1,0.030903,0.188173,2.60998e-11,0.188173,569.246,0.5,0.886719,0,0.196993,0.127284,0.0321031,true
861,64,0.0311425,0.000234808,0.309077,0.1,0.0309077,0.188377,2.83463e-11,0.188377,569.289,0.5,0.886719,0,0.196977,0.127154,0.0320678,true
862,64,0.0311633,0.000236105,0.309272,0.1,0.0309272,0.185421,-3.50641e-11,0.185421,569.469,0.481602,0.885742,0,0.19704,0.12778,0.0321035,true
863,64,0.0311871,0.000237127,0.309499,0.1,0.0309499,0.182996,-1.28712e-11,0.182996,569.678,0.5,0.884888,0,0.197079,0.128289,0.0321145,true
864,64,0.0311685,0.000239142,0.309294,0.1,0.0309294,0.178654,4.64652e-11,0.178654,569.49,0.5,0.882935,0,0.197171,0.129195,0.0321689,true
865,64,0.0311735,0.000242828,0.309307,0.1,0.0309307,0.171353,-2.21766e-11,0.171353,569.501,0.5,0.879883,0,0.197304,0.13083,0.0323041,true
866,64,0.031168,0.000247234,0.309208,0.1,0.0309208,0.162193,-4.20739e-11,0.162193,569.41,0.5,0.876831,0,0.197513,0.132894,0.0324781,true
867,64,0.0312347,0.000253483,0.309812,0.1,0.0309812,0.149693,5.01752e-11,0.149693,569.966,0.5,0.871338,0,0.197789,0.135857,0.0327642,true
868,64,0.0313021,0.000258328,0.310437,0.1,0.0310437,0.140748,4.02964e-12,0.140748,570.541,0.5,0.86792,0,0.197945,0.138029,0.0329615,true
869,64,0.0313843,0.00026092,0.311234,0.1,0.0311234,0.135547,-1.62995e-11,0.135547,571.273,0.5,0.865967,0,0.198042,0.139309,0.0330703,true
870,64,0.031523,0.000265362,0.312577,0.1,0.0312577,0.127045,-3.80524e-11,0.127045,572.504,0.393084,0.862549,0,0.198224,0.141449,0.0332743,true
871,64,0.0315577,0.000267806,0.312899,0.1,0.0312899,0.122241,1.78577e-12,0.122241,572.799,0.5,0.859131,0,0.198321,0.142541,0.033369,true
872,64,0.0316066,0.000271458,0.313351,0.1,0.0313351,0.114973,2.74172e-11,0.114973,573.213,0.5,0.856689,0,0.198488,0.14424,0.0335375,true
873,64,0.0316103,0.000273355,0.313369,0.1,0.0313369,0.110731,-6.5702e-12,0.110731,573.229,0.5,0.854736,0,0.19861,0.145121,0.0336208,true
874,64,0.0316724,0.000276908,0.313955,0.1,0.0313955,0.103307,-3.75533e-11,0.103307,573.764,0.5,0.852295,0,0.198786,0.146831,0.0338015,true
875,64,0.0317392,0.000278712,0.314605,0.1,0.0314605,0.0992609,-2.71609e-11,0.0992609,574.358,0.5,0.850464,0,0.198876,0.147742,0.0338973,true
876,64,0.0317458,0.000278908,0.314669,0.1,0.0314669,0.0983097,-3.46904e-11,0.0983097,574.417,0.5,0.85022,0,0.198868,0.147863,0.0339168,true
877,64,0.0317161,0.000277041,0.31439,0.1,0.031439,0.101168,-8.29234e-12,0.101168,574.162,0.5,0.85144,0,0.198768,0.146991,0.0338341,true
878,64,0.0316487,0.000273265,0.313754,0.1,0.0313754,0.107416,5.44341e-11,0.107416,573.581,0.5,0.854004,0,0.198595,0.145246,0.0336649,true
879,64,0.0316406,0.000271914,0.313687,0.1,0.0313687,0.1093,-3.98408e-11,0.1093,573.519,0.5,0.854492,0,0.198524,0.144633,0.0336219,true
880,64,0.0316875,0.000272216,0.314153,0.1,0.0314153,0.107847,1.63557e-11,0.107847,573.945,0.5,0.854248,0,0.19853,0.144848,0.0336669,true
881,64,0.0316912,0.00027099,0.314202,0.1,0.0314202,0.109653,2.65532e-11,0.109653,573.99,0.5,0.85498,0,0.198459,0.144272,0.0336272,true
882,64,0.0316787,0.000270933,0.314078,0.1,0.0314078,0.109005,4.36539e-11,0.109005,573.877,0.5,0.854736,0,0.198452,0.144276,0.033652,true
883,64,0.0317341,0.000272778,0.314613,0.1,0.0314613,0.104864,4.85938e-11,0.104864,574.366,0.5,0.853271,0,0.198512,0.145169,0.0337717,true
884,64,0.0318421,0.000276323,0.315658,0.1,0.0315658,0.097302,-6.50193e-11,0.097302,575.319,0.5,0.850342,0,0.198673,0.146952,0.0339881,true
885,64,0.0318834,0.000277501,0.316059,0.1,0.0316059,0.0942924,-5.17419e-11,0.0942924,575.684,0.5,0.848999,0,0.198715,0.14756,0.034076,true
886,64,0.0318694,0.000276625,0.315928,0.1,0.0315928,0.0952715,-9.4779e-11,0.0952715,575.564,0.5,0.849609,0,0.198671,0.147176,0.0340536,true
887,64,0.0319158,0.000277716,0.316381,0.1,0.0316381,0.092592,4.03778e-11,0.092592,575.977,0.5,0.848267,0,0.198693,0.147723,0.0341316,true
888,64,0.0319298,0.000276927,0.316529,0.1,0.0316529,0.0933942,-7.02993e-12,0.0933942,576.111,0.5,0.848755,0,0.198635,0.147398,0.0341113,true
889,64,0.0318479,0.000274032,0.315739,0.1,0.0315739,0.0983026,-3.30135e-11,0.0983026,575.392,0.5,0.851807,0,0.198497,0.146035,0.033978,true
890,64,0.0318512,0.000273252,0.31578,0.1,0.031578,0.0991326,4.0257e-11,0.0991326,575.429,0.5,0.852051,0,0.198435,0.145714,0.0339525,true
891,64,0.0318564,0.000271228,0.315852,0.1,0.0315852,0.102778,4.88293e-12,0.102778,575.495,0.5,0.852783,0,0.198295,0.144732,0.0338533,true
892,64,0.0318851,0.000270566,0.316145,0.1,0.0316145,0.103392,3.02529e-11,0.103392,575.762,0.5,0.853271,0,0.198236,0.144482,0.0338323,true
893,64,0.0318751,0.00026815,0.316069,0.1,0.0316069,0.107361,2.39317e-12,0.107361,575.693,0.33567,0.855103,0,0.198107,0.14341,0.0337226,true
894,64,0.0318008,0.000265408,0.315354,0.1,0.0315354,0.111846,-3.86061e-11,0.111846,575.041,0.5,0.857056,0,0.197955,0.142159,0.03359,true
895,64,0.0318185,0.00026238,0.315561,0.1,0.0315561,0.117255,-4.90092e-11,0.117255,575.23,0.5,0.860718,0,0.197768,0.140736,0.033437,true
896,64,0.0318432,0.000260791,0.315824,0.1,0.0315824,0.119675,6.49878e-11,0.119675,575.47,0.5,0.861938,0,0.19765,0.140039,0.0333622,true
897,64,0.031765,0.000257194,0.315078,0.1,0.0315078,0.125885,-6.17364e-11,0.125885,574.789,0.5,0.864258,0,0.197463,0.138355,0.0331734,true
898,64,0.0317294,0.000255626,0.314738,0.1,0.0314738,0.128548,1.42178e-11,0.128548,574.479,0.5,0.864868,0,0.197353,0.137557,0.0330831,true
899,64,0.031734,0.00025586,0.314781,0.1,0.0314781,0.127322,-1.3527e-11,0.127322,574.519,0.5,0.864868,0,0.197354,0.137735,0.033101,true
900,64,0.0317611,0.000254706,0.315064,0.1,0.0315064,0.129187,-4.01524e-11,0.129187,574.776,0.285274,0.865356,0,0.197264,0.137184,0.0330359,true
901,64,0.0317062,0.000252222,0.31454,0.1,0.031454,0.133323,-2.50333e-11,0.133323,574.299,0.5,0.867554,0,0.197145,0.136028,0.0329065,true
902,64,0.0317194,0.000251848,0.314676,0.1,0.0314676,0.133397,-2.65365e-11,0.133397,574.423,0.5,0.86792,0,0.197099,0.135894,0.0328834,true
903,64,0.0317669,0.000252542,0.315144,0.1,0.0315144,0.131481,-8.80739e-12,0.131481,574.85,0.5,0.866821,0,0.197094,0.136213,0.0329057,true
904,64,0.0317441,0.00025122,0.314929,0.1,0.0314929,0.13318,-1.26711e-11,0.13318,574.654,0.5,0.868042,0,0.197061,0.135647,0.0328338,true
905,64,0.031771,0.000252046,0.315189,0.1,0.0315189,0.131066,-2.35885e-11,0.131066,574.891,0.5,0.866821,0,0.197072,0.136022,0.0328645,true
906,64,0.0317492,0.000250947,0.314983,0.1,0.0314982,0.132378,-2.36477e-11,0.132378,574.703,0.5,0.867798,0,0.197058,0.135546,0.0328019,true
907,64,0.0318159,0.000252122,0.315638,0.1,0.0315638,0.129528,-3.72831e-11,0.129528,575.301,0.5,0.866333,0,0.197094,0.136125,0.0328511,true
908,64,0.0317588,0.000250809,0.315079,0.1,0.0315079,0.131345,1.23209e-11,0.131345,574.791,0.5,0.867554,0,0.197069,0.135529,0.0327761,true
909,64,0.0318362,0.00024897,0.315872,0.1,0.0315872,0.134505,1.83848e-11,0.134505,575.513,0.5,0.868652,0,0.196982,0.134708,0.0326709,true
910,64,0.0318371,0.000248334,0.315888,0.1,0.0315888,0.135201,8.64317e-12,0.135201,575.528,0.5,0.868896,0,0.196948,0.134434,0.0326268,true
911,64,0.0317711,0.000245433,0.315257,0.1,0.0315257,0.140044,-2.26816e-11,0.140044,574.953,0.5,0.871338,0,0.196844,0.133126,0.0324645,true
912,64,0.031722,0.000241461,0.314805,0.1,0.0314805,0.14727,-1.55657e-11,0.14727,574.541,0.5,0.874268,0,0.196684,0.131311,0.0322502,true
913,64,0.0316435,0.000236254,0.314072,0.1,0.0314072,0.157172,-6.3655e-11,0.157172,573.871,0.5,0.878296,0,0.196477,0.128866,0.0319651,true
914,64,0.0316706,0.000231322,0.314393,0.1,0.0314393,0.167283,2.315e-12,0.167283,574.165,0.5,0.882324,0,0.196237,0.126548,0.0316908,true
915,64,0.031665,0.000225108,0.314399,0.1,0.0314399,0.179414,1.14631e-11,0.179414,574.17,0.5,0.888062,0,0.195968,0.123685,0.0313676,true
916,64,0.0316961,0.000221502,0.314746,0.1,0.0314746,0.186681,-5.37166e-12,0.186681,574.487,0.5,0.892456,0,0.195773,0.121962,0.0311715,true
917,64,0.0316555,0.000216636,0.314389,0.1,0.0314389,0.197133,4.55053e-14,0.197133,574.161,0.5,0.895996,0,0.195472,0.119476,0.0308963,true
918,64,0.0317024,0.000214035,0.314884,0.1,0.0314884,0.202496,-1.19871e-11,0.202496,574.613,0.5,0.897583,0,0.195307,0.118239,0.0307562,true
919,64,0.0317531,0.000210703,0.315424,0.1,0.0315424,0.209779,-2.48661e-11,0.209779,575.105,0.5,0.900391,0,0.195096,0.116613,0.030576,true
920,64,0.0318005,0.000209085,0.315914,0.1,0.0315914,0.213378,1.01133e-11,0.213378,575.552,0.5,0.901489,0,0.194981,0.115819,0.0304814,true
921,64,0.0318375,0.00020871,0.316288,0.1,0.0316288,0.214021,6.4315e-11,0.214021,575.892,0.5,0.901611,0,0.194949,0.115656,0.0304507,true
922,64,0.0317931,0.00020898,0.315841,0.1,0.0315841,0.213022,6.64742e-11,0.213022,575.485,0.5,0.901489,0,0.194978,0.115757,0.0304463,true
923,64,0.0317582,0.000210379,0.315478,0.1,0.0315478,0.209347,4.82028e-12,0.209347,575.155,0.5,0.900513,0,0.195077,0.116451,0.0305025,true
924,64,0.0316984,0.000212716,0.314856,0.1,0.0314856,0.203584,-4.11003e-11,0.203584,574.588,0.5,0.89856,0,0.195244,0.117596,0.0306078,true
925,64,0.0316653,0.000216414,0.314488,0.1,0.0314488,0.19513,-2.57162e-11,0.19513,574.252,0.5,0.89563,0,0.195466,0.119401,0.0307764,true
926,64,0.0317386,0.000220651,0.315179,0.1,0.0315179,0.185541,-3.07563e-11,0.185541,574.882,0.5,0.892578,0,0.195695,0.121589,0.0309904,true
927,64,0.031715,0.000222613,0.314924,0.1,0.0314924,0.181081,-3.47392e-11,0.181081,574.649,0.5,0.890503,0,0.195789,0.12254,0.0310718,true
928,64,0.0317045,0.000225966,0.314785,0.1,0.0314785,0.173967,-2.53071e-11,0.173967,574.523,0.5,0.886353,0,0.195913,0.124112,0.0312199,true
929,64,0.0317339,0.000230413,0.315035,0.1,0.0315035,0.164417,7.00077e-12,0.164417,574.751,0.5,0.88269,0,0.196111,0.126229,0.0314341,true
930,64,0.0317058,0.000232811,0.31473,0.1,0.031473,0.159202,1.67953e-11,0.159202,574.472,0.5,0.879517,0,0.19618,0.127322,0.0315369,true
931,64,0.0317606,0.000235578,0.31525,0.1,0.031525,0.153242,-5.48913e-11,0.153242,574.946,0.5,0.877441,0,0.196277,0.128649,0.0316655,true
932,64,0.0318014,0.00023639,0.315651,0.1,0.0315651,0.151164,1.48818e-11,0.151164,575.312,0.5,0.876953,0,0.196296,0.129069,0.0316845,true
933,64,0.0318339,0.00023839,0.315955,0.1,0.0315955,0.146655,9.05596e-12,0.146655,575.589,0.5,0.875366,0,0.196363,0.130024,0.0317648,true
934,64,0.0318554,0.000238687,0.316167,0.1,0.0316167,0.14553,7.50891e-12,0.14553,575.783,0.5,0.875,0,0.196379,0.13018,0.03176,true
935,64,0.0318397,0.0002378,0.316019,0.1,0.0316019,0.146778,-6.45109e-13,0.146778,575.648,0.5,0.875488,0,0.196327,0.129779,0.0316955,true
936,64,0.0318708,0.000238647,0.316322,0.1,0.0316322,0.144531,-9.13757e-12,0.144531,575.923,0.353333,0.874878,0,0.196346,0.130206,0.0317277,true
937,64,0.0318675,0.000238539,0.31629,0.1,0.031629,0.144076,-3.71082e-11,0.144076,575.894,0.5,0.874878,0,0.196339,0.130171,0.0317154,true
938,64,0.0319566,0.000240448,0.317162,0.1,0.0317162,0.139589,1.52354e-11,0.139589,576.687,0.5,0.873291,0,0.196403,0.131126,0.0318201,true
939,64,0.0319552,0.000240206,0.31715,0.1,0.031715,0.139465,-2.78591e-12,0.139465,576.677,0.5,0.873413,0,0.196394,0.131028,0.0318054,true
940,64,0.0319029,0.000238216,0.316647,0.1,0.0316647,0.142841,-2.20406e-11,0.142841,576.219,0.5,0.874756,0,0.196333,0.130086,0.031692,true
941,64,0.0319344,0.000238183,0.316963,0.1,0.0316963,0.142277,1.6084e-11,0.142277,576.506,0.5,0.874756,0,0.196334,0.130105,0.0316932,true
942,64,0.0319072,0.00023646,0.316707,0.1,0.0316707,0.145392,-1.36792e-11,0.145392,576.274,0.5,0.875732,0,0.19625,0.129267,0.0315989,true
943,64,0.0318608,0.000233284,0.316275,0.1,0.0316275,0.151444,3.95293e-11,0.151444,575.88,0.5,0.878174,0,0.196116,0.127762,0.0314308,true
944,64,0.0318172,0.000228997,0.315882,0.1,0.0315882,0.159799,5.7422e-11,0.159799,575.523,0.5,0.88269,0,0.195943,0.125775,0.0312051,true
945,64,0.0318547,0.000227214,0.316275,0.1,0.0316275,0.163315,-2.31995e-11,0.163315,575.881,0.5,0.884155,0,0.195833,0.124951,0.0311117,true
946,64,0.0318364,0.000226542,0.316099,0.1,0.0316099,0.164322,-2.81126e-11,0.164322,575.72,0.5,0.884888,0,0.195795,0.124631,0.0310813,true
947,64,0.0318778,0.000226831,0.316509,0.1,0.0316509,0.163183,3.29862e-11,0.163183,576.094,0.5,0.884644,0,0.195777,0.124806,0.0311058,true
948,64,0.0318574,0.000225502,0.316319,0.1,0.0316319,0.165628,-8.39268e-12,0.165628,575.92,0.5,0.885742,0,0.195692,0.124162,0.0310436,true
949,64,0.0318614,0.000225705,0.316357,0.1,0.0316357,0.164718,-2.13635e-12,0.164718,575.955,0.5,0.885498,0,0.195674,0.12428,0.0310623,true
950,64,0.0318896,0.000227174,0.316624,0.1,0.0316624,0.160959,2.10103e-11,0.160959,576.198,0.5,0.884155,0,0.195733,0.125031,0.0311514,true
951,64,0.0319419,0.000228186,0.317138,0.1,0.0317138,0.158585,-4.12379e-11,0.158585,576.665,0.5,0.883179,0,0.195723,0.125523,0.0312089,true
952,64,0.0319346,0.000227218,0.317074,0.1,0.0317074,0.160016,-2.82827e-11,0.160016,576.608,0.5,0.884155,0,0.195669,0.125095,0.0311588,true
953,64,0.0319244,0.000225088,0.316993,0.1,0.0316993,0.164113,5.1219e-11,0.164113,576.534,0.5,0.886108,0,0.195569,0.124069,0.0310441,true
954,64,0.0319223,0.000224561,0.316978,0.1,0.0316978,0.164764,8.66303e-12,0.164764,576.52,0.5,0.886597,0,0.195533,0.123834,0.0310165,true
955,64,0.0319199,0.000222771,0.316972,0.1,0.0316972,0.168357,1.82704e-11,0.168357,576.514,0.5,0.888184,0,0.19544,0.122955,0.0309158,true
956,64,0.0319276,0.000222516,0.317051,0.1,0.0317051,0.168537,2.91451e-11,0.168537,576.587,0.5,0.888428,0,0.195413,0.122852,0.0308999,true
957,64,0.0319777,0.00022153,0.317562,0.1,0.0317562,0.170407,2.68421e-11,0.170407,577.051,0.5,0.888916,0,0.195328,0.12241,0.030845,true
958,64,0.0319997,0.000219097,0.317806,0.1,0.0317806,0.175315,1.51215e-11,0.175315,577.272,0.5,0.891846,0,0.195176,0.121268,0.030713,true
959,64,0.0319399,0.000217114,0.317228,0.1,0.0317228,0.179266,3.75278e-11,0.179266,576.748,0.5,0.892944,0,0.195026,0.120279,0.0305932,true
960,64,0.0319146,0.000214101,0.317005,0.1,0.0317005,0.185714,-2.36305e-11,0.185714,576.545,0.5,0.89563,0,0.194834,0.118752,0.0304188,true
961,64,0.0319389,0.000213021,0.317259,0.1,0.0317259,0.187823,2.48075e-11,0.187823,576.775,0.5,0.896729,0,0.194741,0.118256,0.030353,true
962,64,0.0319418,0.000213331,0.317284,0.1,0.0317284,0.186877,3.57457e-11,0.186877,576.799,0.5,0.896484,0,0.194723,0.118436,0.0303639,true
963,64,0.0319538,0.000212206,0.317416,0.1,0.0317416,0.189075,3.86605e-12,0.189075,576.918,0.5,0.897339,0,0.194635,0.117914,0.0302946,true
964,64,0.031957,0.000209957,0.31747,0.1,0.031747,0.193881,-9.71388e-12,0.193881,576.968,0.5,0.89978,0,0.19449,0.116822,0.0301642,true
965,64,0.0319653,0.000209215,0.317561,0.1,0.0317561,0.195282,8.91171e-11,0.195282,577.05,0.5,0.900269,0,0.194419,0.116485,0.0301154,true
966,64,0.0319698,0.000207527,0.317623,0.1,0.0317623,0.199053,-5.54357e-12,0.199053,577.106,0.5,0.9021,0,0.194307,0.115623,0.0300146,true
967,64,0.0319956,0.000207298,0.317883,0.1,0.0317883,0.199301,3.98517e-12,0.199301,577.343,0.5,0.902222,0,0.194276,0.115543,0.0299931,true
968,64,0.0320412,0.000206768,0.318345,0.1,0.0318345,0.200251,-3.60292e-11,0.200251,577.762,0.5,0.903809,0,0.194213,0.115342,0.0299583,true
969,64,0.0320283,0.00020719,0.318211,0.1,0.0318211,0.199015,-1.87801e-11,0.199015,577.64,0.5,0.903198,0,0.194206,0.115554,0.0299691,true
970,64,0.0320138,0.000208896,0.318049,0.1,0.0318049,0.194995,3.08673e-12,0.194995,577.494,0.5,0.901001,0,0.194248,0.116373,0.0300459,true
971,64,0.0320009,0.000209173,0.317917,0.1,0.0317917,0.194153,-3.90166e-11,0.194153,577.374,0.5,0.900757,0,0.194233,0.116528,0.0300557,true
972,64,0.0320135,0.000208319,0.318051,0.1,0.0318051,0.195938,-7.06529e-12,0.195938,577.496,0.5,0.901611,0,0.194167,0.1161,0.0299961,true
973,64,0.0320151,0.000208783,0.318064,0.1,0.0318064,0.194688,3.70076e-11,0.194688,577.507,0.5,0.901001,0,0.194166,0.11633,0.030012,true
974,64,0.0320277,0.000210626,0.318171,0.1,0.0318171,0.190437,2.15322e-12,0.190437,577.604,0.5,0.899414,0,0.19423,0.117234,0.0300998,true
975,64,0.0319919,0.000213114,0.317788,0.1,0.0317788,0.184457,2.83652e-11,0.184457,577.256,0.5,0.897339,0,0.194356,0.118473,0.0302254,true
976,64,0.0320526,0.000217506,0.318351,0.1,0.0318351,0.174652,-4.04761e-11,0.174652,577.768,0.306628,0.8927,0,0.194521,0.120677,0.0304596,true
977,64,0.0321964,0.000222664,0.319738,0.1,0.0319738,0.163254,3.24794e-11,0.163254,579.024,0.5,0.88855,0,0.19473,0.123314,0.0307435,true
978,64,0.0321949,0.000225173,0.319698,0.1,0.0319698,0.157703,-3.86761e-11,0.157703,578.988,0.5,0.886597,0,0.194817,0.124527,0.0308743,true
979,64,0.0322197,0.000228194,0.319915,0.1,0.0319915,0.151414,2.15641e-11,0.151414,579.185,0.5,0.883301,0,0.194873,0.12592,0.0310215,true
980,64,0.0322631,0.000232163,0.320309,0.1,0.0320309,0.143012,8.789e-12,0.143012,579.542,0.5,0.880005,0,0.194979,0.127763,0.0312295,true
981,64,0.0322577,0.000233525,0.320242,0.1,0.0320242,0.139408,4.76821e-12,0.139408,579.481,0.5,0.87854,0,0.195037,0.128474,0.0313023,true
982,64,0.0322585,0.000233792,0.320247,0.1,0.0320247,0.138408,-1.40653e-11,0.138408,579.485,0.5,0.878662,0,0.195009,0.128645,0.0313199,true
983,64,0.0322499,0.0002328,0.320171,0.1,0.0320171,0.140348,5.24224e-11,0.140348,579.416,0.5,0.880005,0,0.194908,0.128178,0.0312656,true
984,64,0.0322412,0.000232899,0.320083,0.1,0.0320083,0.139692,-2.23145e-11,0.139692,579.337,0.5,0.879883,0,0.194867,0.128272,0.0312794,true
985,64,0.0322662,0.000231899,0.320343,0.1,0.0320343,0.141514,-2.96649e-11,0.141514,579.572,0.5,0.880249,0,0.194783,0.127834,0.0312297,true
986,64,0.0322766,0.000232244,0.320443,0.1,0.0320443,0.140448,-2.63024e-11,0.140448,579.663,0.5,0.880005,0,0.194756,0.128029,0.031257,true
987,64,0.0322908,0.000233896,0.320569,0.1,0.0320569,0.136596,1.72454e-11,0.136596,579.777,0.5,0.878784,0,0.194785,0.128829,0.0313587,true
988,64,0.0323065,0.000234,0.320725,0.1,0.0320725,0.136004,-1.31926e-11,0.136004,579.917,0.5,0.87854,0,0.194763,0.128898,0.031374,true
989,64,0.0323082,0.000234349,0.320739,0.1,0.0320739,0.134668,-2.26852e-11,0.134668,579.93,0.5,0.878418,0,0.19475,0.12912,0.0314127,true
990,64,0.0323801,0.000236302,0.321438,0.1,0.0321438,0.129976,1.14999e-11,0.129976,580.562,0.5,0.876709,0,0.194779,0.130132,0.0315498,true
991,64,0.0324779,0.000239758,0.322381,0.1,0.0322381,0.122384,4.89908e-11,0.122384,581.413,0.5,0.873169,0,0.194816,0.131801,0.0317729,true
992,64,0.0325641,0.000241407,0.323227,0.1,0.0323227,0.118682,-3.64147e-11,0.118682,582.175,0.5,0.871826,0,0.194816,0.132615,0.0318925,true
993,64,0.0326231,0.000243913,0.323792,0.1,0.0323792,0.112848,-2.16897e-11,0.112848,582.684,0.33878,0.869629,0,0.194876,0.133864,0.0320616,true
994,64,0.0326908,0.000246433,0.324444,0.1,0.0324444,0.10708,-4.18649e-11,0.10708,583.27,0.367845,0.867188,0,0.194902,0.13511,0.032238,true
995,64,0.0327448,0.000247397,0.324974,0.1,0.0324974,0.104389,1.25722e-11,0.104389,583.746,0.5,0.866577,0,0.194892,0.135627,0.0323277,true
996,64,0.032745,0.000246495,0.324985,0.1,0.0324985,0.105678,-2.97153e-12,0.105678,583.757,0.5,0.867188,0,0.194812,0.135216,0.0323081,true
997,64,0.0327837,0.000247083,0.325366,0.1,0.0325366,0.103837,-2.80615e-11,0.103837,584.099,0.5,0.866455,0,0.194778,0.135546,0.032377,true
998,64,0.0327821,0.000245869,0.325362,0.1,0.0325362,0.105707,5.84185e-11,0.105707,584.095,0.5,0.868408,0,0.194698,0.135015,0.0323339,true
999,64,0.0327609,0.000243182,0.325177,0.1,0.0325177,0.110736,-4.63924e-11,0.110736,583.929,0.5,0.871338,0,0.194561,0.133768,0.0322073,true
