step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
646,128,0.0818404,3.33763e-05,0.81807,0.1,0.081807,-0.248996,2.51702e-11,-0.248996,1309.82,0.5,1,0,0.145478,0.089793,0.0210144,true
647,128,0.0814864,3.33758e-05,0.814531,0.1,0.0814531,-0.243911,9.00019e-12,-0.243911,1306.98,0.5,1,0,0.145474,0.0897946,0.0210194,true
648,128,0.0812306,3.3373e-05,0.811972,0.1,0.0811972,-0.239628,-3.73061e-11,-0.239628,1304.93,0.5,1,0,0.145465,0.0897821,0.0209648,true
649,128,0.0807504,3.33717e-05,0.80717,0.1,0.080717,-0.233077,3.36111e-11,-0.233077,1301.06,0.5,1,0,0.145461,0.0897737,0.0209175,true
650,128,0.080096,3.33705e-05,0.800626,0.1,0.0800627,-0.224099,-2.18833e-11,-0.224099,1295.78,0.5,1,0,0.145461,0.0897648,0.0209012,true
651,128,0.0797739,3.33704e-05,0.797405,0.1,0.0797405,-0.218776,1.05594e-11,-0.218776,1293.17,0.5,1,0,0.145464,0.0897622,0.0209141,true
652,128,0.0792635,3.33697e-05,0.792301,0.1,0.0792301,-0.210764,4.69553e-11,-0.210764,1289.02,0.5,1,0,0.145465,0.0897597,0.0209288,true
653,128,0.0790892,3.33694e-05,0.790558,0.1,0.0790558,-0.207029,-2.36449e-11,-0.207029,1287.6,0.5,1,0,0.145463,0.0897643,0.0209473,true
654,128,0.0789848,3.33695e-05,0.789514,0.1,0.0789514,-0.205234,-4.27187e-11,-0.205234,1286.75,0.5,1,0,0.145465,0.0897645,0.0209616,true
655,128,0.0786072,3.33688e-05,0.785738,0.1,0.0785738,-0.200656,2.80298e-12,-0.200656,1283.67,0.317027,1,0,0.145466,0.0897599,0.0209699,true
656,128,0.0783495,3.33672e-05,0.783161,0.1,0.0783161,-0.197122,2.88074e-11,-0.197122,1281.56,0.5,1,0,0.145463,0.0897464,0.0209346,true
657,128,0.0782612,3.3366e-05,0.782278,0.1,0.0782278,-0.196049,8.21365e-12,-0.196049,1280.84,0.5,1,0,0.145462,0.0897379,0.0208967,true
658,128,0.0783271,3.33655e-05,0.782938,0.1,0.0782938,-0.197014,3.88023e-13,-0.197014,1281.38,0.5,1,0,0.145463,0.0897347,0.0208988,true
659,128,0.0781657,3.33649e-05,0.781323,0.1,0.0781324,-0.195108,3.45926e-12,-0.195108,1280.06,0.5,1,0,0.145463,0.0897326,0.0209221,true
660,128,0.0782048,3.33648e-05,0.781714,0.1,0.0781714,-0.195769,-4.2458e-12,-0.195769,1280.38,0.5,1,0,0.145466,0.0897319,0.0209465,true
661,128,0.0783545,3.33641e-05,0.783211,0.1,0.0783211,-0.197706,7.02305e-12,-0.197706,1281.61,0.5,1,0,0.145469,0.0897262,0.0209443,true
662,128,0.0782737,3.33631e-05,0.782403,0.1,0.0782403,-0.196897,4.86625e-11,-0.196897,1280.94,0.5,1,0,0.145468,0.0897195,0.020934,true
663,128,0.0780327,3.33618e-05,0.779993,0.1,0.0779993,-0.193548,3.28965e-11,-0.193548,1278.97,0.5,1,0,0.145467,0.0897114,0.0209273,true
664,128,0.0779299,3.33613e-05,0.778966,0.1,0.0778966,-0.191767,3.24873e-11,-0.191767,1278.13,0.5,1,0,0.145467,0.0897079,0.020909,true
665,128,0.0776387,3.33597e-05,0.776054,0.1,0.0776054,-0.18771,1.28331e-11,-0.18771,1275.74,0.277961,1,0,0.145467,0.0896965,0.020893,true
666,128,0.0772669,3.33584e-05,0.772335,0.1,0.0772336,-0.183013,-3.0651e-11,-0.183013,1272.68,0.5,1,0,0.145464,0.0896923,0.0208897,true
667,128,0.0771559,3.33576e-05,0.771226,0.1,0.0771226,-0.181306,-6.97287e-12,-0.181306,1271.76,0.490881,1,0,0.145466,0.0896858,0.0208916,true
668,128,0.0771239,3.33568e-05,0.770906,0.1,0.0770906,-0.180788,-2.34545e-11,-0.180788,1271.5,0.5,1,0,0.145467,0.089682,0.0208999,true
669,128,0.0771752,3.33563e-05,0.771418,0.1,0.0771418,-0.181913,-1.72902e-11,-0.181913,1271.92,0.5,1,0,0.145471,0.0896763,0.0209014,true
670,128,0.0773495,3.3356e-05,0.773162,0.1,0.0773162,-0.184857,-7.83384e-12,-0.184857,1273.36,0.5,1,0,0.145472,0.0896733,0.0208947,true
671,128,0.0776598,3.33555e-05,0.776264,0.1,0.0776264,-0.189186,9.00369e-12,-0.189186,1275.91,0.5,1,0,0.145472,0.0896679,0.0208918,true
672,128,0.0778927,3.33543e-05,0.778594,0.1,0.0778594,-0.192497,-1.45805e-11,-0.192497,1277.82,0.389183,1,0,0.145472,0.0896614,0.0208786,true
673,128,0.0782443,3.33533e-05,0.78211,0.1,0.078211,-0.197044,-2.82776e-11,-0.197044,1280.7,0.5,1,0,0.145476,0.0896525,0.0208684,true
674,128,0.0782769,3.33523e-05,0.782435,0.1,0.0782435,-0.197905,5.18779e-12,-0.197905,1280.97,0.5,1,0,0.145477,0.0896446,0.0208683,true
675,128,0.0783613,3.33519e-05,0.78328,0.1,0.078328,-0.200348,7.91359e-12,-0.200348,1281.66,0.5,1,0,0.145479,0.0896384,0.0208688,true
676,128,0.0786658,3.33514e-05,0.786325,0.1,0.0786325,-0.205407,-1.37971e-11,-0.205407,1284.15,0.5,1,0,0.145485,0.089633,0.020872,true
677,128,0.0790659,3.33508e-05,0.790326,0.1,0.0790326,-0.211079,4.91986e-11,-0.211079,1287.41,0.5,1,0,0.145485,0.089631,0.0208705,true
678,128,0.07958,3.33499e-05,0.795466,0.1,0.0795466,-0.218737,-5.65742e-11,-0.218737,1291.59,0.5,1,0,0.145486,0.0896243,0.0208716,true
679,128,0.0801112,3.33491e-05,0.800779,0.1,0.0800779,-0.226727,3.32037e-11,-0.226727,1295.9,0.5,1,0,0.145486,0.0896208,0.0208708,true
680,128,0.080448,3.33484e-05,0.804146,0.1,0.0804146,-0.231519,6.28869e-12,-0.231519,1298.62,0.5,1,0,0.145493,0.0896089,0.0208634,true
681,128,0.0805626,3.33476e-05,0.805292,0.1,0.0805292,-0.233835,-2.71142e-11,-0.233835,1299.55,0.5,1,0,0.145497,0.0895998,0.0208567,true
682,128,0.0807836,3.33465e-05,0.807503,0.1,0.0807503,-0.237818,-5.72173e-11,-0.237818,1301.33,0.5,1,0,0.145496,0.0895946,0.0208496,true
683,128,0.0810128,3.3346e-05,0.809794,0.1,0.0809794,-0.242229,1.4249e-11,-0.242229,1303.17,0.5,1,0,0.145497,0.089592,0.0208486,true
684,128,0.0815494,3.33451e-05,0.815161,0.1,0.0815161,-0.24881,1.41339e-11,-0.24881,1307.48,0.5,1,0,0.145504,0.0895816,0.0208505,true
685,128,0.0817707,3.33445e-05,0.817373,0.1,0.0817373,-0.251988,-2.66995e-11,-0.251988,1309.26,0.5,1,0,0.145505,0.0895787,0.0208505,true
686,128,0.0821134,3.33443e-05,0.820801,0.1,0.0820801,-0.257121,-2.20202e-11,-0.257121,1312,0.5,1,0,0.145509,0.0895736,0.0208564,true
687,128,0.0823662,3.33438e-05,0.823328,0.1,0.0823328,-0.260466,-3.09622e-11,-0.260466,1314.02,0.5,1,0,0.145513,0.0895653,0.0208503,true
688,128,0.0824255,3.33431e-05,0.823922,0.1,0.0823922,-0.2612,-2.67116e-11,-0.2612,1314.49,0.5,1,0,0.145515,0.0895596,0.0208441,true
689,128,0.0822368,3.33425e-05,0.822035,0.1,0.0822035,-0.259268,-1.85755e-11,-0.259268,1312.99,0.5,1,0,0.145514,0.0895561,0.0208367,true
690,128,0.0819572,3.33418e-05,0.819239,0.1,0.0819239,-0.255509,8.43908e-13,-0.255509,1310.75,0.5,1,0,0.145511,0.0895547,0.0208309,true
691,128,0.0819004,3.33411e-05,0.818671,0.1,0.0818671,-0.254631,5.24419e-12,-0.254631,1310.3,0.5,1,0,0.145512,0.0895494,0.0208282,true
692,128,0.0819298,3.33408e-05,0.818965,0.1,0.0818965,-0.255245,-1.28689e-11,-0.255245,1310.53,0.5,1,0,0.145514,0.0895463,0.0208296,true
693,128,0.0820679,3.33402e-05,0.820346,0.1,0.0820346,-0.257466,-3.76092e-11,-0.257466,1311.64,0.5,1,0,0.145516,0.0895415,0.0208371,true
694,128,0.0824607,3.33397e-05,0.824274,0.1,0.0824274,-0.262218,-4.68935e-11,-0.262218,1314.77,0.5,1,0,0.14552,0.0895359,0.0208378,true
695,128,0.0826365,3.33396e-05,0.826032,0.1,0.0826032,-0.264652,1.48784e-11,-0.264652,1316.17,0.5,1,0,0.14552,0.0895352,0.0208346,true
696,128,0.0826286,3.33388e-05,0.825953,0.1,0.0825953,-0.264626,5.35028e-11,-0.264626,1316.11,0.5,1,0,0.145521,0.0895292,0.020823,true
697,128,0.0825164,3.3338e-05,0.82483,0.1,0.082483,-0.263414,4.81458e-11,-0.263414,1315.22,0.5,1,0,0.145519,0.0895263,0.0208151,true
698,128,0.0822623,3.33368e-05,0.822289,0.1,0.0822289,-0.260372,3.2331e-11,-0.260372,1313.19,0.5,1,0,0.145515,0.0895219,0.0208026,true
699,128,0.0819585,3.33365e-05,0.819251,0.1,0.0819251,-0.256088,-1.33981e-11,-0.256088,1310.76,0.5,1,0,0.145514,0.089522,0.020802,true
700,128,0.0819078,3.3336e-05,0.818745,0.1,0.0818745,-0.25528,5.36543e-12,-0.25528,1310.36,0.5,1,0,0.145512,0.0895225,0.0208048,true
701,128,0.0817457,3.33357e-05,0.817124,0.1,0.0817124,-0.252888,-2.6655e-11,-0.252888,1309.06,0.479296,1,0,0.145514,0.0895195,0.0208124,true
702,128,0.0815854,3.33354e-05,0.81552,0.1,0.081552,-0.250925,-4.57118e-11,-0.250925,1307.77,0.5,1,0,0.145514,0.0895187,0.0208179,true
703,128,0.0811872,3.33351e-05,0.811539,0.1,0.0811539,-0.246369,2.55079e-12,-0.246369,1304.58,0.456366,1,0,0.145514,0.0895169,0.0208219,true
704,128,0.0810872,3.3334e-05,0.810539,0.1,0.0810539,-0.244509,-7.11206e-12,-0.244509,1303.77,0.5,1,0,0.145512,0.0895107,0.020802,true
705,128,0.0810558,3.33333e-05,0.810224,0.1,0.0810224,-0.243938,3.27386e-11,-0.243938,1303.52,0.5,1,0,0.145513,0.0895029,0.0207843,true
706,128,0.0810883,3.33327e-05,0.810549,0.1,0.0810549,-0.244792,-1.15093e-11,-0.244792,1303.78,0.5,1,0,0.145513,0.0895003,0.0207707,true
707,128,0.0810212,3.33318e-05,0.809879,0.1,0.0809879,-0.243792,-3.60328e-12,-0.243792,1303.24,0.5,1,0,0.145515,0.089491,0.0207603,true
708,128,0.0808669,3.33315e-05,0.808336,0.1,0.0808336,-0.241526,-5.99948e-11,-0.241526,1302,0.5,1,0,0.145517,0.0894869,0.0207571,true
709,128,0.0808105,3.33317e-05,0.807772,0.1,0.0807772,-0.240686,-1.49733e-11,-0.240686,1301.55,0.5,1,0,0.145521,0.0894866,0.0207871,true
710,128,0.0808313,3.33318e-05,0.80798,0.1,0.080798,-0.241187,1.45557e-11,-0.241187,1301.71,0.446437,1,0,0.145525,0.0894864,0.0208121,true
711,128,0.0807987,3.33307e-05,0.807654,0.1,0.0807654,-0.240997,3.97578e-11,-0.240997,1301.45,0.394121,1,0,0.145524,0.0894784,0.0207956,true
712,128,0.0808081,3.33291e-05,0.807748,0.1,0.0807748,-0.241111,1.59548e-11,-0.241111,1301.53,0.5,1,0,0.145522,0.0894674,0.0207583,true
713,128,0.0806154,3.33278e-05,0.80582,0.1,0.080582,-0.2386,-2.14288e-11,-0.2386,1299.97,0.5,1,0,0.145523,0.0894573,0.0207289,true
714,128,0.080549,3.33271e-05,0.805156,0.1,0.0805156,-0.237866,1.53502e-11,-0.237866,1299.44,0.5,1,0,0.145522,0.0894521,0.0207295,true
715,128,0.0806276,3.33267e-05,0.805943,0.1,0.0805943,-0.239317,1.7023e-11,-0.239317,1300.07,0.5,1,0,0.145527,0.0894468,0.0207482,true
716,128,0.0804903,3.33262e-05,0.804569,0.1,0.0804569,-0.237729,1.32477e-11,-0.237729,1298.96,0.5,1,0,0.145532,0.0894417,0.0207681,true
717,128,0.0805369,3.33256e-05,0.805036,0.1,0.0805036,-0.23832,1.84294e-11,-0.23832,1299.34,0.5,1,0,0.145532,0.0894388,0.0207748,true
718,128,0.0804017,3.33246e-05,0.803683,0.1,0.0803683,-0.236344,-8.22067e-12,-0.236344,1298.25,0.5,1,0,0.145533,0.0894322,0.0207787,true
719,128,0.0804258,3.33238e-05,0.803925,0.1,0.0803925,-0.23682,-7.60078e-11,-0.23682,1298.44,0.5,1,0,0.145535,0.0894251,0.0207758,true
720,128,0.0805489,3.33227e-05,0.805156,0.1,0.0805156,-0.238942,-3.12264e-11,-0.238942,1299.44,0.5,1,0,0.145532,0.0894211,0.0207586,true
721,128,0.0807471,3.33212e-05,0.807137,0.1,0.0807137,-0.242204,1.55054e-11,-0.242204,1301.03,0.5,1,0,0.14553,0.0894127,0.0207312,true
722,128,0.0810563,3.33203e-05,0.81023,0.1,0.081023,-0.246425,-1.26086e-11,-0.246425,1303.52,0.310727,1,0,0.145534,0.0894025,0.0207177,true
723,128,0.0814759,3.33197e-05,0.814426,0.1,0.0814426,-0.25149,-1.09049e-11,-0.25149,1306.9,0.5,1,0,0.145538,0.0893981,0.0207274,true
724,128,0.0815488,3.33192e-05,0.815155,0.1,0.0815155,-0.252855,-2.68227e-12,-0.252855,1307.48,0.313687,1,0,0.145537,0.0893975,0.0207445,true
725,128,0.0816621,3.33188e-05,0.816288,0.1,0.0816288,-0.254855,-2.72883e-11,-0.254855,1308.39,0.5,1,0,0.14554,0.0893926,0.0207445,true
726,128,0.0816536,3.33179e-05,0.816203,0.1,0.0816203,-0.254939,1.92146e-11,-0.254939,1308.32,0.5,1,0,0.14554,0.089386,0.0207389,true
727,128,0.0817259,3.33171e-05,0.816926,0.1,0.0816926,-0.256127,-2.80911e-11,-0.256127,1308.9,0.5,1,0,0.145543,0.0893769,0.0207255,true
728,128,0.0816857,3.33159e-05,0.816523,0.1,0.0816523,-0.255875,2.38354e-11,-0.255875,1308.58,0.5,1,0,0.145542,0.0893702,0.0207116,true
729,128,0.0815624,3.33145e-05,0.815291,0.1,0.0815291,-0.253924,3.37094e-11,-0.253924,1307.59,0.5,1,0,0.14554,0.0893627,0.0206988,true
730,128,0.0815549,3.33137e-05,0.815216,0.1,0.0815216,-0.253858,1.79143e-11,-0.253858,1307.53,0.5,1,0,0.145541,0.0893569,0.0206986,true
731,128,0.0815737,3.33132e-05,0.815404,0.1,0.0815404,-0.254593,4.55636e-12,-0.254593,1307.68,0.5,1,0,0.145542,0.0893537,0.0207135,true
732,128,0.0815501,3.33127e-05,0.815168,0.1,0.0815168,-0.254145,5.97006e-12,-0.254145,1307.49,0.5,1,0,0.145544,0.0893504,0.0207222,true
733,128,0.0813634,3.3312e-05,0.813301,0.1,0.0813301,-0.251762,1.25464e-11,-0.251762,1305.99,0.5,1,0,0.145548,0.0893447,0.0207267,true
734,128,0.0811624,3.33112e-05,0.811291,0.1,0.0811291,-0.248642,3.39375e-11,-0.248642,1304.38,0.5,1,0,0.145549,0.0893393,0.0207193,true
735,128,0.0805993,3.331e-05,0.80566,0.1,0.080566,-0.242132,3.45892e-11,-0.242132,1299.84,0.5,1,0,0.145545,0.0893308,0.0206965,true
736,128,0.0804426,3.33085e-05,0.804093,0.1,0.0804093,-0.239301,-3.60829e-11,-0.239301,1298.58,0.5,1,0,0.145541,0.0893235,0.0206709,true
737,128,0.0804377,3.33076e-05,0.804044,0.1,0.0804044,-0.238842,-1.10964e-11,-0.238842,1298.54,0.5,1,0,0.14554,0.0893175,0.020651,true
738,128,0.0804456,3.33068e-05,0.804123,0.1,0.0804123,-0.239479,-2.07055e-11,-0.239479,1298.6,0.5,1,0,0.14554,0.0893131,0.0206449,true
739,128,0.0805574,3.33067e-05,0.805241,0.1,0.0805241,-0.241747,-5.11587e-11,-0.241747,1299.5,0.5,1,0,0.145545,0.0893091,0.0206614,true
740,128,0.0805499,3.33068e-05,0.805166,0.1,0.0805166,-0.241832,-1.17709e-12,-0.241832,1299.44,0.5,1,0,0.145549,0.0893096,0.0206993,true
741,128,0.0808296,3.33071e-05,0.807963,0.1,0.0807963,-0.245024,9.36806e-13,-0.245024,1301.7,0.5,1,0,0.145552,0.0893126,0.0207227,true
742,128,0.0807806,3.33068e-05,0.807473,0.1,0.0807473,-0.244572,5.49066e-12,-0.244572,1301.3,0.5,1,0,0.145553,0.0893105,0.020728,true
743,128,0.0805095,3.3306e-05,0.804762,0.1,0.0804762,-0.241289,5.9186e-13,-0.241289,1299.12,0.5,1,0,0.145555,0.0893042,0.0207334,true
744,128,0.0804995,3.3305e-05,0.804662,0.1,0.0804662,-0.241067,-2.10054e-12,-0.241067,1299.04,0.5,1,0,0.145554,0.0892975,0.020719,true
745,128,0.0806595,3.33039e-05,0.806262,0.1,0.0806262,-0.24324,-2.79055e-11,-0.24324,1300.33,0.5,1,0,0.145553,0.0892894,0.0206851,true
746,128,0.0805807,3.33028e-05,0.805474,0.1,0.0805474,-0.242581,-1.10425e-11,-0.242581,1299.69,0.5,1,0,0.14555,0.0892819,0.0206586,true
747,128,0.0804697,3.33022e-05,0.804364,0.1,0.0804364,-0.241214,3.58246e-11,-0.241214,1298.8,0.5,1,0,0.14555,0.0892769,0.0206384,true
748,128,0.0804007,3.3302e-05,0.803674,0.1,0.0803674,-0.240421,-1.15258e-12,-0.240421,1298.24,0.5,1,0,0.14555,0.0892755,0.0206391,true
749,128,0.0804569,3.33021e-05,0.804236,0.1,0.0804236,-0.241506,-1.72037e-11,-0.241506,1298.69,0.5,1,0,0.145551,0.089277,0.020656,true
750,128,0.0803863,3.3302e-05,0.80353,0.1,0.080353,-0.240497,2.73103e-11,-0.240497,1298.12,0.5,1,0,0.145553,0.0892759,0.0206675,true
751,128,0.0804926,3.33021e-05,0.804593,0.1,0.0804593,-0.241881,1.97715e-11,-0.241881,1298.98,0.5,1,0,0.145555,0.0892759,0.0206776,true
752,128,0.0804871,3.33011e-05,0.804538,0.1,0.0804538,-0.241869,-3.84713e-11,-0.241869,1298.94,0.5,1,0,0.145555,0.0892688,0.0206591,true
753,128,0.0804798,3.32999e-05,0.804465,0.1,0.0804465,-0.241932,-4.75225e-12,-0.241932,1298.88,0.5,1,0,0.145554,0.0892595,0.0206309,true
754,128,0.0805215,3.32989e-05,0.804882,0.1,0.0804882,-0.242889,3.8036e-11,-0.242889,1299.22,0.296176,1,0,0.145557,0.0892514,0.0206231,true
755,128,0.0806647,3.32988e-05,0.806314,0.1,0.0806314,-0.244721,2.84788e-11,-0.244721,1300.37,0.5,1,0,0.145562,0.0892484,0.0206411,true
756,128,0.080614,3.32984e-05,0.805807,0.1,0.0805807,-0.244168,-1.33279e-12,-0.244168,1299.96,0.5,1,0,0.145564,0.0892451,0.0206619,true
757,128,0.0804141,3.32983e-05,0.803808,0.1,0.0803808,-0.241871,5.53307e-11,-0.241871,1298.35,0.5,1,0,0.145563,0.0892462,0.0206782,true
758,128,0.0803924,3.32975e-05,0.803591,0.1,0.0803591,-0.241523,1.79398e-12,-0.241523,1298.17,0.418514,1,0,0.145563,0.0892409,0.0206741,true
759,128,0.0804174,3.32955e-05,0.803841,0.1,0.0803841,-0.242038,-5.17933e-12,-0.242038,1298.37,0.23592,1,0,0.14556,0.089226,0.0206158,true
760,128,0.0803943,3.32942e-05,0.80361,0.1,0.080361,-0.241796,-1.7853e-11,-0.241796,1298.19,0.5,1,0,0.145559,0.0892166,0.0205819,true
761,128,0.080469,3.32934e-05,0.804357,0.1,0.0804357,-0.242983,-1.02173e-11,-0.242983,1298.79,0.5,1,0,0.145563,0.0892091,0.020584,true
762,128,0.0804384,3.32932e-05,0.804051,0.1,0.0804051,-0.242652,1.18355e-12,-0.242652,1298.54,0.461103,1,0,0.145566,0.0892076,0.0206109,true
763,128,0.080467,3.32934e-05,0.804337,0.1,0.0804337,-0.243284,3.4317e-13,-0.243284,1298.78,0.5,1,0,0.145571,0.0892084,0.0206505,true
764,128,0.080405,3.32931e-05,0.803717,0.1,0.0803717,-0.242347,2.51485e-11,-0.242347,1298.27,0.5,1,0,0.145572,0.089207,0.0206629,true
765,128,0.0803962,3.32911e-05,0.803629,0.1,0.0803629,-0.242372,-1.75962e-12,-0.242372,1298.2,0.5,1,0,0.145571,0.089192,0.0206168,true
766,128,0.0804515,3.32894e-05,0.804182,0.1,0.0804182,-0.243561,1.60642e-11,-0.243561,1298.65,0.5,1,0,0.145569,0.0891794,0.0205699,true
767,128,0.0803905,3.32882e-05,0.803572,0.1,0.0803572,-0.242719,-5.44548e-12,-0.242719,1298.16,0.5,1,0,0.145569,0.0891712,0.0205516,true
768,128,0.0802588,3.32875e-05,0.802255,0.1,0.0802255,-0.240699,3.33278e-11,-0.240699,1297.09,0.5,1,0,0.145569,0.089166,0.0205516,true
769,128,0.0802499,3.32871e-05,0.802166,0.1,0.0802166,-0.240566,-9.15704e-12,-0.240566,1297.02,0.5,1,0,0.145572,0.0891624,0.0205697,true
770,128,0.0801865,3.32864e-05,0.801532,0.1,0.0801532,-0.238621,-1.1325e-11,-0.238621,1296.51,0.5,1,0,0.145573,0.0891587,0.0205904,true
771,128,0.080179,3.32862e-05,0.801457,0.1,0.0801457,-0.238551,1.33038e-11,-0.238551,1296.45,0.5,1,0,0.145576,0.0891569,0.0206065,true
772,128,0.0801996,3.32856e-05,0.801663,0.1,0.0801663,-0.239725,5.7867e-12,-0.239725,1296.61,0.5,1,0,0.145576,0.0891533,0.0206062,true
773,128,0.0803043,3.3285e-05,0.80271,0.1,0.080271,-0.242149,8.34674e-12,-0.242149,1297.46,0.5,1,0,0.145578,0.0891478,0.0205991,true
774,128,0.0803364,3.32841e-05,0.803031,0.1,0.0803031,-0.242826,3.8061e-11,-0.242826,1297.72,0.5,1,0,0.145579,0.0891407,0.0205905,true
775,128,0.0806613,3.32834e-05,0.80628,0.1,0.080628,-0.246295,-3.72913e-11,-0.246295,1300.34,0.5,1,0,0.14558,0.0891349,0.0205752,true
776,128,0.0806391,3.32826e-05,0.806058,0.1,0.0806058,-0.246158,1.94673e-11,-0.246158,1300.16,0.5,1,0,0.145579,0.0891296,0.0205653,true
777,128,0.0803301,3.32819e-05,0.802968,0.1,0.0802968,-0.243169,-1.1428e-11,-0.243169,1297.67,0.5,1,0,0.14558,0.0891248,0.020562,true
778,128,0.0801584,3.3281e-05,0.801251,0.1,0.0801251,-0.239956,-1.17002e-11,-0.239956,1296.28,0.5,1,0,0.145577,0.0891217,0.0205535,true
779,128,0.0801307,3.32803e-05,0.800974,0.1,0.0800974,-0.238954,-6.1938e-12,-0.238954,1296.06,0.5,1,0,0.145578,0.0891163,0.0205506,true
780,128,0.0801231,3.32799e-05,0.800898,0.1,0.0800898,-0.239105,3.81215e-11,-0.239105,1296,0.5,1,0,0.145579,0.089113,0.0205534,true
781,128,0.0801713,3.32803e-05,0.80138,0.1,0.080138,-0.240943,1.29048e-11,-0.240943,1296.39,0.5,1,0,0.145581,0.0891131,0.0205567,true
782,128,0.0801822,3.32798e-05,0.801489,0.1,0.0801489,-0.241124,-2.54703e-11,-0.241124,1296.47,0.5,1,0,0.145581,0.0891102,0.0205613,true
783,128,0.0801247,3.3279e-05,0.800914,0.1,0.0800914,-0.239656,-4.33906e-11,-0.239656,1296.01,0.5,1,0,0.145582,0.0891062,0.0205642,true
784,128,0.0801196,3.32786e-05,0.800864,0.1,0.0800864,-0.23974,-1.05946e-11,-0.23974,1295.97,0.5,1,0,0.145583,0.0891026,0.0205646,true
785,128,0.0801674,3.32785e-05,0.801342,0.1,0.0801342,-0.241325,3.90805e-11,-0.241325,1296.35,0.5,1,0,0.145583,0.0891016,0.0205631,true
786,128,0.0805632,3.32775e-05,0.805299,0.1,0.08053,-0.245854,-2.74028e-11,-0.245854,1299.55,0.5,1,0,0.145586,0.0890935,0.0205492,true
787,128,0.0806373,3.3277e-05,0.80604,0.1,0.080604,-0.246902,3.9478e-11,-0.246902,1300.15,0.5,1,0,0.145586,0.08909,0.0205403,true
788,128,0.0805363,3.32763e-05,0.80503,0.1,0.080503,-0.245717,3.2832e-11,-0.245717,1299.33,0.405474,1,0,0.145586,0.089085,0.020532,true
789,128,0.0805294,3.32761e-05,0.804962,0.1,0.0804962,-0.245646,7.82574e-12,-0.245646,1299.28,0.5,1,0,0.145588,0.0890826,0.0205423,true
790,128,0.0803077,3.32757e-05,0.802745,0.1,0.0802745,-0.243149,2.76814e-11,-0.243149,1297.49,0.5,1,0,0.145586,0.089082,0.0205557,true
791,128,0.0800927,3.32754e-05,0.800594,0.1,0.0800594,-0.239721,-2.2953e-12,-0.239721,1295.75,0.5,1,0,0.145587,0.08908,0.0205612,true
792,128,0.0800665,3.3275e-05,0.800333,0.1,0.0800333,-0.239022,-4.8456e-12,-0.239022,1295.54,0.5,1,0,0.145586,0.0890775,0.0205589,true
793,128,0.0800635,3.32744e-05,0.800302,0.1,0.0800302,-0.23945,-4.1687e-11,-0.23945,1295.51,0.5,1,0,0.145587,0.0890736,0.0205491,true
794,128,0.0801401,3.32739e-05,0.801068,0.1,0.0801068,-0.241477,1.24497e-11,-0.241477,1296.13,0.5,1,0,0.145587,0.0890685,0.0205401,true
795,128,0.0805689,3.32737e-05,0.805357,0.1,0.0805357,-0.246586,2.99118e-11,-0.246586,1299.6,0.5,1,0,0.14559,0.0890652,0.0205281,true
796,128,0.080684,3.32727e-05,0.806507,0.1,0.0806507,-0.248052,6.67116e-11,-0.248052,1300.53,0.5,1,0,0.145591,0.0890591,0.0205186,true
797,128,0.0806531,3.32722e-05,0.806198,0.1,0.0806198,-0.247815,2.64672e-12,-0.247815,1300.28,0.5,1,0,0.14559,0.089056,0.0205113,true
798,128,0.0804781,3.32725e-05,0.804449,0.1,0.0804449,-0.245771,3.56466e-11,-0.245771,1298.87,0.5,1,0,0.145591,0.0890573,0.0205286,true
799,128,0.080149,3.32723e-05,0.801157,0.1,0.0801157,-0.241806,2.92479e-11,-0.241806,1296.21,0.5,1,0,0.14559,0.0890571,0.0205435,true
800,128,0.080051,3.32715e-05,0.800177,0.1,0.0800177,-0.239967,-4.50043e-12,-0.239967,1295.41,0.5,1,0,0.14559,0.0890527,0.0205354,true
801,128,0.0800444,3.32709e-05,0.800111,0.1,0.0800111,-0.240013,6.2142e-12,-0.240013,1295.36,0.5,1,0,0.14559,0.0890477,0.0205257,true
802,128,0.0801321,3.32703e-05,0.800988,0.1,0.0800988,-0.241866,2.02866e-11,-0.241866,1296.07,0.5,1,0,0.145591,0.0890423,0.0205171,true
803,128,0.0804233,3.327e-05,0.8039,0.1,0.08039,-0.245495,5.10184e-11,-0.245495,1298.42,0.5,1,0,0.145594,0.0890386,0.020512,true
804,128,0.0805179,3.32693e-05,0.804847,0.1,0.0804847,-0.24658,-1.97656e-11,-0.24658,1299.19,0.5,1,0,0.145596,0.0890323,0.0205082,true
805,128,0.0804297,3.32691e-05,0.803964,0.1,0.0803964,-0.24574,-2.0586e-11,-0.24574,1298.47,0.5,1,0,0.145596,0.0890309,0.0205085,true
806,128,0.0801713,3.32688e-05,0.801381,0.1,0.0801381,-0.242706,3.43353e-12,-0.242706,1296.39,0.5,1,0,0.145596,0.0890293,0.02051,true
807,128,0.0800012,3.32682e-05,0.79968,0.1,0.079968,-0.239251,2.60351e-11,-0.239251,1295.01,0.5,1,0,0.145594,0.089027,0.0205101,true
