step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
650,128,0.0863589,3.50773e-05,0.863238,0.1,0.0863238,-0.240382,6.72129e-13,-0.240382,1345.49,0.5,1,0,0.145252,0.0956022,0.0257168,true
651,128,0.0864269,3.50727e-05,0.863918,0.1,0.0863918,-0.241458,-1.08153e-11,-0.241458,1346.02,0.5,1,0,0.145243,0.0955938,0.0257114,true
652,128,0.0865807,3.50687e-05,0.865456,0.1,0.0865456,-0.24415,4.32737e-11,-0.24415,1347.22,0.5,1,0,0.145246,0.0955705,0.0257069,true
653,128,0.0868884,3.50712e-05,0.868533,0.1,0.0868533,-0.248922,-1.30246e-12,-0.248922,1349.61,0.5,1,0,0.145252,0.095572,0.0257067,true
654,128,0.0872176,3.50735e-05,0.871825,0.1,0.0871825,-0.254488,-1.76902e-11,-0.254488,1352.16,0.5,1,0,0.145255,0.0955713,0.025698,true
655,128,0.0874941,3.50705e-05,0.87459,0.1,0.087459,-0.258057,-1.28897e-12,-0.258057,1354.31,0.275094,1,0,0.145247,0.0955649,0.0256908,true
656,128,0.0877525,3.50678e-05,0.877174,0.1,0.0877174,-0.261042,2.15201e-11,-0.261042,1356.31,0.5,1,0,0.145241,0.0955637,0.0256846,true
657,128,0.087754,3.50607e-05,0.877189,0.1,0.0877189,-0.261177,4.07452e-14,-0.261177,1356.32,0.5,1,0,0.145232,0.0955505,0.0256742,true
658,128,0.0878886,3.50553e-05,0.878535,0.1,0.0878535,-0.26292,-1.53628e-11,-0.26292,1357.36,0.5,1,0,0.145226,0.0955375,0.0256629,true
659,128,0.087844,3.50477e-05,0.878089,0.1,0.0878089,-0.262437,2.3742e-11,-0.262437,1357.01,0.343058,1,0,0.145217,0.0955256,0.0256544,true
660,128,0.0877583,3.50392e-05,0.877233,0.1,0.0877233,-0.26137,-4.72892e-11,-0.26137,1356.35,0.5,1,0,0.145205,0.0955148,0.0256436,true
661,128,0.0874618,3.50243e-05,0.874267,0.1,0.0874267,-0.257461,1.64937e-11,-0.257461,1354.06,0.5,1,0,0.145192,0.0954831,0.0256255,true
662,128,0.0872373,3.50136e-05,0.872023,0.1,0.0872023,-0.254754,-2.47162e-11,-0.254754,1352.32,0.5,1,0,0.145179,0.0954719,0.0256132,true
663,128,0.0870286,3.50008e-05,0.869936,0.1,0.0869936,-0.251393,-3.06546e-11,-0.251393,1350.7,0.5,1,0,0.145166,0.0954536,0.0256074,true
664,128,0.0867583,3.49865e-05,0.867233,0.1,0.0867233,-0.247103,3.55016e-12,-0.247103,1348.6,0.5,1,0,0.14514,0.0954395,0.0255877,true
665,128,0.0864053,3.49701e-05,0.863703,0.1,0.0863703,-0.240833,1.905e-11,-0.240833,1345.85,0.5,1,0,0.145117,0.0954171,0.0255692,true
666,128,0.086296,3.49603e-05,0.86261,0.1,0.086261,-0.238659,5.60534e-11,-0.238659,1345,0.5,1,0,0.145103,0.0954044,0.0255552,true
667,128,0.0861585,3.49514e-05,0.861236,0.1,0.0861236,-0.236705,-1.37474e-11,-0.236705,1343.93,0.5,1,0,0.14509,0.0953922,0.0255392,true
668,128,0.0862923,3.49461e-05,0.862574,0.1,0.0862574,-0.23835,-3.32137e-12,-0.23835,1344.97,0.5,1,0,0.145084,0.0953798,0.0255384,true
669,128,0.086139,3.49384e-05,0.86104,0.1,0.086104,-0.236433,9.276e-12,-0.236433,1343.78,0.5,1,0,0.145077,0.0953662,0.0255206,true
670,128,0.0862869,3.49341e-05,0.86252,0.1,0.086252,-0.23814,-7.66381e-12,-0.23814,1344.93,0.5,1,0,0.145072,0.095355,0.0255193,true
671,128,0.0863565,3.49316e-05,0.863216,0.1,0.0863216,-0.240052,-1.86871e-11,-0.240052,1345.47,0.5,1,0,0.14507,0.0953512,0.0255147,true
672,128,0.0864968,3.49264e-05,0.864618,0.1,0.0864618,-0.243124,2.15569e-12,-0.243124,1346.56,0.5,1,0,0.145066,0.0953286,0.0255072,true
673,128,0.0866849,3.49251e-05,0.8665,0.1,0.08665,-0.245598,2.86218e-11,-0.245598,1348.03,0.5,1,0,0.145068,0.0953254,0.0255062,true
674,128,0.0868738,3.49206e-05,0.868389,0.1,0.0868389,-0.248844,-1.51475e-11,-0.248844,1349.5,0.5,1,0,0.14507,0.0953031,0.0254963,true
675,128,0.0871976,3.49241e-05,0.871627,0.1,0.0871627,-0.254135,2.00355e-11,-0.254135,1352.01,0.5,1,0,0.145074,0.0953126,0.025489,true
676,128,0.0874074,3.49219e-05,0.873725,0.1,0.0873725,-0.256902,3.29123e-12,-0.256902,1353.64,0.5,1,0,0.14506,0.095318,0.025484,true
677,128,0.0873654,3.49165e-05,0.873304,0.1,0.0873304,-0.256493,-6.9903e-12,-0.256493,1353.31,0.5,1,0,0.145052,0.0953145,0.0254769,true
678,128,0.0871766,3.49065e-05,0.871417,0.1,0.0871417,-0.253674,-3.05732e-11,-0.253674,1351.85,0.5,1,0,0.145051,0.0952846,0.0254677,true
679,128,0.0871564,3.49008e-05,0.871215,0.1,0.0871215,-0.253393,4.38297e-11,-0.253393,1351.69,0.5,1,0,0.145043,0.0952777,0.0254612,true
680,128,0.0872645,3.48975e-05,0.872296,0.1,0.0872296,-0.255089,2.69984e-12,-0.255089,1352.53,0.5,1,0,0.145035,0.0952749,0.0254552,true
681,128,0.0872378,3.48913e-05,0.872029,0.1,0.0872029,-0.254762,-3.87204e-11,-0.254762,1352.32,0.5,1,0,0.145031,0.0952605,0.0254461,true
682,128,0.0872811,3.48848e-05,0.872462,0.1,0.0872462,-0.255615,7.77026e-11,-0.255615,1352.66,0.5,1,0,0.145025,0.095242,0.0254343,true
683,128,0.0871631,3.48773e-05,0.871282,0.1,0.0871282,-0.25374,-4.20773e-11,-0.25374,1351.74,0.5,1,0,0.14502,0.0952261,0.0254251,true
684,128,0.0871918,3.48713e-05,0.87157,0.1,0.087157,-0.254367,7.15303e-12,-0.254367,1351.97,0.5,1,0,0.145014,0.0952104,0.0254149,true
685,128,0.0875127,3.487e-05,0.874779,0.1,0.0874779,-0.258223,-1.31456e-12,-0.258223,1354.45,0.5,1,0,0.145009,0.0952071,0.0254087,true
686,128,0.0875352,3.48649e-05,0.875003,0.1,0.0875003,-0.258543,-2.6746e-11,-0.258543,1354.63,0.5,1,0,0.145005,0.0951943,0.0254003,true
687,128,0.087341,3.48558e-05,0.873061,0.1,0.0873061,-0.256222,4.37984e-11,-0.256222,1353.12,0.5,1,0,0.145004,0.0951655,0.0253857,true
688,128,0.0870081,3.48456e-05,0.869733,0.1,0.0869733,-0.251933,-9.49341e-12,-0.251933,1350.54,0.5,1,0,0.144994,0.095144,0.0253774,true
689,128,0.0868653,3.48398e-05,0.868304,0.1,0.0868304,-0.248926,4.45288e-12,-0.248926,1349.43,0.5,1,0,0.144981,0.0951491,0.0253763,true
690,128,0.0868656,3.48345e-05,0.868308,0.1,0.0868308,-0.248453,-6.20459e-12,-0.248453,1349.43,0.5,1,0,0.144976,0.0951373,0.0253697,true
691,128,0.0868692,3.48326e-05,0.868343,0.1,0.0868343,-0.249445,-4.16152e-11,-0.249445,1349.46,0.5,1,0,0.144975,0.0951281,0.0253608,true
692,128,0.0870231,3.48304e-05,0.869883,0.1,0.0869883,-0.252213,-1.22031e-11,-0.252213,1350.66,0.5,1,0,0.144977,0.095113,0.0253516,true
693,128,0.0871591,3.48288e-05,0.871243,0.1,0.0871243,-0.253732,1.80272e-12,-0.253732,1351.71,0.5,1,0,0.144975,0.0951127,0.0253485,true
694,128,0.0869882,3.48224e-05,0.869534,0.1,0.0869534,-0.25169,6.47066e-13,-0.25169,1350.39,0.5,1,0,0.144965,0.0951044,0.0253417,true
695,128,0.0871002,3.48204e-05,0.870654,0.1,0.0870654,-0.253169,2.83207e-11,-0.253169,1351.26,0.5,1,0,0.144961,0.0951035,0.0253396,true
696,128,0.0869782,3.48143e-05,0.869434,0.1,0.0869434,-0.251336,-1.79198e-11,-0.251336,1350.31,0.5,1,0,0.144956,0.0950904,0.0253333,true
697,128,0.0870037,3.48096e-05,0.869689,0.1,0.0869689,-0.251969,-3.72097e-12,-0.251969,1350.51,0.5,1,0,0.144952,0.0950776,0.0253249,true
698,128,0.0873208,3.48105e-05,0.872859,0.1,0.087286,-0.255821,5.08787e-13,-0.255821,1352.97,0.349909,1,0,0.144952,0.0950813,0.0253207,true
699,128,0.087398,3.48066e-05,0.873632,0.1,0.0873632,-0.257207,-2.30021e-11,-0.257207,1353.57,0.5,1,0,0.144949,0.0950708,0.0253132,true
700,128,0.087754,3.48061e-05,0.877192,0.1,0.0877192,-0.261299,2.94975e-12,-0.261299,1356.32,0.5,1,0,0.144947,0.0950651,0.0253074,true
701,128,0.0878351,3.48034e-05,0.878003,0.1,0.0878003,-0.262455,-1.86185e-11,-0.262455,1356.95,0.5,1,0,0.144941,0.0950638,0.0252986,true
702,128,0.0877262,3.47954e-05,0.876914,0.1,0.0876914,-0.261088,-3.33734e-11,-0.261088,1356.11,0.5,1,0,0.144938,0.0950425,0.0252923,true
703,128,0.0874691,3.47864e-05,0.874344,0.1,0.0874344,-0.257969,-4.88056e-11,-0.257969,1354.12,0.5,1,0,0.144932,0.0950235,0.0252838,true
704,128,0.0874001,3.47802e-05,0.873654,0.1,0.0873654,-0.257078,2.24092e-11,-0.257078,1353.58,0.5,1,0,0.144923,0.095013,0.025276,true
705,128,0.0871351,3.47705e-05,0.871004,0.1,0.0871004,-0.253529,-6.51157e-12,-0.253529,1351.53,0.5,1,0,0.144914,0.0949919,0.0252645,true
706,128,0.0868955,3.4764e-05,0.868607,0.1,0.0868607,-0.249559,-2.15411e-12,-0.249559,1349.67,0.5,1,0,0.1449,0.0949928,0.0252607,true
707,128,0.086733,3.47546e-05,0.866982,0.1,0.0866982,-0.246676,2.00063e-11,-0.246676,1348.4,0.5,1,0,0.144887,0.0949776,0.0252548,true
708,128,0.0867049,3.47495e-05,0.866701,0.1,0.0866701,-0.246367,6.43612e-11,-0.246367,1348.19,0.5,1,0,0.144882,0.0949659,0.0252461,true
709,128,0.0866378,3.47437e-05,0.866031,0.1,0.0866031,-0.244662,-7.15561e-12,-0.244662,1347.66,0.5,1,0,0.144873,0.0949584,0.0252353,true
710,128,0.0866763,3.4739e-05,0.866415,0.1,0.0866415,-0.245398,-5.43032e-12,-0.245398,1347.96,0.5,1,0,0.14487,0.0949418,0.0252268,true
711,128,0.086721,3.47369e-05,0.866863,0.1,0.0866863,-0.247311,-1.82701e-11,-0.247311,1348.31,0.5,1,0,0.144876,0.0949234,0.0252152,true
712,128,0.0870658,3.47387e-05,0.87031,0.1,0.087031,-0.252414,-6.92102e-12,-0.252414,1350.99,0.5,1,0,0.14488,0.094923,0.02521,true
713,128,0.0871185,3.47339e-05,0.870838,0.1,0.0870838,-0.253554,-3.67956e-12,-0.253554,1351.4,0.5,1,0,0.14488,0.0949027,0.0252037,true
714,128,0.087374,3.47326e-05,0.873393,0.1,0.0873393,-0.256615,2.46129e-11,-0.256615,1353.38,0.5,1,0,0.144887,0.0948937,0.0252004,true
715,128,0.0877847,3.47336e-05,0.8775,0.1,0.08775,-0.261798,-6.96132e-12,-0.261798,1356.56,0.5,1,0,0.144892,0.0948888,0.0251929,true
716,128,0.0879695,3.47303e-05,0.879348,0.1,0.0879348,-0.263756,4.23517e-12,-0.263756,1357.99,0.5,1,0,0.144887,0.0948815,0.0251901,true
717,128,0.0878942,3.47246e-05,0.878595,0.1,0.0878595,-0.262935,1.54461e-11,-0.262935,1357.4,0.5,1,0,0.144883,0.0948692,0.0251837,true
718,128,0.0875968,3.47201e-05,0.875621,0.1,0.0875621,-0.259874,-2.96762e-11,-0.259874,1355.11,0.5,1,0,0.144867,0.0948828,0.0251813,true
719,128,0.0871823,3.47071e-05,0.871476,0.1,0.0871476,-0.254454,1.07679e-11,-0.254454,1351.89,0.5,1,0,0.144849,0.0948559,0.0251693,true
720,128,0.0870219,3.47011e-05,0.869872,0.1,0.0869872,-0.252155,3.75255e-13,-0.252155,1350.65,0.5,1,0,0.144836,0.094855,0.0251601,true
721,128,0.0870211,3.46967e-05,0.869864,0.1,0.0869864,-0.252134,-7.01181e-12,-0.252134,1350.64,0.5,1,0,0.144831,0.0948459,0.0251523,true
722,128,0.0871457,3.46939e-05,0.87111,0.1,0.087111,-0.253868,2.04205e-11,-0.253868,1351.61,0.5,1,0,0.14483,0.0948377,0.0251463,true
723,128,0.0875355,3.46959e-05,0.875008,0.1,0.0875008,-0.258773,-2.49128e-12,-0.258773,1354.63,0.5,1,0,0.144838,0.0948372,0.0251445,true
724,128,0.0875794,3.46933e-05,0.875447,0.1,0.0875447,-0.259579,-6.32944e-12,-0.259579,1354.97,0.291769,1,0,0.144833,0.0948344,0.0251371,true
725,128,0.0875784,3.46884e-05,0.875437,0.1,0.0875437,-0.25973,2.20811e-11,-0.25973,1354.96,0.5,1,0,0.144828,0.094825,0.0251315,true
726,128,0.0877229,3.46833e-05,0.876882,0.1,0.0876882,-0.261646,-2.41597e-11,-0.261646,1356.08,0.5,1,0,0.144828,0.0948025,0.0251228,true
727,128,0.0877184,3.4678e-05,0.876837,0.1,0.0876837,-0.261517,-3.44308e-12,-0.261517,1356.05,0.5,1,0,0.144823,0.0947926,0.0251149,true
728,128,0.0875731,3.46724e-05,0.875385,0.1,0.0875385,-0.259555,-1.72817e-11,-0.259555,1354.92,0.5,1,0,0.144812,0.094794,0.0251128,true
729,128,0.0871833,3.46596e-05,0.871487,0.1,0.0871487,-0.254692,3.5725e-12,-0.254692,1351.9,0.255393,1,0,0.144795,0.0947661,0.0250994,true
730,128,0.0869552,3.46518e-05,0.869206,0.1,0.0869206,-0.251259,-1.6367e-11,-0.251259,1350.13,0.5,1,0,0.144778,0.0947641,0.0250856,true
731,128,0.0866594,3.46387e-05,0.866248,0.1,0.0866248,-0.245537,4.83447e-11,-0.245537,1347.83,0.5,1,0,0.144757,0.0947483,0.0250757,true
732,128,0.0864343,3.46299e-05,0.863997,0.1,0.0863997,-0.241786,1.10872e-12,-0.241786,1346.08,0.5,1,0,0.144745,0.0947347,0.0250599,true
733,128,0.0863743,3.46233e-05,0.863396,0.1,0.0863396,-0.240904,2.90642e-11,-0.240904,1345.61,0.5,1,0,0.14474,0.0947202,0.0250475,true
734,128,0.0864105,3.46181e-05,0.863759,0.1,0.0863759,-0.241405,-1.53168e-11,-0.241405,1345.9,0.5,1,0,0.144733,0.0947111,0.0250447,true
735,128,0.0862755,3.4613e-05,0.862409,0.1,0.0862409,-0.239346,7.96899e-12,-0.239346,1344.84,0.5,1,0,0.144725,0.0947104,0.0250394,true
736,128,0.0862732,3.46089e-05,0.862386,0.1,0.0862386,-0.239722,-1.38467e-12,-0.239722,1344.83,0.5,1,0,0.144719,0.0947047,0.0250354,true
737,128,0.0864846,3.46072e-05,0.8645,0.1,0.08645,-0.24305,-3.5455e-13,-0.24305,1346.47,0.5,1,0,0.144714,0.0947021,0.0250384,true
738,128,0.0865117,3.46038e-05,0.864771,0.1,0.0864771,-0.243387,-8.66091e-12,-0.243387,1346.68,0.5,1,0,0.14471,0.094697,0.0250347,true
739,128,0.0865704,3.46011e-05,0.865358,0.1,0.0865358,-0.244816,3.09747e-12,-0.244816,1347.14,0.5,1,0,0.144711,0.094687,0.0250297,true
740,128,0.0868688,3.46026e-05,0.868342,0.1,0.0868342,-0.249831,-1.60169e-12,-0.249831,1349.46,0.5,1,0,0.144718,0.0946792,0.0250227,true
741,128,0.0872262,3.46037e-05,0.871916,0.1,0.0871916,-0.255016,-1.51134e-11,-0.255016,1352.23,0.5,1,0,0.144719,0.0946822,0.0250154,true
742,128,0.0874079,3.46018e-05,0.873733,0.1,0.0873733,-0.257891,-3.94078e-11,-0.257891,1353.64,0.253417,1,0,0.144719,0.0946735,0.0250058,true
743,128,0.0876043,3.45983e-05,0.875697,0.1,0.0875697,-0.260146,2.56017e-11,-0.260146,1355.16,0.5,1,0,0.144714,0.0946632,0.0250003,true
744,128,0.0875539,3.4593e-05,0.875193,0.1,0.0875193,-0.259686,-5.32369e-11,-0.259686,1354.77,0.5,1,0,0.144708,0.094654,0.024994,true
745,128,0.0873865,3.45873e-05,0.873519,0.1,0.0873519,-0.257574,-2.01474e-11,-0.257574,1353.48,0.263872,1,0,0.144701,0.0946484,0.0249849,true
746,128,0.0871943,3.45799e-05,0.871598,0.1,0.0871598,-0.254921,2.72601e-12,-0.254921,1351.99,0.480786,1,0,0.144693,0.0946369,0.0249801,true
747,128,0.0869442,3.45703e-05,0.869096,0.1,0.0869096,-0.251483,9.44089e-12,-0.251483,1350.05,0.406176,1,0,0.144683,0.094617,0.0249733,true
748,128,0.0868178,3.45612e-05,0.867833,0.1,0.0867833,-0.249509,-2.39145e-11,-0.249509,1349.07,0.5,1,0,0.144669,0.0946025,0.0249637,true
749,128,0.086839,3.45552e-05,0.868044,0.1,0.0868044,-0.249767,-2.42128e-11,-0.249767,1349.23,0.5,1,0,0.144662,0.0945925,0.0249535,true
750,128,0.0869282,3.45503e-05,0.868937,0.1,0.0868937,-0.251259,2.80826e-11,-0.251259,1349.92,0.5,1,0,0.144659,0.0945799,0.0249422,true
751,128,0.0871996,3.45477e-05,0.871651,0.1,0.0871651,-0.255129,-1.26437e-11,-0.255129,1352.03,0.279907,1,0,0.144656,0.0945747,0.0249295,true
752,128,0.0873887,3.45421e-05,0.873541,0.1,0.0873541,-0.257924,3.57714e-13,-0.257924,1353.5,0.5,1,0,0.144653,0.0945559,0.0249168,true
753,128,0.0873862,3.45346e-05,0.873516,0.1,0.0873516,-0.258025,-1.27715e-11,-0.258025,1353.48,0.445952,1,0,0.144644,0.0945401,0.0249075,true
754,128,0.0875231,3.45288e-05,0.874886,0.1,0.0874886,-0.259603,-3.26225e-11,-0.259603,1354.54,0.5,1,0,0.144632,0.0945364,0.0248998,true
755,128,0.0874191,3.45202e-05,0.873846,0.1,0.0873846,-0.258505,-7.73179e-12,-0.258505,1353.73,0.5,1,0,0.144626,0.0945167,0.0248907,true
756,128,0.0872387,3.45133e-05,0.872042,0.1,0.0872042,-0.255857,-1.18296e-11,-0.255857,1352.33,0.5,1,0,0.144618,0.0945106,0.0248835,true
757,128,0.0868661,3.44998e-05,0.868316,0.1,0.0868316,-0.250691,4.51184e-11,-0.250691,1349.44,0.5,1,0,0.144605,0.0944766,0.024871,true
758,128,0.0867877,3.44926e-05,0.867532,0.1,0.0867532,-0.249084,-5.43632e-12,-0.249084,1348.83,0.5,1,0,0.144594,0.0944691,0.0248605,true
759,128,0.0867925,3.44866e-05,0.86758,0.1,0.086758,-0.249355,2.34772e-11,-0.249355,1348.87,0.5,1,0,0.14459,0.0944526,0.0248476,true
760,128,0.0868554,3.44809e-05,0.868209,0.1,0.0868209,-0.250811,-2.86673e-12,-0.250811,1349.36,0.5,1,0,0.144586,0.0944331,0.0248321,true
761,128,0.0871662,3.44792e-05,0.871317,0.1,0.0871317,-0.255071,2.93882e-11,-0.255071,1351.77,0.5,1,0,0.144585,0.094429,0.0248221,true
762,128,0.087738,3.44815e-05,0.877035,0.1,0.0877035,-0.26201,3.04269e-11,-0.26201,1356.2,0.5,1,0,0.144585,0.0944348,0.0248156,true
763,128,0.0880441,3.44765e-05,0.880096,0.1,0.0880096,-0.265385,1.2435e-11,-0.265385,1358.56,0.5,1,0,0.144593,0.0943983,0.024798,true
764,128,0.0881224,3.44729e-05,0.880879,0.1,0.0880879,-0.266396,2.46339e-12,-0.266396,1359.17,0.5,1,0,0.144592,0.0943866,0.024788,true
765,128,0.0879898,3.44683e-05,0.879553,0.1,0.0879553,-0.264753,-5.08467e-11,-0.264753,1358.14,0.5,1,0,0.144582,0.094387,0.0247878,true
766,128,0.0875233,3.44602e-05,0.874889,0.1,0.0874889,-0.260044,-3.7874e-11,-0.260044,1354.54,0.331621,1,0,0.144574,0.0943764,0.0247899,true
767,128,0.0871524,3.44515e-05,0.87118,0.1,0.087118,-0.255018,4.33552e-11,-0.255018,1351.66,0.5,1,0,0.144559,0.0943675,0.0247838,true
768,128,0.0869505,3.44452e-05,0.86916,0.1,0.086916,-0.252481,-1.90667e-11,-0.252481,1350.1,0.5,1,0,0.144551,0.0943597,0.0247797,true
769,128,0.0867457,3.4437e-05,0.867113,0.1,0.0867113,-0.248848,5.87175e-12,-0.248848,1348.51,0.5,1,0,0.144542,0.0943439,0.0247742,true
770,128,0.0863743,3.44276e-05,0.863399,0.1,0.0863399,-0.243024,-1.63619e-12,-0.243024,1345.61,0.464476,1,0,0.144521,0.0943412,0.0247663,true
771,128,0.086127,3.44187e-05,0.860925,0.1,0.0860925,-0.237242,1.54078e-11,-0.237242,1343.69,0.5,1,0,0.14451,0.0943299,0.0247505,true
772,128,0.085932,3.44131e-05,0.858976,0.1,0.0858976,-0.234226,3.53373e-12,-0.234226,1342.16,0.5,1,0,0.144502,0.0943254,0.0247357,true
773,128,0.0856632,3.44047e-05,0.856287,0.1,0.0856287,-0.229616,-1.14869e-12,-0.229616,1340.06,0.5,1,0,0.144488,0.0943106,0.0247123,true
774,128,0.0855255,3.44011e-05,0.854911,0.1,0.0854911,-0.227322,-3.36016e-11,-0.227322,1338.98,0.5,1,0,0.144485,0.0943118,0.0247049,true
775,128,0.0853032,3.43923e-05,0.852688,0.1,0.0852688,-0.223972,-2.75782e-11,-0.223972,1337.24,0.5,1,0,0.144473,0.0942913,0.024693,true
776,128,0.0852399,3.43869e-05,0.852056,0.1,0.0852056,-0.222397,3.5652e-13,-0.222397,1336.75,0.5,1,0,0.144471,0.0942776,0.0246813,true
777,128,0.0852219,3.4382e-05,0.851875,0.1,0.0851875,-0.222221,-1.57314e-11,-0.222221,1336.6,0.5,1,0,0.144466,0.0942667,0.0246758,true
778,128,0.0853126,3.43775e-05,0.852783,0.1,0.0852783,-0.223918,1.50541e-11,-0.223918,1337.32,0.5,1,0,0.144467,0.0942472,0.0246738,true
779,128,0.0853741,3.43745e-05,0.853397,0.1,0.0853397,-0.225441,3.12035e-11,-0.225441,1337.8,0.5,1,0,0.144463,0.094241,0.0246683,true
780,128,0.0856062,3.43699e-05,0.855719,0.1,0.0855719,-0.229265,-5.09232e-12,-0.229265,1339.62,0.5,1,0,0.144465,0.0942174,0.0246625,true
781,128,0.0859011,3.43662e-05,0.858667,0.1,0.0858667,-0.233602,9.16317e-12,-0.233602,1341.92,0.5,1,0,0.144467,0.094196,0.0246601,true
782,128,0.0859939,3.43628e-05,0.859596,0.1,0.0859596,-0.235911,-1.70014e-11,-0.235911,1342.65,0.5,1,0,0.144468,0.0941808,0.0246494,true
783,128,0.0861712,3.43589e-05,0.861368,0.1,0.0861368,-0.239006,-1.73561e-11,-0.239006,1344.03,0.5,1,0,0.144468,0.0941634,0.0246413,true
784,128,0.0862952,3.43548e-05,0.862608,0.1,0.0862608,-0.240466,-2.80516e-11,-0.240466,1345,0.5,1,0,0.144467,0.0941499,0.0246342,true
785,128,0.0864452,3.43508e-05,0.864108,0.1,0.0864109,-0.243663,5.36579e-11,-0.243663,1346.17,0.5,1,0,0.14447,0.0941234,0.0246206,true
786,128,0.0866895,3.43495e-05,0.866551,0.1,0.0866551,-0.248734,1.31837e-11,-0.248734,1348.07,0.5,1,0,0.144468,0.094117,0.024613,true
787,128,0.0868156,3.4346e-05,0.867813,0.1,0.0867813,-0.250652,-3.86718e-11,-0.250652,1349.05,0.5,1,0,0.144471,0.0941,0.0246045,true
788,128,0.0870227,3.43437e-05,0.869884,0.1,0.0869884,-0.253358,3.63895e-11,-0.253358,1350.66,0.5,1,0,0.144478,0.0940858,0.0246064,true
789,128,0.0870145,3.43401e-05,0.869801,0.1,0.0869801,-0.253417,-6.36852e-12,-0.253417,1350.59,0.5,1,0,0.144473,0.0940798,0.0245986,true
790,128,0.0871013,3.43383e-05,0.87067,0.1,0.087067,-0.254812,1.15162e-11,-0.254812,1351.27,0.5,1,0,0.144471,0.0940781,0.0245979,true
791,128,0.0869972,3.43345e-05,0.869628,0.1,0.0869628,-0.253788,-1.64114e-11,-0.253788,1350.46,0.347863,1,0,0.144462,0.0940778,0.0245923,true
792,128,0.0868363,3.43272e-05,0.86802,0.1,0.086802,-0.251341,9.47778e-12,-0.251341,1349.21,0.5,1,0,0.14445,0.0940631,0.0245788,true
793,128,0.0868366,3.43237e-05,0.868023,0.1,0.0868023,-0.251382,-1.35678e-12,-0.251382,1349.21,0.5,1,0,0.144446,0.094057,0.0245688,true
794,128,0.0869694,3.43229e-05,0.869351,0.1,0.0869351,-0.253559,-5.79675e-13,-0.253559,1350.24,0.5,1,0,0.144445,0.0940587,0.0245633,true
795,128,0.0870062,3.43196e-05,0.869718,0.1,0.0869718,-0.254079,-7.45148e-12,-0.254079,1350.53,0.5,1,0,0.144441,0.0940495,0.0245563,true
796,128,0.0869012,3.43146e-05,0.868668,0.1,0.0868668,-0.252595,-5.80146e-11,-0.252595,1349.71,0.5,1,0,0.144433,0.0940415,0.0245484,true
797,128,0.0866721,3.43076e-05,0.866378,0.1,0.0866378,-0.248916,-1.86793e-11,-0.248916,1347.93,0.5,1,0,0.144421,0.0940318,0.0245466,true
798,128,0.0864235,3.43028e-05,0.863892,0.1,0.0863892,-0.244198,-1.72795e-12,-0.244198,1346,0.5,1,0,0.144405,0.0940442,0.0245549,true
799,128,0.0862789,3.42976e-05,0.862446,0.1,0.0862446,-0.241409,-4.19803e-11,-0.241409,1344.87,0.5,1,0,0.144398,0.0940364,0.0245536,true
800,128,0.0862328,3.42939e-05,0.861985,0.1,0.0861985,-0.240828,-9.09994e-13,-0.240828,1344.51,0.5,1,0,0.144394,0.0940302,0.0245516,true
801,128,0.0863117,3.42922e-05,0.862774,0.1,0.0862774,-0.242189,1.08764e-11,-0.242189,1345.13,0.5,1,0,0.144394,0.0940264,0.0245477,true
802,128,0.0862636,3.42893e-05,0.862293,0.1,0.0862293,-0.241559,8.75161e-12,-0.241559,1344.75,0.5,1,0,0.144387,0.0940249,0.0245427,true
803,128,0.0862836,3.42864e-05,0.862494,0.1,0.0862494,-0.242247,3.20238e-12,-0.242247,1344.91,0.5,1,0,0.144384,0.0940165,0.0245349,true
804,128,0.086371,3.42854e-05,0.863367,0.1,0.0863367,-0.24424,-2.36818e-11,-0.24424,1345.59,0.5,1,0,0.144386,0.0940132,0.0245313,true
805,128,0.0866218,3.42849e-05,0.865875,0.1,0.0865875,-0.248716,-3.76478e-11,-0.248716,1347.54,0.5,1,0,0.144393,0.0939956,0.0245152,true
806,128,0.0870793,3.42873e-05,0.87045,0.1,0.087045,-0.255342,-1.77262e-11,-0.255342,1351.1,0.5,1,0,0.144396,0.0940001,0.0245084,true
807,128,0.0873468,3.42892e-05,0.873125,0.1,0.0873125,-0.259268,3.46331e-11,-0.259268,1353.17,0.5,1,0,0.144394,0.0940104,0.0245018,true
808,128,0.0874647,3.42869e-05,0.874304,0.1,0.0874304,-0.260517,-7.43267e-11,-0.260517,1354.09,0.5,1,0,0.144394,0.0939998,0.0244947,true
809,128,0.0873307,3.42837e-05,0.872964,0.1,0.0872964,-0.258866,-7.3257e-12,-0.258866,1353.05,0.443789,1,0,0.144388,0.0939993,0.0244917,true
810,128,0.0873129,3.42806e-05,0.872786,0.1,0.0872786,-0.258564,-2.85595e-11,-0.258564,1352.91,0.5,1,0,0.144383,0.0939972,0.0245,true
811,128,0.087447,3.42801e-05,0.874127,0.1,0.0874127,-0.260245,1.4316e-11,-0.260245,1353.95,0.5,1,0,0.144379,0.0940035,0.0245074,true
