step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
808,128,0.063372,3.35231e-05,0.633385,0.1,0.0633385,-0.160767,-2.94808e-11,-0.160767,1152.52,0.5,1,0,0.122495,0.0801999,0.0507927,true
809,128,0.063344,3.35143e-05,0.633105,0.1,0.0633105,-0.160174,1.31122e-11,-0.160174,1152.27,0.5,1,0,0.122468,0.0801849,0.0507962,true
810,128,0.0634174,3.35076e-05,0.633839,0.1,0.0633839,-0.161372,2.89463e-11,-0.161372,1152.93,0.5,1,0,0.122443,0.0801773,0.0508201,true
811,128,0.063685,3.35013e-05,0.636515,0.1,0.0636515,-0.164788,1.55514e-11,-0.164788,1155.36,0.252699,1,0,0.122421,0.0801697,0.0508304,true
812,128,0.0638102,3.34918e-05,0.637767,0.1,0.0637767,-0.166968,-5.89342e-12,-0.166968,1156.5,0.5,1,0,0.122373,0.0801692,0.0509189,true
813,128,0.063979,3.34824e-05,0.639455,0.1,0.0639455,-0.170001,-3.46095e-12,-0.170001,1158.03,0.5,1,0,0.122334,0.0801624,0.0509806,true
814,128,0.0641123,3.34708e-05,0.640788,0.1,0.0640788,-0.171763,3.91341e-11,-0.171763,1159.24,0.5,1,0,0.122291,0.0801571,0.0510098,true
815,128,0.0641049,3.34558e-05,0.640714,0.1,0.0640714,-0.171507,-2.38036e-11,-0.171507,1159.17,0.5,1,0,0.122243,0.0801461,0.0510186,true
816,128,0.063962,3.34408e-05,0.639286,0.1,0.0639286,-0.169349,-6.04794e-12,-0.169349,1157.88,0.456816,1,0,0.122191,0.0801397,0.0510512,true
817,128,0.0639441,3.34231e-05,0.639107,0.1,0.0639107,-0.168808,-4.88135e-12,-0.168808,1157.72,0.5,1,0,0.122119,0.0801368,0.0511226,true
818,128,0.0639589,3.34063e-05,0.639255,0.1,0.0639255,-0.169256,-6.89263e-12,-0.169256,1157.85,0.5,1,0,0.122049,0.0801364,0.0511897,true
819,128,0.0641475,3.33911e-05,0.641142,0.1,0.0641142,-0.171801,-2.28398e-11,-0.171801,1159.56,0.5,1,0,0.121988,0.0801324,0.0512301,true
820,128,0.0641702,3.33752e-05,0.641368,0.1,0.0641368,-0.172154,-4.53807e-11,-0.172154,1159.76,0.373356,1,0,0.121933,0.0801265,0.0512579,true
821,128,0.0642596,3.33585e-05,0.642262,0.1,0.0642262,-0.173333,-2.44045e-11,-0.173333,1160.57,0.5,1,0,0.121885,0.0801158,0.0512341,true
822,128,0.0642397,3.3341e-05,0.642064,0.1,0.0642064,-0.172785,-1.22987e-11,-0.172785,1160.39,0.5,1,0,0.121825,0.0801096,0.0512715,true
823,128,0.0640475,3.33245e-05,0.640142,0.1,0.0640142,-0.17016,3.67209e-11,-0.17016,1158.65,0.338774,1,0,0.12176,0.0801128,0.0513358,true
824,128,0.0640051,3.33062e-05,0.639718,0.1,0.0639718,-0.169269,1.36604e-11,-0.169269,1158.27,0.5,1,0,0.121681,0.0801145,0.051438,true
825,128,0.0640073,3.32901e-05,0.63974,0.1,0.063974,-0.1694,2.79831e-11,-0.1694,1158.29,0.5,1,0,0.121614,0.0801182,0.0515086,true
826,128,0.0641219,3.32756e-05,0.640886,0.1,0.0640886,-0.171073,2.45965e-11,-0.171073,1159.33,0.5,1,0,0.121567,0.0801134,0.0515268,true
827,128,0.064127,3.32619e-05,0.640937,0.1,0.0640937,-0.171089,9.55991e-12,-0.171089,1159.37,0.5,1,0,0.121519,0.0801125,0.0515531,true
828,128,0.0640576,3.32492e-05,0.640243,0.1,0.0640243,-0.169832,-1.62458e-11,-0.169832,1158.74,0.5,1,0,0.121471,0.0801146,0.0515905,true
829,128,0.0639387,3.32373e-05,0.639054,0.1,0.0639054,-0.167379,-3.88561e-11,-0.167379,1157.67,0.5,1,0,0.121429,0.0801116,0.05163,true
830,128,0.0636375,3.32249e-05,0.636042,0.1,0.0636042,-0.162917,-1.36116e-11,-0.162917,1154.94,0.419997,1,0,0.121383,0.0801149,0.0516246,true
831,128,0.0634826,3.32116e-05,0.634494,0.1,0.0634494,-0.160428,2.14617e-12,-0.160428,1153.53,0.5,1,0,0.121347,0.0801069,0.0516086,true
832,128,0.0632898,3.31993e-05,0.632566,0.1,0.0632566,-0.156894,1.22651e-11,-0.156894,1151.78,0.5,1,0,0.121315,0.0800952,0.0516537,true
833,128,0.0632173,3.31882e-05,0.631841,0.1,0.0631841,-0.155366,6.91197e-13,-0.155366,1151.12,0.229897,1,0,0.121278,0.0800912,0.0516905,true
834,128,0.0630914,3.31774e-05,0.630583,0.1,0.0630583,-0.153038,-3.08527e-11,-0.153038,1149.97,0.5,1,0,0.121224,0.0801003,0.0518099,true
835,128,0.0630908,3.3168e-05,0.630576,0.1,0.0630576,-0.152863,3.67087e-12,-0.152863,1149.96,0.5,1,0,0.121179,0.0801096,0.0518898,true
836,128,0.063111,3.31603e-05,0.630778,0.1,0.0630778,-0.153664,-1.96952e-11,-0.153664,1150.15,0.5,1,0,0.121148,0.0801167,0.0519246,true
837,128,0.0632295,3.31528e-05,0.631963,0.1,0.0631963,-0.15581,-2.28651e-11,-0.15581,1151.23,0.5,1,0,0.121136,0.0801143,0.051889,true
838,128,0.0632523,3.31458e-05,0.632191,0.1,0.0632192,-0.156309,3.55148e-11,-0.156309,1151.43,0.5,1,0,0.121124,0.0801105,0.0518557,true
839,128,0.0633082,3.31395e-05,0.632751,0.1,0.063275,-0.157615,-2.76839e-11,-0.157615,1151.94,0.5,1,0,0.121119,0.0801082,0.0518118,true
840,128,0.0635682,3.31343e-05,0.63535,0.1,0.063535,-0.161378,-1.60545e-11,-0.161378,1154.31,0.5,1,0,0.121109,0.0801141,0.0517744,true
841,128,0.0636312,3.31281e-05,0.63598,0.1,0.063598,-0.16244,-2.09484e-11,-0.16244,1154.88,0.201861,1,0,0.121101,0.0801131,0.0517653,true
842,128,0.0636831,3.31204e-05,0.636499,0.1,0.0636499,-0.163451,1.18673e-11,-0.163451,1155.35,0.5,1,0,0.121062,0.0801262,0.0518722,true
843,128,0.0636171,3.31102e-05,0.63584,0.1,0.063584,-0.162549,-1.23726e-11,-0.162549,1154.75,0.5,1,0,0.12101,0.0801408,0.0519628,true
844,128,0.0636357,3.30996e-05,0.636026,0.1,0.0636026,-0.162943,3.64583e-11,-0.162943,1154.92,0.5,1,0,0.120986,0.0801418,0.0519678,true
845,128,0.0635848,3.30882e-05,0.635517,0.1,0.0635517,-0.161911,2.41174e-11,-0.161911,1154.46,0.5,1,0,0.120957,0.0801414,0.0519498,true
846,128,0.0634046,3.30755e-05,0.633715,0.1,0.0633715,-0.159032,9.18454e-12,-0.159032,1152.82,0.5,1,0,0.120937,0.0801251,0.0519366,true
847,128,0.0631823,3.30638e-05,0.631493,0.1,0.0631493,-0.155173,3.34791e-12,-0.155173,1150.8,0.5,1,0,0.12091,0.0801179,0.0519554,true
848,128,0.0630291,3.30523e-05,0.62996,0.1,0.062996,-0.151926,-4.27399e-11,-0.151926,1149.4,0.5,1,0,0.120889,0.0801081,0.0519556,true
849,128,0.0626898,3.30384e-05,0.626568,0.1,0.0626568,-0.145604,7.24726e-12,-0.145604,1146.3,0.5,1,0,0.120849,0.0801071,0.0519678,true
850,128,0.0625623,3.30268e-05,0.625293,0.1,0.0625293,-0.14266,-3.73259e-11,-0.14266,1145.14,0.5,1,0,0.120813,0.0801089,0.0520066,true
851,128,0.0623532,3.3015e-05,0.623201,0.1,0.0623201,-0.138951,4.00087e-11,-0.138951,1143.22,0.5,1,0,0.120776,0.080112,0.0520485,true
852,128,0.0621961,3.30032e-05,0.621631,0.1,0.0621631,-0.136134,-3.50097e-11,-0.136134,1141.78,0.5,1,0,0.120743,0.0801141,0.0521001,true
853,128,0.0620901,3.29904e-05,0.620571,0.1,0.0620571,-0.134635,-4.13371e-11,-0.134635,1140.8,0.5,1,0,0.120712,0.0801145,0.0520857,true
854,128,0.0619349,3.29784e-05,0.619019,0.1,0.0619019,-0.13151,1.70953e-11,-0.13151,1139.38,0.496778,1,0,0.120678,0.0801228,0.0520804,true
855,128,0.0618479,3.29645e-05,0.618149,0.1,0.0618149,-0.130061,-3.73016e-12,-0.130061,1138.58,0.321905,1,0,0.120649,0.0801227,0.0520569,true
856,128,0.0616705,3.29497e-05,0.616376,0.1,0.0616376,-0.127038,1.87386e-11,-0.127038,1136.94,0.5,1,0,0.120613,0.0801275,0.052058,true
857,128,0.0616036,3.29365e-05,0.615706,0.1,0.0615706,-0.126187,2.11407e-11,-0.126187,1136.32,0.5,1,0,0.120572,0.0801399,0.0520823,true
858,128,0.0614722,3.29225e-05,0.614393,0.1,0.0614393,-0.124209,1.39094e-12,-0.124209,1135.11,0.5,1,0,0.120532,0.0801446,0.052098,true
859,128,0.0613305,3.291e-05,0.612976,0.1,0.0612976,-0.121209,-5.58495e-11,-0.121209,1133.8,0.272709,1,0,0.120492,0.0801561,0.052136,true
860,128,0.061083,3.28946e-05,0.610501,0.1,0.0610501,-0.117617,-2.33883e-11,-0.117617,1131.51,0.5,1,0,0.120453,0.0801555,0.0521497,true
861,128,0.0608748,3.2881e-05,0.608419,0.1,0.0608419,-0.113681,-7.6342e-12,-0.113681,1129.58,0.5,1,0,0.120421,0.0801553,0.0521529,true
862,128,0.060703,3.28702e-05,0.606701,0.1,0.0606701,-0.111199,9.99051e-12,-0.111199,1127.98,0.5,1,0,0.12039,0.0801691,0.052174,true
863,128,0.0604742,3.28595e-05,0.604413,0.1,0.0604413,-0.107479,1.07883e-11,-0.107479,1125.85,0.5,1,0,0.120364,0.0801787,0.0521694,true
864,128,0.0604112,3.28496e-05,0.603783,0.1,0.0603783,-0.106206,-2.64414e-11,-0.106206,1125.27,0.5,1,0,0.120344,0.0801809,0.0521654,true
865,128,0.0602729,3.28423e-05,0.602401,0.1,0.0602401,-0.103543,-6.84125e-12,-0.103543,1123.98,0.5,1,0,0.120326,0.0801903,0.0521815,true
866,128,0.0601356,3.28359e-05,0.601027,0.1,0.0601027,-0.101554,-8.51202e-12,-0.101554,1122.7,0.5,1,0,0.12031,0.0802024,0.0522192,true
867,128,0.0601316,3.28291e-05,0.600988,0.1,0.0600988,-0.101588,3.22009e-11,-0.101588,1122.66,0.5,1,0,0.120299,0.0802092,0.0522193,true
868,128,0.0602091,3.28229e-05,0.601762,0.1,0.0601762,-0.103221,-1.31856e-11,-0.103221,1123.38,0.5,1,0,0.120287,0.0802173,0.0522094,true
869,128,0.0603381,3.28174e-05,0.603053,0.1,0.0603053,-0.105439,-2.28569e-11,-0.105439,1124.59,0.5,1,0,0.12028,0.0802286,0.0521869,true
870,128,0.0603932,3.28105e-05,0.603603,0.1,0.0603603,-0.106461,-8.67487e-12,-0.106461,1125.1,0.5,1,0,0.120277,0.0802331,0.0521527,true
871,128,0.0605278,3.28039e-05,0.60495,0.1,0.060495,-0.108946,-1.26909e-11,-0.108946,1126.35,0.5,1,0,0.12028,0.0802314,0.0521189,true
872,128,0.0606927,3.27973e-05,0.606599,0.1,0.0606599,-0.111792,3.00185e-11,-0.111792,1127.89,0.5,1,0,0.12028,0.0802343,0.052088,true
873,128,0.060904,3.27922e-05,0.608712,0.1,0.0608712,-0.115512,-1.45546e-11,-0.115512,1129.85,0.5,1,0,0.120278,0.0802476,0.0520599,true
874,128,0.0610274,3.27854e-05,0.609946,0.1,0.0609946,-0.117611,-1.79234e-11,-0.117611,1130.99,0.5,1,0,0.120277,0.0802517,0.0520186,true
875,128,0.0612282,3.27791e-05,0.611954,0.1,0.0611954,-0.121137,-2.52601e-11,-0.121137,1132.86,0.5,1,0,0.120273,0.0802581,0.0520063,true
876,128,0.0614963,3.27745e-05,0.614635,0.1,0.0614635,-0.125829,-1.15645e-11,-0.125829,1135.33,0.5,1,0,0.120269,0.0802722,0.0520002,true
877,128,0.0617401,3.27688e-05,0.617074,0.1,0.0617074,-0.129147,-1.98721e-11,-0.129147,1137.58,0.5,1,0,0.120261,0.0802839,0.0519748,true
878,128,0.0617689,3.27627e-05,0.617361,0.1,0.0617361,-0.129741,4.46343e-11,-0.129741,1137.85,0.439917,1,0,0.120253,0.080292,0.0519647,true
879,128,0.0617066,3.2753e-05,0.616739,0.1,0.0616739,-0.129175,-1.28362e-11,-0.129175,1137.28,0.5,1,0,0.120236,0.0802967,0.051936,true
880,128,0.0615581,3.27432e-05,0.615253,0.1,0.0615253,-0.126895,-8.29059e-12,-0.126895,1135.9,0.5,1,0,0.120219,0.0802996,0.0519405,true
881,128,0.0615497,3.27334e-05,0.61517,0.1,0.061517,-0.126618,2.10257e-12,-0.126618,1135.83,0.5,1,0,0.120201,0.0803072,0.0519207,true
882,128,0.0615961,3.27242e-05,0.615633,0.1,0.0615633,-0.127592,3.89614e-11,-0.127592,1136.26,0.385199,1,0,0.120186,0.0803161,0.0518906,true
883,128,0.061614,3.27137e-05,0.615813,0.1,0.0615813,-0.128027,2.38198e-11,-0.128027,1136.42,0.5,1,0,0.120166,0.0803309,0.0518742,true
884,128,0.0615949,3.27031e-05,0.615622,0.1,0.0615622,-0.127536,-8.09841e-12,-0.127536,1136.25,0.300353,1,0,0.120145,0.080343,0.0518729,true
885,128,0.0615242,3.26907e-05,0.614916,0.1,0.0614916,-0.126135,-2.72714e-11,-0.126135,1135.59,0.5,1,0,0.120121,0.0803553,0.0518694,true
886,128,0.0615226,3.26778e-05,0.614899,0.1,0.0614899,-0.126063,1.52923e-11,-0.126063,1135.58,0.308713,1,0,0.120099,0.0803696,0.0518364,true
887,128,0.0614438,3.26634e-05,0.614112,0.1,0.0614112,-0.125095,1.43941e-11,-0.125095,1134.85,0.5,1,0,0.120077,0.0803816,0.0517925,true
888,128,0.0614852,3.26511e-05,0.614526,0.1,0.0614526,-0.125771,-6.51731e-12,-0.125771,1135.23,0.5,1,0,0.120057,0.0803993,0.0517495,true
889,128,0.0614428,3.26385e-05,0.614101,0.1,0.0614101,-0.12503,2.13886e-11,-0.12503,1134.84,0.204198,1,0,0.12004,0.0804075,0.0517065,true
890,128,0.0613956,3.26266e-05,0.61363,0.1,0.061363,-0.124393,2.78874e-12,-0.124393,1134.41,0.5,1,0,0.120019,0.0804269,0.0516852,true
891,128,0.0612427,3.26139e-05,0.612101,0.1,0.0612101,-0.122061,2.56147e-11,-0.122061,1132.99,0.5,1,0,0.120001,0.0804408,0.0516731,true
892,128,0.0612004,3.26022e-05,0.611678,0.1,0.0611678,-0.121551,-9.17696e-12,-0.121551,1132.6,0.5,1,0,0.119985,0.0804604,0.0516487,true
893,128,0.0610393,3.25908e-05,0.610067,0.1,0.0610067,-0.119189,-3.47589e-11,-0.119189,1131.11,0.5,1,0,0.119967,0.0804799,0.0516422,true
894,128,0.0610009,3.25805e-05,0.609683,0.1,0.0609683,-0.11867,-2.5192e-11,-0.11867,1130.75,0.273484,1,0,0.119955,0.0804976,0.0516097,true
895,128,0.0609804,3.25686e-05,0.609478,0.1,0.0609478,-0.118448,1.63567e-11,-0.118448,1130.56,0.289618,1,0,0.119948,0.0805121,0.0515318,true
896,128,0.0609888,3.25563e-05,0.609563,0.1,0.0609563,-0.118667,3.70132e-12,-0.118667,1130.64,0.5,1,0,0.119943,0.0805283,0.0514477,true
897,128,0.0609472,3.25438e-05,0.609147,0.1,0.0609147,-0.118288,-2.54048e-11,-0.118288,1130.25,0.5,1,0,0.119934,0.0805448,0.0513733,true
898,128,0.0610073,3.25334e-05,0.609747,0.1,0.0609747,-0.11956,3.41371e-12,-0.11956,1130.81,0.349632,1,0,0.119927,0.080565,0.0513273,true
899,128,0.0610897,3.25238e-05,0.610572,0.1,0.0610572,-0.121028,-2.80413e-11,-0.121028,1131.58,0.5,1,0,0.119913,0.0805971,0.0513164,true
900,128,0.0610642,3.25137e-05,0.610317,0.1,0.0610317,-0.120926,1.09452e-11,-0.120926,1131.34,0.5,1,0,0.119899,0.0806218,0.0513094,true
901,128,0.0609873,3.25038e-05,0.609548,0.1,0.0609548,-0.119695,2.87664e-11,-0.119695,1130.63,0.478885,1,0,0.119886,0.0806424,0.0512917,true
902,128,0.0608639,3.24912e-05,0.608314,0.1,0.0608314,-0.117535,-4.49006e-11,-0.117535,1129.48,0.5,1,0,0.119876,0.0806569,0.0512123,true
903,128,0.0605886,3.24779e-05,0.605561,0.1,0.0605561,-0.11333,-7.88233e-12,-0.11333,1126.92,0.5,1,0,0.119872,0.0806682,0.0511424,true
904,128,0.0603609,3.24667e-05,0.603284,0.1,0.0603284,-0.108901,-1.59614e-12,-0.108901,1124.8,0.5,1,0,0.11986,0.0806879,0.051073,true
905,128,0.060211,3.24569e-05,0.601785,0.1,0.0601785,-0.106442,4.78351e-12,-0.106442,1123.4,0.5,1,0,0.119843,0.0807106,0.0510302,true
906,128,0.0601308,3.24472e-05,0.600983,0.1,0.0600983,-0.105192,1.7945e-11,-0.105192,1122.65,0.5,1,0,0.119824,0.080738,0.0510475,true
907,128,0.0601239,3.24378e-05,0.600914,0.1,0.0600914,-0.105198,-4.51185e-11,-0.105198,1122.59,0.5,1,0,0.119806,0.0807677,0.0510519,true
908,128,0.0601604,3.2427e-05,0.601279,0.1,0.0601279,-0.10611,-1.46477e-11,-0.10611,1122.93,0.5,1,0,0.119793,0.0807918,0.0510165,true
909,128,0.0602594,3.24149e-05,0.602269,0.1,0.060227,-0.108182,-1.69514e-11,-0.108182,1123.86,0.5,1,0,0.119788,0.0808131,0.0509192,true
910,128,0.0604464,3.24029e-05,0.60414,0.1,0.060414,-0.111647,2.65694e-11,-0.111647,1125.6,0.5,1,0,0.11979,0.080823,0.0508296,true
911,128,0.0606128,3.23919e-05,0.605804,0.1,0.0605804,-0.11401,3.70468e-11,-0.11401,1127.15,0.5,1,0,0.119782,0.0808403,0.0507383,true
912,128,0.0606157,3.23812e-05,0.605833,0.1,0.0605833,-0.114313,4.69404e-11,-0.114313,1127.18,0.5,1,0,0.119773,0.080858,0.05067,true
913,128,0.0605638,3.23711e-05,0.605314,0.1,0.0605314,-0.113307,4.78916e-11,-0.113307,1126.69,0.5,1,0,0.119763,0.0808764,0.0506133,true
914,128,0.0605813,3.23619e-05,0.605489,0.1,0.0605489,-0.11371,-1.26019e-11,-0.11371,1126.86,0.5,1,0,0.119752,0.0808943,0.0505743,true
915,128,0.0606256,3.2354e-05,0.605932,0.1,0.0605932,-0.114891,-3.51154e-11,-0.114891,1127.27,0.5,1,0,0.119741,0.0809166,0.0505476,true
916,128,0.0607087,3.23478e-05,0.606763,0.1,0.0606763,-0.116898,-7.87231e-13,-0.116898,1128.04,0.5,1,0,0.119732,0.0809407,0.0505283,true
917,128,0.0609168,3.23387e-05,0.608844,0.1,0.0608844,-0.120192,7.34407e-12,-0.120192,1129.97,0.5,1,0,0.119719,0.080967,0.0504584,true
918,128,0.0610123,3.23293e-05,0.6098,0.1,0.06098,-0.121631,-9.56688e-12,-0.121631,1130.86,0.337937,1,0,0.119715,0.0809905,0.0504001,true
919,128,0.0610972,3.23183e-05,0.610648,0.1,0.0610648,-0.123257,1.77774e-11,-0.123257,1131.65,0.5,1,0,0.119711,0.0810139,0.0503224,true
920,128,0.0612553,3.23087e-05,0.612229,0.1,0.0612229,-0.126308,3.17961e-11,-0.126308,1133.11,0.5,1,0,0.119708,0.081036,0.0502583,true
921,128,0.0613788,3.22986e-05,0.613465,0.1,0.0613465,-0.1281,1.10121e-11,-0.1281,1134.25,0.5,1,0,0.119706,0.0810543,0.0501867,true
922,128,0.0613245,3.22878e-05,0.612922,0.1,0.0612922,-0.127628,9.20039e-12,-0.127628,1133.75,0.5,1,0,0.1197,0.0810725,0.0501079,true
923,128,0.061386,3.22777e-05,0.613537,0.1,0.0613537,-0.128513,-3.72158e-11,-0.128513,1134.32,0.5,1,0,0.119696,0.0810907,0.0500315,true
924,128,0.0612533,3.22688e-05,0.61221,0.1,0.061221,-0.127149,-2.95035e-11,-0.127149,1133.09,0.5,1,0,0.119688,0.0811107,0.0499858,true
925,128,0.0612808,3.22594e-05,0.612486,0.1,0.0612486,-0.127657,-1.92734e-11,-0.127657,1133.35,0.5,1,0,0.119683,0.0811298,0.0499321,true
926,128,0.0612358,3.22514e-05,0.612036,0.1,0.0612036,-0.126736,8.90676e-12,-0.126736,1132.93,0.5,1,0,0.119678,0.0811495,0.0498991,true
927,128,0.0612312,3.22426e-05,0.611989,0.1,0.0611989,-0.12678,-7.427e-12,-0.12678,1132.89,0.5,1,0,0.119672,0.0811711,0.0498601,true
928,128,0.0612794,3.22346e-05,0.612471,0.1,0.0612471,-0.128141,4.32407e-12,-0.128141,1133.33,0.5,1,0,0.119665,0.0811975,0.0498278,true
929,128,0.061413,3.22255e-05,0.613808,0.1,0.0613808,-0.130362,-8.87129e-12,-0.130362,1134.57,0.361422,1,0,0.119664,0.0812198,0.0497506,true
930,128,0.0615395,3.2214e-05,0.615073,0.1,0.0615073,-0.132589,1.48787e-11,-0.132589,1135.74,0.5,1,0,0.119663,0.0812399,0.0496406,true
931,128,0.0615575,3.22039e-05,0.615253,0.1,0.0615253,-0.133282,-2.0158e-11,-0.133282,1135.9,0.406524,1,0,0.11966,0.0812619,0.0495479,true
932,128,0.0616347,3.2194e-05,0.616025,0.1,0.0616025,-0.134781,-3.24085e-11,-0.134781,1136.62,0.5,1,0,0.119659,0.0812911,0.0494825,true
933,128,0.061618,3.21827e-05,0.615858,0.1,0.0615858,-0.134681,6.59087e-12,-0.134681,1136.46,0.365792,1,0,0.119655,0.0813148,0.0494126,true
934,128,0.0615412,3.21706e-05,0.61509,0.1,0.061509,-0.133537,-3.52243e-11,-0.133537,1135.75,0.479604,1,0,0.119646,0.0813435,0.0493573,true
935,128,0.0615176,3.21584e-05,0.614855,0.1,0.0614855,-0.133339,3.09313e-11,-0.133339,1135.54,0.5,1,0,0.119641,0.0813761,0.0492918,true
936,128,0.0614395,3.21454e-05,0.614073,0.1,0.0614073,-0.132185,1.39669e-11,-0.132185,1134.81,0.5,1,0,0.119634,0.0814069,0.0491982,true
937,128,0.0612477,3.2132e-05,0.612156,0.1,0.0612156,-0.129543,-6.26115e-11,-0.129543,1133.04,0.5,1,0,0.119626,0.0814371,0.0491211,true
938,128,0.0612029,3.2119e-05,0.611707,0.1,0.0611707,-0.1285,-3.8414e-12,-0.1285,1132.63,0.5,1,0,0.119623,0.0814672,0.0490113,true
939,128,0.0611928,3.21068e-05,0.611607,0.1,0.0611607,-0.12858,-3.6686e-11,-0.12858,1132.53,0.5,1,0,0.11962,0.0814972,0.0489106,true
940,128,0.0612236,3.20954e-05,0.611915,0.1,0.0611915,-0.12972,-1.6023e-11,-0.12972,1132.82,0.5,1,0,0.119617,0.0815255,0.0488178,true
941,128,0.0612918,3.20845e-05,0.612597,0.1,0.0612597,-0.130964,-1.64962e-12,-0.130964,1133.45,0.211065,1,0,0.119613,0.0815635,0.0487429,true
942,128,0.061362,3.20718e-05,0.613299,0.1,0.0613299,-0.131985,-3.21782e-11,-0.131985,1134.1,0.5,1,0,0.119611,0.0815965,0.0486452,true
943,128,0.0612722,3.20598e-05,0.612401,0.1,0.0612401,-0.131064,-1.83723e-11,-0.131064,1133.27,0.25872,1,0,0.119605,0.0816343,0.0485766,true
944,128,0.0612483,3.20459e-05,0.612162,0.1,0.0612162,-0.130668,-2.73982e-11,-0.130668,1133.05,0.316858,1,0,0.119601,0.0816672,0.0484756,true
945,128,0.0612374,3.20317e-05,0.612054,0.1,0.0612054,-0.130647,-2.84626e-11,-0.130647,1132.95,0.5,1,0,0.119598,0.0817031,0.0483592,true
946,128,0.0611561,3.20183e-05,0.611241,0.1,0.0611241,-0.129396,-1.99029e-11,-0.129396,1132.2,0.5,1,0,0.119595,0.0817353,0.0482449,true
947,128,0.0609583,3.2006e-05,0.609263,0.1,0.0609263,-0.126532,2.14471e-11,-0.126532,1130.36,0.5,1,0,0.119589,0.081765,0.0481726,true
948,128,0.0609001,3.19939e-05,0.608681,0.1,0.0608681,-0.125623,2.45448e-12,-0.125623,1129.82,0.5,1,0,0.119586,0.0818001,0.0480964,true
949,128,0.0608898,3.19826e-05,0.608578,0.1,0.0608578,-0.125636,2.63764e-11,-0.125636,1129.73,0.5,1,0,0.119584,0.0818373,0.0480235,true
950,128,0.0609202,3.19714e-05,0.608883,0.1,0.0608883,-0.126527,1.90697e-11,-0.126527,1130.01,0.491861,1,0,0.119581,0.0818745,0.0479422,true
951,128,0.0609562,3.19587e-05,0.609242,0.1,0.0609242,-0.127849,6.45646e-11,-0.127849,1130.34,0.188166,1,0,0.119581,0.0819098,0.0478157,true
952,128,0.0610828,3.19455e-05,0.610508,0.1,0.0610508,-0.129672,3.39156e-12,-0.129672,1131.52,0.5,1,0,0.119585,0.0819465,0.0476732,true
953,128,0.0610702,3.19325e-05,0.610382,0.1,0.0610382,-0.12975,4.92577e-11,-0.12975,1131.4,0.5,1,0,0.119588,0.0819759,0.0475448,true
954,128,0.0609759,3.19196e-05,0.60944,0.1,0.060944,-0.12853,6.23212e-11,-0.12853,1130.53,0.5,1,0,0.119588,0.0820032,0.0474377,true
955,128,0.0609606,3.19088e-05,0.609287,0.1,0.0609287,-0.128491,7.13901e-12,-0.128491,1130.38,0.5,1,0,0.119588,0.0820414,0.0473695,true
956,128,0.0608978,3.18982e-05,0.608659,0.1,0.0608659,-0.127394,2.02357e-11,-0.127394,1129.8,0.5,1,0,0.11959,0.0820695,0.0473065,true
957,128,0.0607601,3.18879e-05,0.607282,0.1,0.0607282,-0.12509,-1.64092e-11,-0.12509,1128.52,0.5,1,0,0.11959,0.082097,0.0472363,true
958,128,0.0606259,3.18782e-05,0.60594,0.1,0.060594,-0.122363,-2.62373e-11,-0.122363,1127.28,0.5,1,0,0.119588,0.0821215,0.047159,true
959,128,0.0604174,3.18701e-05,0.603855,0.1,0.0603855,-0.118746,5.90234e-11,-0.118746,1125.33,0.5,1,0,0.119584,0.0821556,0.0471073,true
960,128,0.0603002,3.1861e-05,0.602684,0.1,0.0602684,-0.116662,1.87876e-11,-0.116662,1124.24,0.5,1,0,0.11958,0.0821791,0.0470353,true
961,128,0.0600687,3.18525e-05,0.600368,0.1,0.0600368,-0.113191,-3.50625e-12,-0.113191,1122.08,0.5,1,0,0.119585,0.082198,0.0469789,true
962,128,0.0598286,3.18429e-05,0.597967,0.1,0.0597967,-0.109332,1.90979e-11,-0.109332,1119.83,0.5,1,0,0.119589,0.0822195,0.0469083,true
963,128,0.0594988,3.18342e-05,0.59467,0.1,0.059467,-0.104521,5.15715e-11,-0.104521,1116.74,0.5,1,0,0.119594,0.0822376,0.0468697,true
964,128,0.0592334,3.18224e-05,0.592016,0.1,0.0592016,-0.0990686,-2.26526e-11,-0.0990686,1114.25,0.5,1,0,0.119602,0.0822423,0.0467505,true
965,128,0.0589269,3.18155e-05,0.58895,0.1,0.058895,-0.0944201,6.07015e-11,-0.0944201,1111.36,0.5,1,0,0.119603,0.0822729,0.0466987,true
966,128,0.0585763,3.18106e-05,0.585445,0.1,0.0585445,-0.0887798,5.33732e-11,-0.0887798,1108.05,0.5,1,0,0.119604,0.0822991,0.0466943,true
967,128,0.0582755,3.18049e-05,0.582437,0.1,0.0582437,-0.0831819,-9.1967e-12,-0.0831819,1105.2,0.5,1,0,0.1196,0.0823222,0.0466923,true
968,128,0.0577887,3.17983e-05,0.577569,0.1,0.0577569,-0.0752136,-2.02784e-11,-0.0752136,1100.57,0.5,1,0,0.119593,0.0823422,0.0466402,true
969,128,0.0574842,3.17925e-05,0.574524,0.1,0.0574524,-0.0703868,-7.13099e-12,-0.0703868,1097.66,0.325654,1,0,0.119588,0.0823581,0.0466412,true
