step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
831,64,0.0347153,0.000140785,0.345745,0.1,0.0345745,0.175545,-4.48954e-11,0.175545,602.113,0.5,0.984131,0,0.185727,0.084163,0.0231394,true
832,64,0.0347098,0.000140861,0.345689,0.1,0.0345689,0.174917,-4.08698e-11,0.174917,602.064,0.5,0.984009,0,0.18574,0.0842063,0.0231455,true
833,64,0.03463,0.000140156,0.344899,0.1,0.0344899,0.177449,4.50817e-11,0.177449,601.375,0.5,0.984497,0,0.185742,0.0837521,0.0230809,true
834,64,0.0345819,0.000139052,0.344429,0.1,0.0344429,0.182046,-4.51012e-11,0.182046,600.966,0.5,0.985474,0,0.185709,0.083039,0.0229693,true
835,64,0.0345431,0.000137456,0.344056,0.1,0.0344056,0.188679,-6.79379e-12,0.188679,600.64,0.5,0.986694,0,0.18566,0.0820414,0.022813,true
836,64,0.0343454,0.000135312,0.342101,0.1,0.0342101,0.198603,6.90586e-13,0.198603,598.932,0.5,0.988647,0,0.185539,0.0805397,0.0225849,true
837,64,0.0342798,0.000132905,0.341469,0.1,0.0341469,0.209441,8.04479e-12,0.209441,598.378,0.5,0.990356,0,0.185432,0.0789984,0.0223384,true
838,64,0.0341377,0.000130379,0.340073,0.1,0.0340073,0.222078,-4.479e-11,0.222078,597.154,0.5,0.991821,0,0.185278,0.0772311,0.0220683,true
839,64,0.0341834,0.000128867,0.340545,0.1,0.0340545,0.229091,5.17768e-11,0.229091,597.568,0.5,0.992798,0,0.185186,0.0762984,0.0219209,true
840,64,0.0340798,0.000127683,0.339521,0.1,0.0339521,0.234519,8.93369e-11,0.234519,596.669,0.5,0.993286,0,0.185125,0.075474,0.0218001,true
841,64,0.0340483,0.000126272,0.33922,0.1,0.033922,0.241362,-1.3518e-11,0.241362,596.404,0.5,0.994507,0,0.185042,0.0745247,0.0216632,true
842,64,0.0340455,0.000124685,0.339209,0.1,0.0339209,0.248447,-3.32062e-11,0.248447,596.394,0.5,0.994995,0,0.184974,0.0735102,0.0215042,true
843,64,0.0339477,0.000122677,0.33825,0.1,0.033825,0.258493,-2.19721e-12,0.258493,595.551,0.5,0.996094,0,0.184844,0.0720603,0.0212883,true
844,64,0.0339796,0.000120994,0.338586,0.1,0.0338586,0.267815,-1.78902e-11,0.267815,595.847,0.5,0.996704,0,0.184705,0.0709073,0.021095,true
845,64,0.0339327,0.000119942,0.338127,0.1,0.0338127,0.274153,1.81952e-11,0.274153,595.443,0.5,0.99707,0,0.184589,0.0701316,0.0209728,true
846,64,0.0339823,0.000119455,0.338628,0.1,0.0338628,0.277028,-1.49647e-11,0.277028,595.884,0.5,0.997192,0,0.184528,0.0697985,0.020915,true
847,64,0.0339443,0.00011842,0.338259,0.1,0.0338259,0.282413,2.79175e-11,0.282413,595.559,0.5,0.997559,0,0.18445,0.0690635,0.0207967,true
848,64,0.0339384,0.000117654,0.338207,0.1,0.0338207,0.286983,4.68462e-11,0.286983,595.513,0.5,0.997803,0,0.184358,0.0684638,0.020699,true
849,64,0.0340016,0.00011684,0.338848,0.1,0.0338848,0.292138,4.3838e-11,0.292138,596.077,0.5,0.998047,0,0.184254,0.0678961,0.020597,true
850,64,0.0340072,0.000116343,0.338908,0.1,0.0338908,0.2951,2.01418e-11,0.2951,596.13,0.5,0.998413,0,0.184192,0.067536,0.0205296,true
851,64,0.0340508,0.000115767,0.33935,0.1,0.033935,0.298753,-3.63689e-11,0.298753,596.518,0.5,0.998901,0,0.184111,0.0671483,0.0204564,true
852,64,0.034099,0.00011559,0.339835,0.1,0.0339835,0.299937,-4.0048e-11,0.299937,596.944,0.5,0.998901,0,0.184075,0.0670376,0.0204248,true
853,64,0.0340785,0.00011562,0.339629,0.1,0.0339629,0.299593,7.80559e-12,0.299593,596.764,0.5,0.998901,0,0.184073,0.0670577,0.020412,true
854,64,0.0340437,0.00011596,0.339277,0.1,0.0339277,0.297359,-1.70708e-11,0.297359,596.455,0.5,0.998657,0,0.184101,0.0672924,0.0204265,true
855,64,0.0340139,0.000116072,0.338978,0.1,0.0338978,0.296579,-2.30905e-11,0.296579,596.191,0.5,0.998291,0,0.184099,0.0673664,0.0204187,true
856,64,0.0339185,0.000116348,0.338021,0.1,0.0338021,0.294515,1.5279e-11,0.294515,595.349,0.5,0.998047,0,0.184125,0.0675262,0.0204249,true
857,64,0.0339278,0.000117087,0.338107,0.1,0.0338107,0.289775,-1.58829e-11,0.289775,595.425,0.5,0.997803,0,0.184193,0.0681076,0.0204874,true
858,64,0.0338369,0.000118014,0.337189,0.1,0.0337189,0.284235,7.84595e-12,0.284235,594.616,0.5,0.997437,0,0.184267,0.0687162,0.0205658,true
859,64,0.0338798,0.000119443,0.337604,0.1,0.0337604,0.275649,-5.10127e-11,0.275649,594.982,0.5,0.996826,0,0.184405,0.0698078,0.0207069,true
860,64,0.0338173,0.000120941,0.336963,0.1,0.0336963,0.266795,-1.81751e-11,0.266795,594.417,0.5,0.996216,0,0.18454,0.0708186,0.020861,true
861,64,0.0338973,0.000122408,0.337749,0.1,0.0337749,0.259148,2.55538e-11,0.259148,595.11,0.5,0.995605,0,0.184629,0.0718298,0.0209977,true
862,64,0.0339715,0.000124181,0.338474,0.1,0.0338474,0.249992,-1.97762e-11,0.249992,595.748,0.5,0.994995,0,0.184721,0.073053,0.0211768,true
863,64,0.0340041,0.000125338,0.338788,0.1,0.0338788,0.244223,-2.12608e-13,0.244223,596.024,0.5,0.994385,0,0.184783,0.0738513,0.0212871,true
864,64,0.0340251,0.000125862,0.338993,0.1,0.0338993,0.241349,3.38278e-11,0.241349,596.204,0.5,0.994263,0,0.184818,0.0742403,0.021332,true
865,64,0.0339979,0.000125958,0.338719,0.1,0.0338719,0.240756,3.91739e-11,0.240756,595.964,0.5,0.994141,0,0.184812,0.0743119,0.0213311,true
866,64,0.0340858,0.000126858,0.33959,0.1,0.033959,0.236703,3.13349e-11,0.236703,596.729,0.5,0.993286,0,0.184832,0.0749272,0.0214062,true
867,64,0.034041,0.000127898,0.339131,0.1,0.0339131,0.231963,-3.35137e-11,0.231963,596.326,0.5,0.992676,0,0.18487,0.0755457,0.0215018,true
868,64,0.0340265,0.000129202,0.338973,0.1,0.0338973,0.22512,-2.21424e-11,0.22512,596.187,0.5,0.991699,0,0.184948,0.0764149,0.0216318,true
869,64,0.0341156,0.000131119,0.339845,0.1,0.0339845,0.21537,4.83735e-12,0.21537,596.953,0.5,0.990479,0,0.185055,0.0777646,0.0218314,true
870,64,0.0341171,0.000132332,0.339848,0.1,0.0339848,0.209712,-2.37896e-11,0.209712,596.956,0.5,0.98938,0,0.185095,0.0785143,0.0219593,true
871,64,0.0341874,0.00013307,0.340543,0.1,0.0340543,0.206109,-1.91344e-11,0.206109,597.566,0.5,0.989136,0,0.185121,0.0790183,0.0220308,true
872,64,0.0341859,0.00013305,0.340529,0.1,0.0340529,0.206045,-2.73741e-11,0.206045,597.554,0.5,0.989136,0,0.185121,0.0790045,0.0220278,true
873,64,0.0341125,0.000132354,0.339801,0.1,0.0339801,0.209168,-2.62218e-11,0.209168,596.915,0.5,0.98938,0,0.185096,0.0785155,0.0219597,true
874,64,0.0341303,0.000131398,0.339989,0.1,0.0339989,0.213313,-8.44599e-12,0.213313,597.08,0.5,0.990479,0,0.185069,0.0779437,0.0218612,true
875,64,0.0340491,0.000129919,0.339192,0.1,0.0339192,0.22033,-3.59471e-12,0.22033,596.379,0.5,0.991455,0,0.184994,0.0769104,0.0217084,true
876,64,0.0340183,0.000128234,0.338901,0.1,0.0338901,0.228729,1.82067e-11,0.228729,596.124,0.5,0.992676,0,0.184899,0.0757555,0.0215331,true
877,64,0.0340607,0.000127356,0.339334,0.1,0.0339334,0.232938,-1.38086e-11,0.232938,596.504,0.5,0.993164,0,0.184848,0.0752205,0.021448,true
878,64,0.0340691,0.000126793,0.339423,0.1,0.0339423,0.235183,-3.33512e-11,0.235183,596.582,0.5,0.993652,0,0.184825,0.0748817,0.0213993,true
879,64,0.0339848,0.000125623,0.338591,0.1,0.0338591,0.240527,-1.55089e-11,0.240527,595.851,0.5,0.994141,0,0.184772,0.0740666,0.0212875,true
880,64,0.0338951,0.000124217,0.337709,0.1,0.0337709,0.247684,-2.44479e-11,0.247684,595.074,0.5,0.994751,0,0.184674,0.0730401,0.0211354,true
881,64,0.0338269,0.000123373,0.337036,0.1,0.0337036,0.251813,-1.14556e-12,0.251813,594.481,0.5,0.994995,0,0.184628,0.0724304,0.021051,true
882,64,0.0338352,0.00012227,0.337129,0.1,0.0337129,0.25707,1.24073e-11,0.25707,594.563,0.5,0.995605,0,0.184579,0.0717206,0.0209326,true
883,64,0.0337649,0.000120813,0.336441,0.1,0.0336441,0.264695,-1.45582e-11,0.264695,593.956,0.5,0.996094,0,0.184482,0.0707069,0.0207809,true
884,64,0.0337896,0.00011936,0.336702,0.1,0.0336702,0.272726,2.97676e-11,0.272726,594.187,0.5,0.996826,0,0.18436,0.0697122,0.0206155,true
885,64,0.0337834,0.000118179,0.336652,0.1,0.0336652,0.279979,3.53864e-11,0.279979,594.142,0.5,0.997314,0,0.184219,0.0688056,0.0204768,true
886,64,0.0337847,0.000116771,0.336679,0.1,0.0336679,0.288368,9.28804e-12,0.288368,594.167,0.5,0.997681,0,0.184072,0.0678042,0.0203243,true
887,64,0.033882,0.000116105,0.337659,0.1,0.0337659,0.292577,2.85907e-11,0.292577,595.03,0.5,0.997925,0,0.183991,0.0673875,0.0202583,true
888,64,0.0339545,0.000115391,0.338391,0.1,0.0338391,0.297225,-8.57713e-11,0.297225,595.675,0.5,0.998413,0,0.1839,0.0668986,0.0201791,true
889,64,0.0340066,0.000115039,0.338915,0.1,0.0338915,0.299458,-2.39065e-11,0.299458,596.136,0.5,0.998413,0,0.183849,0.0666861,0.0201375,true
890,64,0.0340819,0.000114478,0.339674,0.1,0.0339674,0.303165,6.64171e-12,0.303165,596.803,0.5,0.998901,0,0.183772,0.0663128,0.0200717,true
891,64,0.0341132,0.000114164,0.33999,0.1,0.033999,0.305107,-3.04709e-11,0.305107,597.081,0.5,0.998901,0,0.183724,0.0661016,0.0200321,true
892,64,0.0341102,0.000114129,0.339961,0.1,0.0339961,0.30521,1.48525e-11,0.30521,597.055,0.5,0.998901,0,0.183711,0.0660838,0.0200183,true
893,64,0.0340667,0.00011433,0.339523,0.1,0.0339523,0.303869,8.25906e-11,0.303869,596.671,0.5,0.998779,0,0.183721,0.0662113,0.0200287,true
894,64,0.0340111,0.00011476,0.338963,0.1,0.0338963,0.300942,-1.27824e-11,0.300942,596.178,0.5,0.998413,0,0.183761,0.0665092,0.0200607,true
895,64,0.033943,0.00011545,0.338276,0.1,0.0338276,0.296368,5.94641e-12,0.296368,595.573,0.5,0.998169,0,0.183822,0.0669979,0.0201253,true
896,64,0.0338746,0.000115759,0.337589,0.1,0.0337589,0.294343,1.2228e-12,0.294343,594.968,0.5,0.997803,0,0.183842,0.0671866,0.0201483,true
897,64,0.0338592,0.000115857,0.337433,0.1,0.0337433,0.293741,3.80504e-11,0.293741,594.831,0.5,0.997681,0,0.183841,0.0672428,0.0201475,true
898,64,0.0338048,0.000116125,0.336886,0.1,0.0336886,0.291705,-1.00757e-11,0.291705,594.349,0.489982,0.997681,0,0.183866,0.067428,0.0201654,true
899,64,0.0338148,0.000116648,0.336982,0.1,0.0336982,0.288863,4.59745e-11,0.288863,594.433,0.5,0.997437,0,0.183883,0.0677914,0.0202002,true
900,64,0.0337215,0.000116989,0.336045,0.1,0.0336045,0.286538,7.7803e-12,0.286538,593.607,0.5,0.997314,0,0.183904,0.0680142,0.0202183,true
901,64,0.0336453,0.000117648,0.335276,0.1,0.0335276,0.282271,9.72028e-12,0.282271,592.927,0.5,0.996826,0,0.183951,0.0684581,0.0202696,true
902,64,0.0336726,0.000118994,0.335536,0.1,0.0335536,0.27472,-1.12243e-11,0.27472,593.157,0.5,0.996094,0,0.184031,0.0694332,0.0204031,true
903,64,0.0336574,0.00012005,0.335373,0.1,0.0335373,0.268996,-3.93713e-11,0.268996,593.013,0.5,0.995728,0,0.184089,0.070149,0.0205037,true
904,64,0.0336824,0.000120715,0.335617,0.1,0.0335617,0.265636,-1.22204e-11,0.265636,593.228,0.5,0.995483,0,0.184111,0.0706113,0.0205582,true
905,64,0.0337183,0.000121785,0.335965,0.1,0.0335965,0.260109,-2.67079e-11,0.260109,593.536,0.5,0.994995,0,0.184167,0.0713736,0.0206677,true
906,64,0.0337314,0.000123194,0.336082,0.1,0.0336082,0.252913,5.09059e-11,0.252913,593.639,0.5,0.994263,0,0.184239,0.0723182,0.0208117,true
907,64,0.0338349,0.000125164,0.337098,0.1,0.0337098,0.243119,-7.36518e-11,0.243119,594.536,0.5,0.993774,0,0.184335,0.0736285,0.021011,true
908,64,0.0338298,0.000127047,0.337028,0.1,0.0337028,0.232999,-4.25092e-11,0.232999,594.474,0.5,0.992065,0,0.184454,0.0749116,0.0212228,true
909,64,0.033935,0.000128649,0.338064,0.1,0.0338064,0.22483,5.00616e-12,0.22483,595.387,0.5,0.990601,0,0.184543,0.0760698,0.0213984,true
910,64,0.0339973,0.000129572,0.338677,0.1,0.0338677,0.220408,9.46401e-12,0.220408,595.926,0.5,0.990234,0,0.184575,0.0767196,0.021492,true
911,64,0.0339883,0.000130831,0.338575,0.1,0.0338575,0.214596,6.74057e-11,0.214596,595.837,0.5,0.98938,0,0.184613,0.0774936,0.0216172,true
912,64,0.0339793,0.000131415,0.338479,0.1,0.0338479,0.21184,-1.33304e-11,0.21184,595.752,0.5,0.989014,0,0.184627,0.0778648,0.0216759,true
913,64,0.0340242,0.00013176,0.338924,0.1,0.0338924,0.21031,4.07613e-11,0.21031,596.144,0.5,0.988892,0,0.184615,0.0781114,0.0217119,true
914,64,0.0340052,0.000131416,0.338737,0.1,0.0338737,0.21205,-5.51396e-11,0.21205,595.98,0.358921,0.988892,0,0.184578,0.0778918,0.021684,true
915,64,0.0339992,0.000130974,0.338682,0.1,0.0338682,0.214215,2.38204e-11,0.214215,595.931,0.5,0.989258,0,0.184543,0.0776041,0.0216515,true
916,64,0.033982,0.00013103,0.33851,0.1,0.033851,0.21379,-3.87998e-11,0.21379,595.78,0.5,0.989136,0,0.184537,0.0776441,0.0216735,true
917,64,0.0340003,0.000131672,0.338686,0.1,0.0338686,0.210621,-1.15985e-10,0.210621,595.934,0.5,0.988892,0,0.184552,0.0780604,0.0217558,true
918,64,0.0340586,0.000132929,0.339257,0.1,0.0339257,0.204687,-3.94867e-11,0.204687,596.436,0.5,0.987427,0,0.184585,0.0788897,0.0219003,true
919,64,0.034138,0.000133702,0.340043,0.1,0.0340043,0.200882,1.56916e-11,0.200882,597.127,0.5,0.987183,0,0.184614,0.0794208,0.0219999,true
920,64,0.0341307,0.000133723,0.33997,0.1,0.033997,0.200564,-9.32471e-12,0.200564,597.063,0.5,0.987305,0,0.184621,0.0794283,0.0220161,true
921,64,0.0340877,0.000133112,0.339545,0.1,0.0339545,0.202885,-2.22933e-11,0.202885,596.69,0.5,0.987549,0,0.184619,0.0790384,0.0219659,true
922,64,0.0340372,0.00013205,0.339052,0.1,0.0339052,0.20758,1.48296e-11,0.20758,596.256,0.5,0.988647,0,0.184589,0.0783352,0.0218646,true
923,64,0.034017,0.000130669,0.338863,0.1,0.0338863,0.214147,-9.62064e-12,0.214147,596.091,0.319375,0.989746,0,0.184532,0.077427,0.0217346,true
924,64,0.0339611,0.000129333,0.338317,0.1,0.0338317,0.219781,1.40863e-11,0.219781,595.61,0.30018,0.990601,0,0.184492,0.076568,0.021612,true
925,64,0.0338837,0.000128349,0.337554,0.1,0.0337554,0.224401,6.25157e-11,0.224401,594.938,0.5,0.990845,0,0.184443,0.0758536,0.0215253,true
926,64,0.0337949,0.000126961,0.33668,0.1,0.033668,0.231255,2.39278e-11,0.231255,594.167,0.5,0.991943,0,0.18436,0.0748518,0.0213839,true
927,64,0.0337419,0.000125624,0.336162,0.1,0.0336162,0.238032,1.3164e-11,0.238032,593.71,0.5,0.993286,0,0.184276,0.0739553,0.0212488,true
928,64,0.0337681,0.00012501,0.336431,0.1,0.0336431,0.24128,5.91038e-11,0.24128,593.947,0.5,0.993408,0,0.184215,0.0735516,0.0211909,true
929,64,0.0337073,0.000123952,0.335834,0.1,0.0335834,0.24713,1.34627e-11,0.24713,593.42,0.5,0.993896,0,0.184115,0.0728198,0.021086,true
930,64,0.0336962,0.000123319,0.335729,0.1,0.0335729,0.249917,-5.72087e-12,0.249917,593.328,0.5,0.994141,0,0.184073,0.0724373,0.021032,true
931,64,0.0336353,0.000122159,0.335131,0.1,0.0335131,0.255531,3.55402e-12,0.255531,592.799,0.5,0.994263,0,0.184001,0.0716519,0.0209183,true
932,64,0.0335751,0.000120766,0.334543,0.1,0.0334543,0.263055,1.41998e-11,0.263055,592.278,0.5,0.994995,0,0.183897,0.0706256,0.0207742,true
933,64,0.0335695,0.0001197,0.334498,0.1,0.0334498,0.268205,-5.44242e-11,0.268205,592.238,0.5,0.995483,0,0.183847,0.0699399,0.0206692,true
934,64,0.0335709,0.000119263,0.334517,0.1,0.0334517,0.270483,-5.13397e-11,0.270483,592.255,0.5,0.995605,0,0.183814,0.06962,0.0206216,true
935,64,0.0335369,0.00011838,0.334185,0.1,0.0334185,0.275043,1.99228e-11,0.275043,591.962,0.5,0.996094,0,0.183771,0.0690096,0.0205352,true
936,64,0.0335469,0.000118082,0.334288,0.1,0.0334288,0.276403,-3.35743e-11,0.276403,592.053,0.5,0.996216,0,0.183757,0.0688202,0.0205068,true
937,64,0.0335527,0.000118238,0.334344,0.1,0.0334344,0.275434,4.10106e-11,0.275434,592.103,0.5,0.996216,0,0.183766,0.0689243,0.0205242,true
938,64,0.0335083,0.000118694,0.333896,0.1,0.0333896,0.272835,-1.17076e-11,0.272835,591.706,0.5,0.995728,0,0.183791,0.0691898,0.0205695,true
939,64,0.0335493,0.000119705,0.334296,0.1,0.0334296,0.267164,-3.24712e-12,0.267164,592.06,0.5,0.995483,0,0.183854,0.0699205,0.0206819,true
940,64,0.0335797,0.000121119,0.334586,0.1,0.0334586,0.259776,-4.31314e-11,0.259776,592.316,0.5,0.994751,0,0.183924,0.0708601,0.0208295,true
941,64,0.0335676,0.000121873,0.334457,0.1,0.0334457,0.255646,-2.22339e-11,0.255646,592.203,0.5,0.994507,0,0.183971,0.0713859,0.0209145,true
942,64,0.0336769,0.000123403,0.335534,0.1,0.0335535,0.248176,-1.5288e-12,0.248176,593.155,0.5,0.994141,0,0.184036,0.0724392,0.0210683,true
943,64,0.0336488,0.000124656,0.335242,0.1,0.0335242,0.241297,6.88288e-12,0.241297,592.897,0.5,0.99353,0,0.184128,0.0732559,0.0212035,true
944,64,0.0337419,0.000125494,0.336165,0.1,0.0336165,0.236513,-2.08097e-12,0.236513,593.712,0.5,0.993286,0,0.184185,0.0738781,0.0212924,true
945,64,0.0337156,0.000126542,0.335891,0.1,0.0335891,0.23077,-1.91958e-11,0.23077,593.47,0.5,0.992676,0,0.184249,0.0745631,0.0214069,true
946,64,0.0337613,0.000127298,0.33634,0.1,0.033634,0.226755,-6.29194e-12,0.226755,593.867,0.5,0.992065,0,0.184291,0.075069,0.0214813,true
947,64,0.0337801,0.000127993,0.336521,0.1,0.0336521,0.223026,-3.11963e-11,0.223026,594.027,0.5,0.991089,0,0.184324,0.0755708,0.0215557,true
948,64,0.0337943,0.000128107,0.336661,0.1,0.0336661,0.222372,1.61411e-11,0.222372,594.151,0.275033,0.991089,0,0.184321,0.0756512,0.0215571,true
949,64,0.0337822,0.000128038,0.336542,0.1,0.0336542,0.222611,-2.06376e-11,0.222611,594.045,0.5,0.991211,0,0.184304,0.0756028,0.0215422,true
950,64,0.0338307,0.000128593,0.337021,0.1,0.0337021,0.219553,-3.92847e-11,0.219553,594.468,0.5,0.990601,0,0.184326,0.0760275,0.021596,true
951,64,0.0338009,0.000128446,0.336724,0.1,0.0336724,0.220235,-6.54403e-11,0.220235,594.206,0.5,0.990601,0,0.184304,0.0759152,0.0215761,true
952,64,0.0337868,0.000127786,0.33659,0.1,0.033659,0.223432,7.31605e-11,0.223432,594.088,0.5,0.991333,0,0.184259,0.0754538,0.021494,true
953,64,0.0337183,0.000126701,0.335916,0.1,0.0335915,0.22897,1.15601e-11,0.22897,593.492,0.5,0.992432,0,0.184197,0.0746981,0.0213654,true
954,64,0.0336461,0.000125259,0.335208,0.1,0.0335208,0.236227,-2.94539e-11,0.236227,592.867,0.5,0.993164,0,0.184117,0.0737051,0.0211987,true
955,64,0.033642,0.00012372,0.335183,0.1,0.0335183,0.244319,-1.82704e-12,0.244319,592.845,0.5,0.993774,0,0.184018,0.0726726,0.0210223,true
956,64,0.0336146,0.000122595,0.33492,0.1,0.033492,0.249577,2.65205e-12,0.249577,592.612,0.5,0.994263,0,0.183965,0.0719365,0.0208989,true
957,64,0.0335332,0.00012191,0.334113,0.1,0.0334113,0.252799,-2.3129e-11,0.252799,591.898,0.5,0.994507,0,0.183933,0.0714118,0.0208282,true
958,64,0.0335251,0.000121609,0.334035,0.1,0.0334035,0.253882,2.79953e-11,0.253882,591.829,0.5,0.994629,0,0.183935,0.0712024,0.0207968,true
959,64,0.0335095,0.00012091,0.333885,0.1,0.0333885,0.257341,1.63212e-11,0.257341,591.696,0.5,0.994751,0,0.1839,0.0706884,0.0207114,true
960,64,0.0334865,0.000120539,0.333659,0.1,0.0333659,0.259168,-3.20547e-11,0.259168,591.496,0.5,0.995117,0,0.183879,0.0704053,0.0206681,true
961,64,0.0335182,0.000119823,0.333983,0.1,0.0333983,0.262565,-3.80485e-12,0.262565,591.783,0.5,0.995483,0,0.183842,0.0699638,0.020584,true
962,64,0.0333971,0.000118572,0.332785,0.1,0.0332785,0.269071,2.64146e-11,0.269071,590.721,0.5,0.995972,0,0.18377,0.0690538,0.0204421,true
963,64,0.0334546,0.000118236,0.333363,0.1,0.0333363,0.270931,3.86391e-12,0.270931,591.233,0.5,0.99646,0,0.183741,0.0688455,0.0203967,true
964,64,0.0334564,0.000118217,0.333382,0.1,0.0333382,0.270864,-2.00553e-11,0.270864,591.25,0.5,0.99646,0,0.183737,0.0688338,0.0203867,true
965,64,0.0334025,0.000118457,0.33284,0.1,0.033284,0.269239,4.39063e-12,0.269239,590.769,0.5,0.996094,0,0.183754,0.0689708,0.0204029,true
966,64,0.0334417,0.000119252,0.333224,0.1,0.0333224,0.264822,2.37982e-11,0.264822,591.11,0.5,0.995728,0,0.183793,0.06953,0.0204825,true
967,64,0.0334766,0.000120448,0.333561,0.1,0.0333561,0.258477,-7.18467e-11,0.258477,591.409,0.5,0.995239,0,0.18385,0.0703383,0.0206015,true
968,64,0.0334985,0.000121999,0.333765,0.1,0.0333765,0.250051,8.80782e-12,0.250051,591.589,0.5,0.994507,0,0.183939,0.0714291,0.0207669,true
969,64,0.0335677,0.000123981,0.334437,0.1,0.0334437,0.239852,2.03547e-11,0.239852,592.184,0.5,0.993652,0,0.184045,0.0727792,0.0209721,true
970,64,0.0336467,0.000126028,0.335207,0.1,0.0335207,0.228556,1.9204e-11,0.228556,592.866,0.5,0.993042,0,0.184174,0.0741929,0.0212003,true
971,64,0.0338215,0.000128623,0.336928,0.1,0.0336928,0.215249,-1.08178e-11,0.215249,594.386,0.5,0.991333,0,0.1843,0.0759893,0.0214825,true
972,64,0.0339521,0.000130498,0.338216,0.1,0.0338216,0.205683,-7.47082e-11,0.205683,595.521,0.5,0.990234,0,0.184408,0.0773097,0.0216865,true
973,64,0.034027,0.000132675,0.338943,0.1,0.0338943,0.195026,3.78486e-11,0.195026,596.161,0.5,0.988892,0,0.184489,0.0787268,0.0219086,true
974,64,0.0342766,0.000135572,0.341411,0.1,0.0341411,0.181447,-1.82975e-11,0.181447,598.327,0.5,0.987061,0,0.184583,0.0806586,0.0222165,true
975,64,0.0344972,0.000138588,0.343587,0.1,0.0343587,0.166346,-2.21681e-12,0.166346,600.231,0.456838,0.984619,0,0.184706,0.0827315,0.0225589,true
976,64,0.0349352,0.000142365,0.347929,0.1,0.0347929,0.149162,3.887e-11,0.149162,604.011,0.5,0.982544,0,0.184801,0.0852525,0.0229706,true
977,64,0.0352245,0.000144939,0.350795,0.1,0.0350795,0.137557,3.30906e-11,0.137557,606.495,0.5,0.981323,0,0.184866,0.0869748,0.023253,true
978,64,0.0353685,0.000146609,0.352218,0.1,0.0352218,0.130067,3.4701e-11,0.130067,607.724,0.5,0.980591,0,0.184908,0.0880411,0.0234351,true
979,64,0.0354432,0.000147372,0.352958,0.1,0.0352958,0.12638,1.4308e-11,0.12638,608.361,0.5,0.980103,0,0.184934,0.0885275,0.0235246,true
980,64,0.0354517,0.000147259,0.353045,0.1,0.0353045,0.12646,3.81038e-11,0.12646,608.436,0.5,0.980225,0,0.184938,0.0884615,0.0235289,true
981,64,0.0353496,0.000146276,0.352034,0.1,0.0352034,0.130259,2.59057e-12,0.130259,607.564,0.5,0.980835,0,0.184926,0.0878419,0.0234501,true
982,64,0.0352157,0.000144853,0.350709,0.1,0.0350709,0.135764,3.57107e-11,0.135764,606.419,0.5,0.981934,0,0.184915,0.086935,0.0233299,true
983,64,0.0350802,0.000142998,0.349372,0.1,0.0349372,0.143263,6.15376e-11,0.143263,605.263,0.5,0.982544,0,0.184894,0.0857461,0.0231626,true
984,64,0.0348244,0.000140617,0.346837,0.1,0.0346837,0.153446,-4.32795e-11,0.153446,603.063,0.5,0.984619,0,0.184844,0.0841401,0.0229332,true
985,64,0.0344453,0.000137507,0.343078,0.1,0.0343078,0.167014,-4.0032e-11,0.167014,599.786,0.5,0.986084,0,0.184788,0.0820339,0.0226262,true
986,64,0.0342996,0.000135434,0.341641,0.1,0.0341641,0.176539,2.61368e-11,0.176539,598.529,0.5,0.988037,0,0.184734,0.0805882,0.0224174,true
987,64,0.0340952,0.000132799,0.339624,0.1,0.0339624,0.188227,-8.81036e-11,0.188227,596.759,0.5,0.990112,0,0.184692,0.0788784,0.0221602,true
988,64,0.0339501,0.000130835,0.338193,0.1,0.0338193,0.196925,1.63528e-11,0.196925,595.501,0.5,0.991211,0,0.184661,0.0775345,0.0219711,true
989,64,0.0339126,0.000129768,0.337828,0.1,0.0337828,0.201687,3.61926e-11,0.201687,595.18,0.5,0.99231,0,0.184638,0.0767793,0.0218736,true
990,64,0.033876,0.000129131,0.337469,0.1,0.0337469,0.203794,1.755e-11,0.203794,594.863,0.5,0.992676,0,0.184654,0.076365,0.0218278,true
991,64,0.0338253,0.000128219,0.336971,0.1,0.0336971,0.208139,2.38324e-11,0.208139,594.423,0.5,0.993042,0,0.184634,0.0756988,0.0217468,true
992,64,0.0337975,0.000127797,0.336697,0.1,0.0336697,0.209466,5.01267e-11,0.209466,594.182,0.5,0.993164,0,0.184649,0.0754276,0.0217169,true
993,64,0.0337767,0.000127866,0.336488,0.1,0.0336488,0.208469,-4.06492e-12,0.208469,593.998,0.5,0.993286,0,0.18468,0.0754448,0.021729,true
994,64,0.0337845,0.000127479,0.33657,0.1,0.033657,0.209907,4.07771e-11,0.209907,594.07,0.5,0.993408,0,0.184687,0.0751809,0.0216809,true
995,64,0.0337726,0.000127484,0.336451,0.1,0.0336451,0.209337,2.71743e-11,0.209337,593.965,0.5,0.993408,0,0.184703,0.075172,0.0216701,true
996,64,0.0337804,0.000127096,0.336533,0.1,0.0336533,0.211036,-2.17674e-11,0.211036,594.038,0.5,0.993652,0,0.184693,0.0749199,0.0216207,true
